execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,17.82,1,1,4
2,TLS Single,12.51,1,1,4
3,TLS Single,12.8,1,1,4
4,TLS Single,1075.93,1,1,4
5,TLS Single,29.95,1,1,4
6,TLS Single,31.82,1,1,4
7,TLS Single,1227.12,1,1,4
8,TLS Single,29.97,1,1,4
9,TLS Single,1234.61,1,1,4
10,TLS Single,35.07,1,1,4
11,TLS Single,17.8,1,1,4
12,TLS Single,13.65,1,1,4
13,TLS Single,11.67,1,1,4
14,TLS Single,11.94,1,1,4
15,TLS Single,21.37,1,1,4
16,TLS Single,27.9,1,1,4
17,TLS Single,36.18,1,1,4
18,TLS Single,32.97,1,1,4
19,TLS Single,29.16,1,1,4
20,TLS Single,33.37,1,1,4
21,TLS Single,2294.85,1,1,4
22,TLS Single,29.75,1,1,4
23,TLS Single,31.75,1,1,4
24,TLS Single,29.54,1,1,4
25,TLS Single,28.63,1,1,4
26,TLS Single,31.64,1,1,4
27,TLS Single,642.14,1,1,4
28,TLS Single,28.71,1,1,4
29,TLS Single,35.96,1,1,4
30,TLS Single,28.42,1,1,4
31,TLS Single,1054.81,1,1,4
32,TLS Single,12.88,1,1,4
33,TLS Single,12.29,1,1,4
34,TLS Single,639.15,1,1,4
35,TLS Single,1040.03,1,1,4
36,TLS Single,236.98,1,1,4
37,TLS Single,30.88,1,1,4
38,TLS Single,29.48,1,1,4
39,TLS Single,21.24,1,1,4
40,TLS Single,12.58,1,1,4
41,TLS Single,18.81,1,1,4
42,TLS Single,14.63,1,1,4
43,TLS Single,15.13,1,1,4
44,TLS Single,431.61,1,1,4
45,TLS Single,29.7,1,1,4
46,TLS Single,28.8,1,1,4
47,TLS Single,29.19,1,1,4
48,TLS Single,29.4,1,1,4
49,TLS Single,1077.16,1,1,4
50,TLS Single,31.03,1,1,4
51,TLS Single,29.51,1,1,4
52,TLS Single,32.12,1,1,4
53,TLS Single,1074.7,1,1,4
54,TLS Single,28.24,1,1,4
55,TLS Single,28.85,1,1,4
56,TLS Single,1236.31,1,1,4
57,TLS Single,28.38,1,1,4
58,TLS Single,848.2,1,1,4
59,TLS Single,1034.95,1,1,4
60,TLS Single,35.9,1,1,4
61,TLS Single,31.22,1,1,4
62,TLS Single,32.93,1,1,4
63,TLS Single,37.01,1,1,4
64,TLS Single,30.07,1,1,4
65,TLS Single,28.87,1,1,4
66,TLS Single,28.65,1,1,4
67,TLS Single,29.13,1,1,4
68,TLS Single,28.32,1,1,4
69,TLS Single,33.09,1,1,4
70,TLS Single,31.65,1,1,4
71,TLS Single,32.52,1,1,4
72,TLS Single,29.76,1,1,4
73,TLS Single,30.04,1,1,4
74,TLS Single,1903.74,1,1,4
75,TLS Single,29.38,1,1,4
76,TLS Single,27.76,1,1,4
77,TLS Single,33.04,1,1,4
78,TLS Single,24.31,1,1,4
79,TLS Single,19.82,1,1,4
80,TLS Single,22.35,1,1,4
81,TLS Single,1071.56,1,1,4
82,TLS Single,33.47,1,1,4
83,TLS Single,844.69,1,1,4
84,TLS Single,1919.72,1,1,4
85,TLS Single,29.9,1,1,4
86,TLS Single,31.4,1,1,4
87,TLS Single,1032.89,1,1,4
88,TLS Single,34.47,1,1,4
89,TLS Single,245.98,1,1,4
90,TLS Single,438.01,1,1,4
91,TLS Single,28.0,1,1,4
92,TLS Single,28.63,1,1,4
93,TLS Single,19.52,1,1,4
94,TLS Single,18.01,1,1,4
95,TLS Single,27.8,1,1,4
96,TLS Single,18.55,1,1,4
97,TLS Single,222.89,1,1,4
98,TLS Single,636.44,1,1,4
99,TLS Single,1458.41,1,1,4
100,TLS Single,33.95,1,1,4
101,TLS Single,28.17,1,1,4
102,TLS Single,14.55,1,1,4
103,TLS Single,1045.09,1,1,4
104,TLS Single,33.12,1,1,4
105,TLS Single,19.41,1,1,4
106,TLS Single,18.01,1,1,4
107,TLS Single,12983.91,1,1,4
108,TLS Single,34.08,1,1,4
109,TLS Single,245.3,1,1,4
110,TLS Single,29.08,1,1,4
111,TLS Single,239.66,1,1,4
112,TLS Single,1088.48,1,1,4
113,TLS Single,1045.09,1,1,4
114,TLS Single,32.57,1,1,4
115,TLS Single,34.38,1,1,4
116,TLS Single,30.5,1,1,4
117,TLS Single,36.87,1,1,4
118,TLS Single,30.19,1,1,4
119,TLS Single,37.33,1,1,4
120,TLS Single,25.28,1,1,4
121,TLS Single,14.12,1,1,4
122,TLS Single,11.88,1,1,4
123,TLS Single,1035.81,1,1,4
124,TLS Single,33.12,1,1,4
125,TLS Single,30.37,1,1,4
