execution,mode,handshake_duration_ms,success
225,TLS Single,5.37,1
226,TLS Single,1058.72,1
227,TLS Single,5.64,1
228,TLS Single,212.16,1
229,TLS Single,5.31,1
230,TLS Single,830.47,1
231,TLS Single,6.07,1
232,TLS Single,1016.58,1
233,TLS Single,5.64,1
234,TLS Single,5.74,1
235,TLS Single,5.23,1
236,TLS Single,10.5,1
237,TLS Single,10.37,1
238,TLS Single,5.34,1
239,TLS Single,5.5,1
240,TLS Single,5.24,1
241,TLS Single,6.65,1
242,TLS Single,5.61,1
243,TLS Single,4.12,1
244,TLS Single,3.5,1
245,TLS Single,4.12,1
246,TLS Single,3.77,1
247,TLS Single,3.59,1
248,TLS Single,208.29,1
249,TLS Single,625.96,1
250,TLS Single,5.51,1
251,TLS Single,421.81,1
252,TLS Single,5.59,1
253,TLS Single,2730.96,1
254,TLS Single,5.4,1
255,TLS Single,1423.99,1
256,TLS Single,5.17,1
257,TLS Single,3294.38,1
258,TLS Single,5.9,1
259,TLS Single,6.27,1
260,TLS Single,6.42,1
261,TLS Single,5.23,1
262,TLS Single,10.89,1
263,TLS Single,5.96,1
264,TLS Single,9.71,1
265,TLS Single,5.84,1
266,TLS Single,5.71,1
267,TLS Single,422.27,1
268,TLS Single,10.6,1
269,TLS Single,6.95,1
270,TLS Single,5.98,1
271,TLS Single,1217.49,1
272,TLS Single,6.11,1
273,TLS Single,5.92,1
274,TLS Single,5.57,1
275,TLS Single,5.38,1
276,TLS Single,1430.21,1
277,TLS Single,6.64,1
278,TLS Single,5.33,1
279,TLS Single,5.75,1
280,TLS Single,5.95,1
281,TLS Single,5.43,1
282,TLS Single,1027.11,1
283,TLS Single,1051.76,1
284,TLS Single,423.0,1
285,TLS Single,5.4,1
286,TLS Single,5.85,1
287,TLS Single,5.27,1
288,TLS Single,9.81,1
289,TLS Single,421.95,1
290,TLS Single,212.27,1
291,TLS Single,7195.17,1
292,TLS Single,1049.62,1
293,TLS Single,1645.6,1
294,TLS Single,5.75,1
295,TLS Single,6.16,1
296,TLS Single,6.29,1
297,TLS Single,5.56,1
298,TLS Single,9.52,1
299,TLS Single,4.58,1
300,TLS Single,1479.69,1
301,TLS Single,5.1,1
302,TLS Single,6.14,1
303,TLS Single,1023.86,1
304,TLS Single,208.42,1
305,TLS Single,5.68,1
306,TLS Single,5.44,1
307,TLS Single,5.43,1
308,TLS Single,5.87,1
309,TLS Single,1014.2,1
310,TLS Single,622.93,1
311,TLS Single,1237.99,1
312,TLS Single,5.33,1
313,TLS Single,5.3,1
314,TLS Single,5.96,1
315,TLS Single,624.32,1
316,TLS Single,9.26,1
317,TLS Single,211.95,1
318,TLS Single,5.28,1
319,TLS Single,6.66,1
320,TLS Single,10.89,1
321,TLS Single,206.98,1
322,TLS Single,213.22,1
323,TLS Single,6.81,1
324,TLS Single,7.1,1
325,TLS Single,5.97,1
326,TLS Single,2.81,1
327,TLS Single,1062.9,1
328,TLS Single,5.32,1
329,TLS Single,1067.03,1
330,TLS Single,6.21,1
331,TLS Single,1006.3,1
332,TLS Single,5.36,1
333,TLS Single,5.21,1
334,TLS Single,10.37,1
335,TLS Single,1869.11,1
336,TLS Single,218.15,1
337,TLS Single,617.02,1
338,TLS Single,6.01,1
339,TLS Single,6.11,1
340,TLS Single,5.4,1
341,TLS Single,5.19,1
342,TLS Single,1066.62,1
343,TLS Single,5.97,1
344,TLS Single,5.23,1
345,TLS Single,6.12,1
346,TLS Single,1040.37,1
347,TLS Single,5.63,1
348,TLS Single,5.29,1
349,TLS Single,5.71,1
350,TLS Single,9.88,1
351,TLS Single,5.47,1
352,TLS Single,630.91,1
353,TLS Single,5.49,1
354,TLS Single,5.93,1
355,TLS Single,1035.53,1
356,TLS Single,5.26,1
357,TLS Single,5.15,1
358,TLS Single,5.49,1
359,TLS Single,1055.77,1
360,TLS Single,620.92,1
361,TLS Single,834.05,1
362,TLS Single,7.29,1
363,TLS Single,2091.4,1
364,TLS Single,5.09,1
365,TLS Single,6.24,1
366,TLS Single,221.37,1
367,TLS Single,9.82,1
368,TLS Single,6.0,1
369,TLS Single,5.89,1
370,TLS Single,6.33,1
371,TLS Single,1021.32,1
372,TLS Single,5.24,1
373,TLS Single,3468.16,1
374,TLS Single,3913.06,1
375,TLS Single,5.22,1
376,TLS Single,1272.81,1
377,TLS Single,4.53,1
378,TLS Single,5.69,1
379,TLS Single,4.66,1
380,TLS Single,5.71,1
381,TLS Single,5.03,1
382,TLS Single,6.23,1
383,TLS Single,2064.85,1
384,TLS Single,5.79,1
385,TLS Single,5.29,1
386,TLS Single,217.48,1
387,TLS Single,6.35,1
388,TLS Single,5.71,1
389,TLS Single,6.22,1
390,TLS Single,9.53,1
391,TLS Single,5.97,1
392,TLS Single,6.25,1
393,TLS Single,1016.36,1
394,TLS Single,5.38,1
395,TLS Single,10.61,1
396,TLS Single,5.27,1
397,TLS Single,1038.19,1
398,TLS Single,5.33,1
399,TLS Single,5.27,1
400,TLS Single,425.45,1
401,TLS Single,1012.49,1
402,TLS Single,4118.8,1
403,TLS Single,5.42,1
404,TLS Single,5.26,1
405,TLS Single,1029.76,1
406,TLS Single,209.23,1
407,TLS Single,5.34,1
408,TLS Single,10.61,1
409,TLS Single,214.95,1
410,TLS Single,5.35,1
411,TLS Single,6.5,1
412,TLS Single,6.85,1
413,TLS Single,6.27,1
414,TLS Single,206.89,1
415,TLS Single,5.23,1
416,TLS Single,1026.54,1
417,TLS Single,5.97,1
418,TLS Single,6.41,1
419,TLS Single,6.23,1
420,TLS Single,5.74,1
421,TLS Single,5.56,1
422,TLS Single,6.12,1
423,TLS Single,6.05,1
424,TLS Single,2522.44,1
425,TLS Single,5.79,1
426,TLS Single,218.62,1
427,TLS Single,5.71,1
428,TLS Single,218.61,1
429,TLS Single,7.39,1
430,TLS Single,1468.57,1
431,TLS Single,5.41,1
432,TLS Single,5.59,1
433,TLS Single,216.79,1
434,TLS Single,1060.58,1
435,TLS Single,9.09,1
436,TLS Single,217.04,1
437,TLS Single,5.59,1
438,TLS Single,11.04,1
439,TLS Single,5.59,1
440,TLS Single,2.54,1
441,TLS Single,2.07,1
442,TLS Single,1032.06,1
443,TLS Single,5.93,1
444,TLS Single,5.73,1
445,TLS Single,616.77,1
446,TLS Single,5.66,1
447,TLS Single,1031.13,1
448,TLS Single,5.26,1
449,TLS Single,1065.27,1
450,TLS Single,6.27,1
451,TLS Single,1010.48,1
452,TLS Single,5.85,1
453,TLS Single,6.18,1
454,TLS Single,3.97,1
455,TLS Single,420.2,1
456,TLS Single,5.3,1
457,TLS Single,1019.48,1
458,TLS Single,5.37,1
459,TLS Single,5.26,1
460,TLS Single,5.74,1
461,TLS Single,5.89,1
462,TLS Single,212.0,1
463,TLS Single,5.86,1
464,TLS Single,5.46,1
465,TLS Single,9.16,1
466,TLS Single,5.86,1
467,TLS Single,1030.64,1
468,TLS Single,5.52,1
469,TLS Single,5.93,1
470,TLS Single,1230.85,1
471,TLS Single,5.53,1
472,TLS Single,5.38,1
473,TLS Single,212.83,1
474,TLS Single,5.81,1
475,TLS Single,1454.8,1
476,TLS Single,5.91,1
477,TLS Single,5.36,1
478,TLS Single,7.11,1
479,TLS Single,3764.84,1
480,TLS Single,5.51,1
481,TLS Single,5.48,1
482,TLS Single,1030.1,1
483,TLS Single,5.87,1
484,TLS Single,1065.61,1
485,TLS Single,4.86,1
486,TLS Single,4342.46,1
487,TLS Single,1036.51,1
488,TLS Single,5.69,1
489,TLS Single,1006.2,1
490,TLS Single,6.01,1
491,TLS Single,6.1,1
492,TLS Single,419.63,1
493,TLS Single,5.35,1
494,TLS Single,5.33,1
495,TLS Single,5.92,1
496,TLS Single,7.0,1
497,TLS Single,5.45,1
498,TLS Single,5.5,1
499,TLS Single,1006.42,1
500,TLS Single,5.3,1
