execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,57.06,1,3,4
2,TLS Single,242.62,1,3,4
3,TLS Single,1702.43,1,3,4
4,TLS Single,53.52,1,3,4
5,TLS Single,53.41,1,3,4
6,TLS Single,54.15,1,3,4
7,TLS Single,235.78,1,3,4
8,TLS Single,245.76,1,3,4
9,TLS Single,63.56,1,3,4
10,TLS Single,55.16,1,3,4
11,TLS Single,52.52,1,3,4
12,TLS Single,1314.79,1,3,4
13,TLS Single,58.65,1,3,4
14,TLS Single,1132.7,1,3,4
15,TLS Single,1295.05,1,3,4
16,TLS Single,61.76,1,3,4
17,TLS Single,858.46,1,3,4
18,TLS Single,76.4,1,3,4
19,TLS Single,51.89,1,3,4
20,TLS Single,1935.3,1,3,4
21,TLS Single,69.21,1,3,4
22,TLS Single,243.01,1,3,4
23,TLS Single,301.46,1,3,4
24,TLS Single,57.31,1,3,4
25,TLS Single,50.71,1,3,4
26,TLS Single,239.13,1,3,4
27,TLS Single,61.17,1,3,4
28,TLS Single,53.53,1,3,4
29,TLS Single,53.26,1,3,4
30,TLS Single,54.96,1,3,4
31,TLS Single,1303.86,1,3,4
32,TLS Single,57.17,1,3,4
33,TLS Single,52.69,1,3,4
34,TLS Single,53.74,1,3,4
35,TLS Single,51.07,1,3,4
36,TLS Single,53.62,1,3,4
37,TLS Single,295.34,1,3,4
38,TLS Single,447.48,1,3,4
39,TLS Single,60.55,1,3,4
40,TLS Single,54.0,1,3,4
41,TLS Single,52.7,1,3,4
42,TLS Single,1077.99,1,3,4
43,TLS Single,1284.22,1,3,4
44,TLS Single,1273.3,1,3,4
45,TLS Single,56.71,1,3,4
46,TLS Single,1319.16,1,3,4
47,TLS Single,61.29,1,3,4
48,TLS Single,52.09,1,3,4
49,TLS Single,51.35,1,3,4
50,TLS Single,1684.99,1,3,4
51,TLS Single,1114.75,1,3,4
52,TLS Single,449.39,1,3,4
53,TLS Single,60.21,1,3,4
54,TLS Single,53.28,1,3,4
55,TLS Single,51.48,1,3,4
56,TLS Single,51.15,1,3,4
57,TLS Single,299.35,1,3,4
58,TLS Single,1120.59,1,3,4
59,TLS Single,58.44,1,3,4
60,TLS Single,51.61,1,3,4
61,TLS Single,236.96,1,3,4
62,TLS Single,1745.97,1,3,4
63,TLS Single,66.26,1,3,4
64,TLS Single,235.74,1,3,4
65,TLS Single,63.47,1,3,4
66,TLS Single,445.41,1,3,4
67,TLS Single,64.96,1,3,4
68,TLS Single,1072.92,1,3,4
69,TLS Single,53.69,1,3,4
70,TLS Single,239.59,1,3,4
71,TLS Single,1282.29,1,3,4
72,TLS Single,64.64,1,3,4
73,TLS Single,54.61,1,3,4
74,TLS Single,53.41,1,3,4
75,TLS Single,1084.22,1,3,4
76,TLS Single,55.22,1,3,4
77,TLS Single,52.33,1,3,4
78,TLS Single,51.92,1,3,4
79,TLS Single,60.23,1,3,4
80,TLS Single,52.06,1,3,4
81,TLS Single,1666.68,1,3,4
82,TLS Single,13055.97,1,3,4
83,TLS Single,447.54,1,3,4
84,TLS Single,78.48,1,3,4
85,TLS Single,1119.02,1,3,4
86,TLS Single,56.27,1,3,4
87,TLS Single,50.44,1,3,4
88,TLS Single,50.63,1,3,4
89,TLS Single,54.22,1,3,4
90,TLS Single,1308.69,1,3,4
91,TLS Single,3380.41,1,3,4
92,TLS Single,1286.86,1,3,4
93,TLS Single,61.7,1,3,4
94,TLS Single,242.48,1,3,4
95,TLS Single,61.32,1,3,4
96,TLS Single,51.43,1,3,4
97,TLS Single,1537.09,1,3,4
98,TLS Single,58.41,1,3,4
99,TLS Single,54.72,1,3,4
100,TLS Single,54.69,1,3,4
101,TLS Single,53.43,1,3,4
102,TLS Single,53.35,1,3,4
103,TLS Single,51.67,1,3,4
104,TLS Single,236.32,1,3,4
105,TLS Single,64.89,1,3,4
106,TLS Single,51.69,1,3,4
107,TLS Single,51.74,1,3,4
108,TLS Single,1361.7,1,3,4
109,TLS Single,2799.06,1,3,4
110,TLS Single,54.21,1,3,4
111,TLS Single,55.72,1,3,4
112,TLS Single,272.2,1,3,4
113,TLS Single,1066.34,1,3,4
114,TLS Single,55.68,1,3,4
115,TLS Single,51.3,1,3,4
116,TLS Single,51.02,1,3,4
117,TLS Single,50.98,1,3,4
118,TLS Single,50.92,1,3,4
119,TLS Single,50.85,1,3,4
120,TLS Single,235.16,1,3,4
121,TLS Single,62.82,1,3,4
122,TLS Single,53.87,1,3,4
123,TLS Single,289.72,1,3,4
124,TLS Single,1118.21,1,3,4
125,TLS Single,1135.12,1,3,4
