execution,mode,handshake_duration_ms,success
226,TLS Single,29.03,1
227,TLS Single,28.31,1
228,TLS Single,1079.12,1
229,TLS Single,23.8,1
230,TLS Single,1107.22,1
231,TLS Single,5186.35,1
232,TLS Single,223.51,1
233,TLS Single,28.44,1
234,TLS Single,27.86,1
235,TLS Single,26.08,1
236,TLS Single,5394.25,1
237,TLS Single,35.28,1
238,TLS Single,229.46,1
239,TLS Single,1511.21,1
240,TLS Single,1090.77,1
241,TLS Single,24.55,1
242,TLS Single,23.61,1
243,TLS Single,23.27,1
244,TLS Single,23.69,1
245,TLS Single,250.13,1
246,TLS Single,1484.1,1
247,TLS Single,24.33,1
248,TLS Single,23.45,1
249,TLS Single,23.8,1
250,TLS Single,23.36,1
251,TLS Single,23.68,1
252,TLS Single,23.32,1
253,TLS Single,1052.03,1
254,TLS Single,23.98,1
255,TLS Single,24.59,1
256,TLS Single,1092.49,1
257,TLS Single,1092.32,1
258,TLS Single,35.34,1
259,TLS Single,29.25,1
260,TLS Single,29.15,1
261,TLS Single,258.27,1
262,TLS Single,30.66,1
263,TLS Single,1061.04,1
264,TLS Single,30.34,1
265,TLS Single,23.41,1
266,TLS Single,23.43,1
267,TLS Single,24.1,1
268,TLS Single,24.22,1
269,TLS Single,23.65,1
270,TLS Single,23.47,1
271,TLS Single,23.7,1
272,TLS Single,23.65,1
273,TLS Single,1670.33,1
274,TLS Single,1098.45,1
275,TLS Single,24.96,1
276,TLS Single,1103.26,1
277,TLS Single,24.97,1
278,TLS Single,24.11,1
279,TLS Single,1265.7,1
280,TLS Single,638.29,1
281,TLS Single,29.55,1
282,TLS Single,665.54,1
283,TLS Single,32.53,1
284,TLS Single,25.48,1
285,TLS Single,23.62,1
286,TLS Single,23.75,1
287,TLS Single,258.64,1
288,TLS Single,29.46,1
289,TLS Single,1342.07,1
290,TLS Single,35.42,1
291,TLS Single,26.1,1
292,TLS Single,23.2,1
293,TLS Single,23.63,1
294,TLS Single,24.04,1
295,TLS Single,24.12,1
296,TLS Single,23.81,1
297,TLS Single,24.55,1
298,TLS Single,437.46,1
299,TLS Single,34.27,1
300,TLS Single,41.67,1
301,TLS Single,27.39,1
302,TLS Single,24.64,1
303,TLS Single,1541.02,1
304,TLS Single,875.19,1
305,TLS Single,25.91,1
306,TLS Single,23.9,1
307,TLS Single,24.49,1
308,TLS Single,24.32,1
309,TLS Single,23.84,1
310,TLS Single,23.72,1
311,TLS Single,23.64,1
312,TLS Single,23.52,1
313,TLS Single,23.9,1
314,TLS Single,24.52,1
315,TLS Single,223.53,1
316,TLS Single,29.47,1
317,TLS Single,24.45,1
318,TLS Single,225.65,1
319,TLS Single,37.13,1
320,TLS Single,1112.62,1
321,TLS Single,224.21,1
322,TLS Single,24.77,1
323,TLS Single,24.77,1
324,TLS Single,24.95,1
325,TLS Single,2478.36,1
326,TLS Single,440.1,1
327,TLS Single,37.48,1
328,TLS Single,1113.06,1
329,TLS Single,35.12,1
330,TLS Single,29.77,1
331,TLS Single,1105.99,1
332,TLS Single,25.31,1
333,TLS Single,24.41,1
334,TLS Single,840.26,1
335,TLS Single,29.33,1
336,TLS Single,1301.36,1
337,TLS Single,30.61,1
338,TLS Single,24.44,1
339,TLS Single,25.07,1
340,TLS Single,1491.64,1
341,TLS Single,29.75,1
342,TLS Single,24.33,1
343,TLS Single,24.11,1
344,TLS Single,23.69,1
345,TLS Single,1078.14,1
346,TLS Single,24.4,1
347,TLS Single,24.49,1
348,TLS Single,1872.76,1
349,TLS Single,29.52,1
350,TLS Single,25.12,1
351,TLS Single,26.07,1
352,TLS Single,25.58,1
353,TLS Single,23.62,1
354,TLS Single,24.23,1
355,TLS Single,23.45,1
356,TLS Single,634.67,1
357,TLS Single,27.94,1
358,TLS Single,1088.42,1
359,TLS Single,25.92,1
360,TLS Single,25.64,1
361,TLS Single,24.05,1
362,TLS Single,23.41,1
363,TLS Single,25.1,1
364,TLS Single,24.31,1
365,TLS Single,1058.0,1
366,TLS Single,26.77,1
367,TLS Single,225.49,1
368,TLS Single,30.58,1
369,TLS Single,28.67,1
370,TLS Single,27.59,1
371,TLS Single,25.69,1
372,TLS Single,1074.12,1
373,TLS Single,254.91,1
374,TLS Single,30.14,1
375,TLS Single,1091.96,1
376,TLS Single,2705.34,1
377,TLS Single,28.48,1
378,TLS Single,24.93,1
379,TLS Single,24.99,1
380,TLS Single,25.54,1
381,TLS Single,463.62,1
382,TLS Single,35.83,1
383,TLS Single,26.39,1
384,TLS Single,23.82,1
385,TLS Single,23.73,1
386,TLS Single,23.71,1
387,TLS Single,25.22,1
388,TLS Single,1060.0,1
389,TLS Single,27.0,1
