run_id,duration_ms,success
1,597.53,1
2,746.42,1
3,111.91,1
4,409.43,1
5,105.67,1
6,597.93,1
7,507.57,1
8,926.28,1
9,366.90,1
10,179.25,1
11,531.39,1
12,389.16,1
13,384.05,1
14,137.52,1
15,182.35,1
16,218.49,1
17,443.33,1
18,169.32,1
19,261.67,1
20,235.97,1
21,359.35,1
22,578.75,1
23,294.48,1
24,124.14,1
25,207.24,1
26,168.84,1
27,468.13,1
28,252.93,1
29,469.86,1
30,326.20,1
31,212.53,1
32,163.92,1
33,383.11,1
34,199.67,1
35,332.65,1
36,426.57,1
37,495.29,1
38,285.16,1
39,535.84,1
40,323.43,1
41,350.00,1
42,947.57,1
43,497.13,1
44,180.16,1
45,864.63,1
46,591.40,1
47,817.85,1
48,387.90,1
49,443.12,1
50,202.13,1
51,220.43,1
52,321.70,1
53,157.86,1
54,151.60,1
55,181.54,1
56,653.00,1
57,388.40,1
58,282.86,1
59,305.23,1
60,115.73,1
61,242.68,1
62,441.95,1
63,197.89,1
64,201.08,1
65,122.72,1
66,286.50,1
67,166.37,1
68,909.79,1
69,345.52,1
70,242.40,1
71,107.75,1
72,469.98,1
73,198.94,1
74,329.79,1
75,371.39,1
76,195.36,1
77,256.76,1
78,343.45,1
79,265.44,1
80,247.21,1
81,195.04,1
82,759.56,1
83,246.60,1
84,630.93,1
85,176.75,1
86,231.34,1
87,230.02,1
88,403.70,1
89,383.55,1
90,310.02,1
91,372.07,1
92,273.26,1
93,252.61,1
94,415.59,1
95,209.12,1
96,366.77,1
97,360.51,1
98,450.21,1
99,402.11,1
100,490.98,1
101,552.26,1
102,218.81,1
103,238.58,1
104,338.47,1
105,107.41,1
106,160.63,1
107,364.16,1
108,281.19,1
109,167.81,1
110,400.06,1
111,557.67,1
112,167.53,1
113,302.77,1
114,477.27,1
115,211.66,1
116,107.20,1
117,258.77,1
118,214.26,1
119,247.76,1
120,131.83,1
121,457.99,1
122,243.87,1
123,323.52,1
124,443.78,1
125,221.83,1
126,196.79,1
127,482.76,1
128,415.57,1
129,148.22,1
130,251.95,1
131,273.42,1
132,158.64,1
133,302.73,1
134,225.10,1
135,194.26,1
136,276.11,1
137,564.60,1
