run_id,duration_ms,success
1,141.67,1
2,282.32,1
3,112.38,1
4,230.49,1
5,138.62,1
6,254.33,1
7,108.62,1
8,121.30,1
9,209.22,1
10,184.29,1
11,252.58,1
12,301.17,1
13,351.48,1
14,171.32,1
15,304.21,1
16,699.42,1
17,435.82,1
18,230.43,1
19,140.91,1
20,119.71,1
21,275.19,1
22,578.57,1
23,138.05,1
24,213.10,1
25,116.06,1
26,421.08,1
27,230.15,1
28,145.78,1
29,104.04,1
30,255.91,1
31,218.17,1
32,288.53,1
33,414.38,1
34,721.92,1
35,366.17,1
36,160.14,1
37,207.74,1
38,339.89,1
39,109.93,1
40,466.62,1
41,666.38,1
42,482.51,1
43,264.02,1
44,303.88,1
45,231.96,1
46,455.21,1
47,254.93,1
48,344.79,1
49,554.30,1
50,122.01,1
51,324.71,1
52,377.52,1
53,197.71,1
54,602.23,1
55,309.12,1
56,112.57,1
57,573.59,1
58,498.81,1
59,154.08,1
60,558.65,1
61,555.34,1
62,158.22,1
63,491.12,1
64,688.52,1
65,477.84,1
66,156.29,1
67,285.87,1
68,374.49,1
69,109.94,1
70,540.38,1
71,386.57,1
72,230.50,1
73,315.52,1
74,202.95,1
75,245.43,1
76,627.13,1
77,272.75,1
78,343.31,1
79,472.07,1
80,295.57,1
81,637.98,1
82,171.49,1
83,352.52,1
84,676.19,1
85,196.92,1
86,109.94,1
87,277.21,1
88,130.32,1
89,345.35,1
90,442.46,1
91,161.73,1
92,646.50,1
93,196.26,1
94,597.63,1
95,910.72,1
96,266.38,1
97,236.49,1
98,1045.69,1
99,775.61,1
100,775.91,1
101,266.85,1
102,707.81,1
103,395.18,1
104,335.92,1
105,295.45,1
106,271.97,1
107,263.23,1
108,729.18,1
109,174.15,1
110,240.82,1
111,229.87,1
112,634.07,1
113,346.96,1
114,135.05,1
115,441.43,1
116,351.17,1
117,255.30,1
118,149.56,1
119,621.69,1
120,541.95,1
121,372.00,1
122,176.50,1
123,248.52,1
124,121.36,1
125,271.69,1
126,459.05,1
127,358.11,1
128,433.15,1
129,528.57,1
130,404.32,1
131,275.11,1
132,337.47,1
133,382.88,1
134,284.82,1
135,180.82,1
136,423.12,1
137,516.94,1
138,276.99,1
139,333.84,1
140,156.74,1
141,767.30,1
142,194.72,1
143,104.68,1
144,259.45,1
145,110.59,1
146,836.35,1
147,330.64,1
148,475.22,1
149,979.97,1
150,666.57,1
151,171.13,1
152,179.65,1
153,487.14,1
154,158.30,1
155,634.54,1
156,252.25,1
157,317.36,1
158,201.90,1
159,598.33,1
160,231.75,1
161,126.62,1
162,498.42,1
163,181.40,1
164,114.59,1
165,540.27,1
166,184.67,1
167,222.36,1
168,250.56,1
169,369.28,1
170,284.12,1
171,652.23,1
172,258.73,1
173,528.36,1
174,186.87,1
175,189.17,1
176,355.36,1
177,402.39,1
178,365.58,1
179,113.83,1
180,383.53,1
181,227.82,1
182,114.76,1
183,245.78,1
184,192.91,1
185,119.86,1
186,334.30,1
187,149.52,1
188,473.72,1
189,197.56,1
190,533.26,1
191,114.76,1
192,112.77,1
193,330.27,1
194,464.59,1
195,207.96,1
196,174.08,1
197,624.22,1
198,610.22,1
199,431.98,1
200,641.48,1
201,774.39,1
202,678.74,1
203,137.73,1
204,312.92,1
205,419.46,1
206,273.44,1
207,551.17,1
208,908.56,1
209,298.85,1
210,320.54,1
211,274.62,1
212,313.75,1
213,253.46,1
214,391.04,1
215,453.22,1
216,113.04,1
217,122.28,1
218,160.93,1
219,673.62,1
220,216.82,1
221,206.85,1
222,215.77,1
223,439.34,1
224,197.61,1
225,412.23,1
226,159.82,1
227,259.46,1
228,209.98,1
229,166.34,1
230,292.11,1
231,233.55,1
232,564.11,1
