run_id,duration_ms,success
1,328.62,1
2,645.66,1
3,354.41,1
4,148.03,1
5,358.98,1
6,318.53,1
7,187.24,1
8,288.60,1
9,340.44,1
10,228.50,1
11,207.43,1
12,254.61,1
13,357.63,1
14,440.06,1
15,483.12,1
16,176.07,1
17,175.76,1
18,235.93,1
19,122.45,1
20,350.42,1
21,106.53,1
22,185.70,1
23,244.19,1
24,309.31,1
25,324.57,1
26,121.87,1
27,234.87,1
28,101.43,1
29,108.43,1
30,161.43,1
31,466.86,1
32,279.11,1
33,194.00,1
34,228.90,1
35,297.07,1
36,445.60,1
37,399.03,1
38,350.45,1
39,190.79,1
40,217.89,1
41,120.04,1
42,526.39,1
43,316.43,1
44,202.43,1
45,197.47,1
46,661.02,1
47,276.66,1
48,439.94,1
49,679.09,1
50,472.07,1
51,707.91,1
52,219.08,1
53,359.27,1
54,131.20,1
55,333.49,1
56,318.39,1
57,336.13,1
58,732.11,1
59,383.60,1
60,716.30,1
61,131.09,1
62,178.23,1
63,401.96,1
64,420.56,1
65,433.72,1
66,508.48,1
67,231.66,1
68,329.19,1
69,291.46,1
70,192.51,1
71,363.58,1
72,266.58,1
73,129.87,1
74,388.28,1
75,368.63,1
76,361.37,1
77,553.46,1
78,232.64,1
79,1028.62,1
80,540.78,1
81,193.27,1
82,699.72,1
83,473.98,1
84,221.44,1
85,688.08,1
86,122.50,1
87,413.38,1
88,361.59,1
89,110.99,1
90,222.75,1
91,256.02,1
92,325.36,1
93,237.09,1
94,840.26,1
95,279.04,1
96,447.00,1
97,103.28,1
98,330.02,1
99,459.21,1
100,272.11,1
101,645.00,1
102,352.33,1
103,141.38,1
104,237.40,1
105,515.38,1
106,598.28,1
107,458.98,1
108,229.90,1
109,345.23,1
110,515.27,1
111,265.05,1
112,335.97,1
113,194.29,1
114,261.31,1
115,336.62,1
116,230.53,1
117,562.20,1
118,411.46,1
119,339.71,1
120,115.54,1
121,385.84,1
122,159.35,1
123,499.39,1
124,342.28,1
125,477.21,1
126,209.43,1
127,104.79,1
128,159.52,1
129,175.76,1
130,231.08,1
131,193.71,1
132,193.75,1
133,335.28,1
134,488.07,1
135,197.93,1
136,422.79,1
137,458.11,1
138,396.52,1
139,297.40,1
140,185.05,1
141,252.05,1
142,325.94,1
143,303.00,1
144,354.18,1
145,110.57,1
146,229.76,1
147,401.67,1
148,250.63,1
149,376.45,1
150,218.52,1
151,286.38,1
152,282.12,1
153,423.66,1
154,318.11,1
155,420.68,1
156,358.08,1
157,177.95,1
158,127.91,1
159,298.73,1
160,317.83,1
161,144.17,1
162,266.03,1
163,351.22,1
164,298.38,1
165,520.36,1
166,205.08,1
167,284.09,1
168,232.18,1
169,384.85,1
170,166.48,1
171,487.31,1
172,345.92,1
173,173.98,1
174,188.76,1
175,190.23,1
176,159.82,1
177,200.56,1
178,110.35,1
179,253.97,1
180,128.37,1
181,370.58,1
182,597.26,1
183,386.48,1
184,779.05,1
185,121.53,1
186,358.44,1
187,519.11,1
188,253.08,1
189,384.52,1
190,274.76,1
191,203.61,1
192,203.88,1
193,219.56,1
194,241.53,1
195,147.54,1
196,331.77,1
197,393.95,1
198,219.61,1
199,153.42,1
200,288.12,1
201,149.11,1
202,321.02,1
203,511.04,1
204,453.38,1
205,183.85,1
206,177.51,1
207,112.78,1
208,291.04,1
209,244.58,1
210,240.64,1
211,153.94,1
212,313.06,1
213,97.89,1
214,203.70,1
215,453.74,1
216,251.87,1
217,267.85,1
218,456.68,1
219,373.24,1
220,300.21,1
221,251.75,1
222,254.77,1
223,121.53,1
224,102.83,1
225,179.63,1
226,179.38,1
227,449.53,1
228,199.02,1
229,157.71,1
230,173.92,1
231,248.67,1
232,112.21,1
233,200.84,1
234,250.07,1
235,519.32,1
236,112.51,1
237,199.91,1
238,171.43,1
239,617.00,1
240,154.59,1
241,230.53,1
242,364.40,1
243,283.20,1
244,174.17,1
245,188.61,1
246,354.26,1
247,194.00,1
248,486.97,1
249,108.22,1
250,321.93,1
251,283.27,1
252,319.46,1
253,326.14,1
254,353.57,1
255,141.98,1
256,369.52,1
257,225.76,1
258,311.03,1
259,200.11,1
260,231.31,1
261,493.03,1
262,157.42,1
263,222.31,1
264,179.70,1
265,207.35,1
266,135.56,1
267,105.95,1
268,127.45,1
269,117.14,1
270,129.37,1
271,238.16,1
272,388.10,1
273,169.85,1
274,176.46,1
275,239.04,1
276,282.18,1
277,433.08,1
278,131.35,1
279,245.79,1
280,233.69,1
281,358.74,1
282,128.12,1
283,386.26,1
284,292.52,1
285,363.16,1
286,182.52,1
287,104.54,1
288,113.07,1
289,276.97,1
290,290.77,1
291,244.27,1
292,161.60,1
293,117.33,1
294,118.00,1
295,250.60,1
296,115.15,1
297,284.51,1
298,206.76,1
299,160.07,1
300,273.81,1
301,125.80,1
302,253.98,1
303,220.74,1
304,360.64,1
305,106.36,1
306,177.58,1
307,262.88,1
308,169.39,1
309,226.81,1
310,150.28,1
311,234.50,1
312,117.50,1
313,151.25,1
314,240.41,1
315,105.07,1
316,231.04,1
317,214.62,1
318,103.61,1
319,222.56,1
320,128.02,1
321,245.86,1
322,161.69,1
323,181.23,1
324,247.12,1
325,282.68,1
326,201.55,1
327,106.06,1
328,220.17,1
329,109.93,1
330,392.80,1
331,127.79,1
332,106.96,1
333,100.15,1
334,103.94,1
335,189.75,1
336,258.29,1
337,271.05,1
338,238.23,1
339,260.13,1
340,99.92,1
341,101.45,1
342,262.09,1
343,106.84,1
344,115.14,1
345,106.69,1
346,382.03,1
347,295.59,1
348,209.55,1
349,102.53,1
350,193.18,1
351,288.66,1
352,107.27,1
353,273.46,1
354,108.56,1
355,133.22,1
356,293.24,1
357,118.41,1
358,109.55,1
359,194.49,1
360,237.56,1
361,167.06,1
362,143.29,1
363,123.49,1
364,258.73,1
365,130.95,1
366,120.72,1
367,151.68,1
368,252.15,1
369,112.08,1
370,165.94,1
371,172.62,1
372,111.05,1
373,172.50,1
374,203.22,1
375,206.30,1
376,108.03,1
377,287.98,1
378,150.52,1
379,158.98,1
380,149.67,1
381,193.70,1
382,164.94,1
383,132.12,1
384,338.89,1
385,165.35,1
386,166.76,1
387,255.17,1
388,208.47,1
389,183.74,1
390,169.06,1
391,214.92,1
392,112.66,1
393,303.29,1
394,168.07,1
395,292.31,1
396,169.86,1
397,210.27,1
398,174.57,1
399,199.93,1
400,106.36,1
401,256.55,1
402,107.25,1
403,103.25,1
404,229.56,1
405,143.51,1
406,98.54,1
407,136.80,1
408,100.25,1
409,160.26,1
410,149.47,1
411,121.27,1
412,141.97,1
413,174.65,1
414,258.83,1
415,245.13,1
416,145.52,1
417,162.15,1
418,106.23,1
419,108.64,1
420,177.29,1
421,109.38,1
422,239.75,1
423,220.28,1
424,162.79,1
425,193.49,1
426,128.31,1
427,122.14,1
428,133.19,1
429,141.54,1
430,137.71,1
431,107.98,1
432,169.49,1
433,224.34,1
434,103.61,1
435,164.32,1
436,160.51,1
437,153.04,1
438,108.36,1
439,111.67,1
440,178.87,1
441,188.51,1
442,98.17,1
443,124.45,1
444,139.58,1
445,129.81,1
446,161.37,1
447,147.15,1
448,113.47,1
449,120.61,1
450,150.41,1
451,145.91,1
452,132.49,1
453,106.53,1
454,176.15,1
455,152.66,1
456,116.69,1
457,103.72,1
458,100.53,1
459,102.72,1
460,108.55,1
461,112.50,1
462,117.21,1
463,109.16,1
464,101.86,1
465,103.16,1
466,161.39,1
467,113.17,1
468,148.42,1
469,103.02,1
470,104.47,1
471,101.11,1
472,97.55,1
473,107.51,1
474,118.33,1
475,133.97,1
476,145.32,1
477,115.42,1
478,104.61,1
479,102.80,1
480,102.42,1
481,103.61,1
482,68.54,1
483,101.11,1
484,96.94,1
485,78.40,1
486,102.67,1
487,103.55,1
488,86.92,1
489,97.80,1
490,91.27,1
491,102.34,1
492,99.87,1
493,109.73,1
494,99.02,1
495,139.11,1
496,78.59,1
497,95.56,1
498,83.46,1
499,147.65,1
500,107.41,1
