run_id,duration_ms,success
1,201.86,1
2,103.76,1
3,883.82,1
4,101.00,1
5,321.28,1
6,273.69,1
7,192.02,1
8,151.30,1
9,855.79,1
10,964.04,1
11,239.17,1
12,537.40,1
13,439.27,1
14,164.13,1
15,548.52,1
16,148.81,1
17,353.74,1
18,378.86,1
19,236.45,1
20,785.30,1
21,240.68,1
22,305.96,1
23,315.67,1
24,273.63,1
25,141.11,1
26,299.57,1
27,224.70,1
28,188.96,1
29,347.48,1
30,119.45,1
31,252.78,1
32,291.84,1
33,141.67,1
34,188.59,1
35,318.14,1
36,375.51,1
37,265.17,1
38,441.48,1
39,189.76,1
40,507.78,1
41,420.56,1
42,149.87,1
43,172.63,1
44,102.91,1
45,437.55,1
46,247.29,1
47,146.95,1
48,157.12,1
49,244.05,1
50,432.61,1
51,369.18,1
52,167.09,1
53,395.15,1
54,149.08,1
55,698.36,1
56,348.46,1
57,479.90,1
58,116.55,1
59,273.81,1
60,235.55,1
61,389.24,1
62,370.13,1
63,314.13,1
64,305.08,1
65,297.54,1
66,231.51,1
67,408.96,1
68,512.29,1
69,341.95,1
70,239.33,1
71,290.24,1
72,224.17,1
73,292.51,1
74,415.92,1
75,495.83,1
76,196.50,1
77,196.53,1
78,693.09,1
79,349.88,1
80,148.16,1
81,182.95,1
82,356.54,1
83,378.41,1
84,364.93,1
85,197.93,1
86,537.66,1
87,239.42,1
88,336.02,1
89,368.58,1
90,434.25,1
91,596.31,1
92,153.99,1
93,151.19,1
94,219.68,1
95,285.21,1
96,271.00,1
97,254.31,1
98,208.22,1
99,290.90,1
100,103.28,1
101,178.04,1
102,107.57,1
103,491.29,1
104,278.53,1
105,155.03,1
106,351.72,1
107,248.54,1
108,154.74,1
109,290.45,1
110,108.14,1
111,150.28,1
112,376.66,1
113,104.16,1
114,222.52,1
115,327.72,1
116,240.02,1
117,258.66,1
118,160.46,1
119,182.52,1
120,317.78,1
121,337.00,1
122,124.72,1
123,146.03,1
124,275.39,1
125,279.65,1
126,207.22,1
127,200.33,1
128,264.74,1
129,155.64,1
130,404.82,1
131,149.86,1
132,270.74,1
133,177.59,1
134,329.18,1
135,110.93,1
136,267.44,1
137,112.87,1
138,126.59,1
139,106.50,1
140,234.32,1
141,103.56,1
142,229.92,1
143,215.13,1
144,114.08,1
145,167.23,1
146,413.71,1
147,222.17,1
148,305.92,1
149,252.43,1
150,169.48,1
151,182.72,1
152,451.09,1
153,210.60,1
154,526.73,1
155,247.43,1
156,267.19,1
157,165.23,1
158,478.58,1
159,364.11,1
160,545.75,1
161,203.18,1
162,212.46,1
163,164.68,1
164,322.84,1
165,148.33,1
166,203.33,1
167,122.11,1
168,199.26,1
169,97.49,1
170,498.15,1
171,245.89,1
172,125.06,1
173,145.51,1
174,105.83,1
175,230.83,1
176,174.09,1
177,276.38,1
178,137.80,1
179,208.74,1
180,177.17,1
181,615.88,1
182,295.69,1
183,161.65,1
184,207.98,1
185,602.85,1
186,268.30,1
187,278.81,1
188,278.64,1
189,202.77,1
190,268.00,1
191,387.24,1
192,246.88,1
193,296.08,1
194,325.01,1
195,372.07,1
196,159.61,1
197,595.92,1
198,288.63,1
199,108.97,1
200,165.39,1
201,182.00,1
202,261.50,1
203,154.83,1
204,305.33,1
205,191.25,1
206,154.19,1
207,120.07,1
208,189.96,1
209,210.59,1
210,197.06,1
211,189.57,1
212,122.35,1
213,218.52,1
214,263.01,1
215,230.92,1
216,108.60,1
217,304.20,1
218,394.36,1
219,104.64,1
220,260.88,1
221,183.65,1
222,178.39,1
223,147.64,1
224,227.67,1
225,172.72,1
226,242.91,1
227,247.47,1
228,207.67,1
229,413.83,1
230,248.42,1
231,126.22,1
232,270.48,1
233,229.80,1
234,124.12,1
235,160.93,1
236,114.93,1
237,270.49,1
238,210.95,1
239,279.23,1
240,100.38,1
241,124.16,1
242,181.99,1
243,378.50,1
244,122.87,1
245,110.88,1
246,211.37,1
247,138.29,1
248,202.94,1
249,227.41,1
250,176.31,1
251,252.71,1
252,381.84,1
253,146.44,1
254,116.75,1
255,201.66,1
256,142.61,1
257,104.80,1
258,539.80,1
259,253.63,1
260,432.02,1
261,239.44,1
262,154.89,1
263,109.38,1
264,136.18,1
265,229.81,1
266,363.26,1
267,244.76,1
268,165.60,1
269,98.04,1
270,108.23,1
271,189.80,1
272,256.98,1
273,112.45,1
274,143.69,1
275,175.30,1
276,122.47,1
277,245.74,1
278,103.17,1
279,109.33,1
280,197.73,1
281,115.86,1
282,300.30,1
283,176.81,1
284,133.50,1
285,213.24,1
286,243.55,1
287,171.40,1
288,119.62,1
289,251.16,1
290,107.50,1
291,129.85,1
292,192.15,1
293,242.78,1
294,169.45,1
295,204.34,1
296,115.14,1
297,225.56,1
298,226.01,1
299,208.93,1
300,122.03,1
301,141.21,1
302,106.48,1
303,105.00,1
304,197.50,1
305,179.18,1
306,170.83,1
307,99.93,1
308,138.29,1
309,106.44,1
310,129.53,1
311,156.42,1
312,130.99,1
313,348.17,1
314,119.98,1
315,119.62,1
316,210.25,1
317,285.58,1
318,119.63,1
319,244.81,1
320,112.38,1
321,109.50,1
322,148.26,1
323,114.36,1
324,146.43,1
325,140.96,1
326,106.05,1
327,170.82,1
328,124.47,1
329,245.50,1
330,136.93,1
331,154.03,1
332,108.29,1
333,97.60,1
334,113.84,1
335,131.22,1
336,159.06,1
337,139.43,1
338,125.47,1
339,106.06,1
340,108.87,1
341,150.50,1
342,117.79,1
343,114.46,1
344,122.28,1
345,126.95,1
346,139.87,1
347,102.99,1
348,185.26,1
349,213.56,1
350,102.61,1
351,207.39,1
352,108.03,1
353,125.38,1
354,149.49,1
355,182.96,1
356,105.69,1
357,134.35,1
358,100.41,1
359,135.62,1
360,172.78,1
361,103.34,1
362,137.06,1
363,148.95,1
364,128.45,1
365,132.47,1
366,123.64,1
367,143.15,1
368,130.78,1
369,197.33,1
370,119.41,1
371,156.02,1
372,101.93,1
373,105.86,1
374,135.25,1
375,166.91,1
376,115.24,1
377,166.03,1
378,196.01,1
379,130.48,1
380,136.84,1
381,137.59,1
382,136.38,1
383,131.01,1
384,152.62,1
385,189.19,1
386,128.37,1
387,138.82,1
388,109.70,1
389,105.12,1
390,108.55,1
391,101.11,1
392,112.12,1
393,107.01,1
394,106.85,1
395,103.34,1
396,107.39,1
397,88.93,1
398,112.28,1
399,103.36,1
400,106.94,1
401,99.33,1
402,101.24,1
403,94.02,1
404,95.06,1
405,118.35,1
406,86.03,1
407,145.93,1
408,107.59,1
409,141.39,1
410,102.13,1
411,108.36,1
412,98.14,1
413,95.28,1
414,99.72,1
415,100.58,1
416,103.61,1
417,98.25,1
418,118.06,1
419,76.85,1
420,75.25,1
421,101.76,1
422,102.67,1
423,62.55,1
424,77.46,1
425,85.29,1
426,95.92,1
427,109.99,1
428,98.82,1
429,95.35,1
430,84.33,1
431,101.50,1
432,98.18,1
433,97.62,1
434,98.52,1
435,99.40,1
436,85.30,1
437,95.36,1
438,89.59,1
439,102.10,1
440,91.64,1
441,89.61,1
442,79.15,1
443,77.26,1
444,93.12,1
445,95.33,1
446,59.15,1
447,82.65,1
448,87.40,1
449,84.75,1
450,77.38,1
451,85.01,1
452,96.31,1
453,98.58,1
454,104.19,1
455,88.41,1
456,66.64,1
457,93.20,1
458,86.82,1
459,101.44,1
460,56.86,1
461,94.21,1
462,80.10,1
463,76.52,1
464,76.47,1
465,121.67,1
466,73.81,1
467,100.91,1
468,79.56,1
469,77.24,1
470,91.33,1
471,81.77,1
472,80.13,1
473,98.56,1
474,105.63,1
475,82.75,1
476,61.00,1
477,89.98,1
478,84.83,1
479,92.01,1
480,70.91,1
481,62.27,1
482,102.83,1
483,84.21,1
484,71.25,1
485,88.58,1
486,67.98,1
487,63.01,1
488,48.24,1
489,47.93,1
490,48.66,1
491,50.73,1
492,61.02,1
