run_id,duration_ms,success
1,156.00,1
2,446.01,1
3,152.73,1
4,302.55,1
5,1040.29,1
6,473.51,1
7,570.84,1
8,472.49,1
9,709.47,1
10,208.03,1
11,463.36,1
12,220.43,1
13,320.53,1
14,555.25,1
15,385.70,1
16,660.88,1
17,459.84,1
18,186.53,1
19,232.75,1
20,636.34,1
21,717.53,1
22,293.24,1
23,111.30,1
24,227.91,1
25,449.88,1
26,126.06,1
27,293.95,1
28,602.09,1
29,514.41,1
30,380.18,1
31,215.36,1
32,790.57,1
33,343.93,1
34,257.95,1
35,125.47,1
36,394.85,1
37,340.72,1
38,361.61,1
39,316.64,1
40,124.85,1
41,157.03,1
42,386.07,1
43,548.04,1
44,467.33,1
45,659.48,1
46,865.84,1
47,220.39,1
48,172.76,1
49,156.68,1
50,156.95,1
51,196.84,1
52,143.07,1
53,395.90,1
54,220.95,1
55,433.39,1
56,618.00,1
57,330.17,1
58,755.82,1
59,284.58,1
60,533.36,1
61,414.05,1
62,202.00,1
63,342.37,1
64,260.50,1
65,908.38,1
66,167.09,1
67,140.29,1
68,281.63,1
69,214.80,1
70,221.40,1
71,300.38,1
72,455.10,1
73,202.30,1
74,420.73,1
75,104.93,1
76,201.37,1
77,428.68,1
78,423.69,1
79,297.94,1
80,267.47,1
81,379.25,1
82,488.57,1
83,177.44,1
84,160.60,1
85,532.85,1
86,500.30,1
87,351.71,1
88,270.39,1
89,145.89,1
90,518.71,1
91,500.87,1
92,328.68,1
93,141.60,1
94,298.65,1
95,766.28,1
96,282.13,1
97,484.68,1
98,304.20,1
99,519.20,1
100,1100.07,1
101,152.77,1
102,218.36,1
103,272.75,1
104,831.84,1
105,519.26,1
106,468.37,1
107,517.99,1
108,325.35,1
109,109.73,1
110,155.58,1
111,771.66,1
112,234.79,1
113,209.66,1
114,481.34,1
115,255.42,1
116,488.71,1
117,288.76,1
118,348.63,1
119,382.64,1
120,155.59,1
121,229.30,1
122,147.78,1
123,142.23,1
124,145.45,1
125,324.69,1
126,320.83,1
127,345.19,1
128,140.10,1
129,434.74,1
130,264.75,1
131,305.85,1
132,317.95,1
133,192.48,1
134,435.14,1
135,322.77,1
136,193.69,1
137,268.25,1
138,541.81,1
139,465.99,1
140,532.00,1
141,444.87,1
142,354.33,1
143,335.74,1
144,250.57,1
145,269.63,1
146,248.61,1
147,556.05,1
148,338.94,1
149,109.59,1
150,349.84,1
151,458.45,1
152,660.06,1
153,124.98,1
154,104.02,1
155,480.80,1
156,539.21,1
157,199.10,1
158,227.33,1
159,443.24,1
