run_id,duration_ms,success
1,187.60,1
2,551.25,1
3,235.24,1
4,136.10,1
5,149.13,1
6,113.25,1
7,403.44,1
8,280.51,1
9,259.25,1
10,325.89,1
11,343.76,1
12,311.95,1
13,206.95,1
14,113.83,1
15,270.47,1
16,269.65,1
17,351.58,1
18,577.65,1
19,306.33,1
20,323.99,1
21,177.12,1
22,345.34,1
23,315.42,1
24,113.72,1
25,112.97,1
26,223.04,1
27,106.67,1
28,105.18,1
29,374.77,1
30,627.65,1
31,579.50,1
32,298.98,1
33,360.14,1
34,539.69,1
35,183.25,1
36,370.17,1
37,657.72,1
38,312.84,1
39,223.31,1
40,239.56,1
41,409.56,1
42,192.96,1
43,395.44,1
44,297.24,1
45,368.59,1
46,392.07,1
47,293.17,1
48,171.81,1
49,543.60,1
50,357.63,1
51,504.24,1
52,479.75,1
53,407.05,1
54,643.87,1
55,683.93,1
56,384.55,1
57,273.87,1
58,245.50,1
59,883.95,1
60,395.09,1
61,666.28,1
62,293.87,1
63,308.39,1
64,199.58,1
65,350.76,1
66,480.82,1
67,610.61,1
68,131.78,1
69,348.70,1
70,186.71,1
71,202.73,1
72,206.17,1
73,394.30,1
74,287.06,1
75,424.16,1
76,446.72,1
77,452.48,1
78,398.11,1
79,253.99,1
80,304.94,1
81,505.25,1
82,99.07,1
83,301.03,1
84,276.73,1
85,617.33,1
86,412.99,1
87,153.46,1
88,187.43,1
89,747.82,1
90,105.88,1
91,373.90,1
92,258.70,1
93,598.54,1
94,986.28,1
95,207.76,1
96,320.32,1
97,238.40,1
98,231.95,1
99,220.22,1
100,451.22,1
101,390.12,1
102,219.32,1
103,381.30,1
104,514.61,1
105,451.46,1
106,121.33,1
107,290.96,1
108,442.03,1
109,235.35,1
110,252.58,1
111,215.42,1
112,222.77,1
113,132.98,1
114,291.86,1
115,326.83,1
116,278.97,1
117,197.90,1
118,678.57,1
119,321.63,1
120,133.53,1
121,442.13,1
122,316.20,1
123,345.94,1
124,224.93,1
125,154.24,1
126,628.41,1
127,349.08,1
128,416.06,1
129,359.37,1
130,896.54,1
131,497.56,1
132,363.30,1
133,622.54,1
134,395.64,1
135,569.52,1
136,250.02,1
137,163.47,1
138,124.83,1
139,183.89,1
140,140.98,1
141,340.92,1
142,217.23,1
143,159.42,1
144,490.59,1
145,896.84,1
146,480.29,1
147,675.39,1
148,108.01,1
149,341.18,1
150,285.86,1
151,164.37,1
152,219.25,1
153,358.59,1
154,280.63,1
155,292.55,1
156,332.76,1
157,150.78,1
158,605.22,1
159,649.17,1
160,239.56,1
161,185.00,1
162,163.34,1
163,240.90,1
164,328.76,1
165,327.67,1
166,368.04,1
167,143.64,1
168,118.91,1
169,302.05,1
170,108.64,1
171,137.05,1
172,576.20,1
173,194.48,1
174,564.04,1
175,104.57,1
176,215.92,1
177,122.86,1
178,581.74,1
179,240.68,1
180,429.76,1
181,512.23,1
182,330.63,1
183,324.94,1
184,244.03,1
185,636.00,1
186,326.40,1
187,614.39,1
188,587.28,1
189,343.19,1
190,133.87,1
191,552.45,1
192,343.41,1
193,175.79,1
194,461.01,1
195,557.23,1
196,445.10,1
197,437.94,1
198,471.61,1
199,158.09,1
200,459.80,1
201,505.95,1
202,107.32,1
203,127.77,1
204,159.62,1
205,251.59,1
206,188.09,1
207,392.14,1
208,234.59,1
209,238.93,1
210,285.65,1
211,116.22,1
212,88.83,1
213,57.64,1
214,537.89,1
215,547.61,1
216,321.46,1
217,606.59,1
218,240.12,1
219,291.85,1
220,687.74,1
221,365.71,1
222,180.39,1
223,271.51,1
224,227.41,1
225,527.48,1
226,158.81,1
227,341.49,1
228,689.04,1
229,298.34,1
230,417.65,1
231,207.40,1
232,260.68,1
233,214.86,1
234,125.90,1
235,459.18,1
236,485.98,1
237,441.01,1
238,140.03,1
239,171.71,1
240,216.92,1
241,473.84,1
242,385.41,1
243,330.43,1
244,372.62,1
245,124.76,1
246,569.93,1
247,284.95,1
248,231.18,1
249,505.61,1
250,258.46,1
251,195.11,1
252,427.66,1
253,140.17,1
254,536.34,1
255,374.16,1
256,481.75,1
257,99.55,1
258,535.68,1
259,427.41,1
260,274.58,1
261,347.82,1
262,700.22,1
263,689.32,1
264,207.56,1
265,568.89,1
266,727.15,1
267,635.75,1
268,1026.80,1
269,619.00,1
270,499.22,1
271,326.43,1
272,885.18,1
273,238.87,1
274,806.46,1
275,579.10,1
