run_id,duration_ms,success
1,314.69,1
2,615.46,1
3,669.96,1
4,474.79,1
5,375.93,1
6,122.53,1
7,486.90,1
8,474.64,1
9,150.05,1
10,215.64,1
11,146.36,1
12,261.36,1
13,412.91,1
14,157.53,1
15,106.53,1
16,224.33,1
17,438.48,1
18,502.44,1
19,317.93,1
20,343.97,1
21,399.92,1
22,386.13,1
23,187.80,1
24,252.28,1
25,200.82,1
26,280.77,1
27,182.75,1
28,722.59,1
29,348.08,1
30,253.16,1
31,787.16,1
32,727.09,1
33,402.20,1
34,368.61,1
35,353.61,1
36,413.07,1
37,292.14,1
38,526.90,1
39,246.31,1
40,144.12,1
41,130.24,1
42,337.72,1
43,120.97,1
44,158.22,1
45,300.69,1
46,242.25,1
47,187.67,1
48,340.66,1
49,414.20,1
50,488.70,1
51,328.18,1
52,503.34,1
53,563.01,1
54,467.16,1
55,231.68,1
56,736.61,1
57,120.52,1
58,113.15,1
59,110.44,1
