run_id,duration_ms,success
1,351.94,1
2,226.78,1
3,326.95,1
4,485.81,1
5,530.51,1
6,428.19,1
7,480.78,1
8,259.27,1
9,265.29,1
10,247.62,1
11,130.44,1
12,292.59,1
13,256.19,1
14,319.91,1
15,832.75,1
16,249.59,1
17,347.18,1
18,168.21,1
19,375.32,1
20,458.96,1
21,287.04,1
22,136.10,1
23,471.26,1
24,563.02,1
25,839.87,1
26,289.60,1
27,602.49,1
28,228.31,1
29,105.63,1
30,136.12,1
31,242.97,1
32,112.59,1
33,332.33,1
34,257.30,1
35,1303.20,1
36,704.05,1
37,164.93,1
38,243.63,1
39,700.07,1
40,362.33,1
41,479.49,1
42,441.00,1
43,862.32,1
44,198.94,1
45,340.83,1
46,789.33,1
47,236.18,1
48,158.40,1
49,360.13,1
50,616.78,1
51,776.21,1
52,159.39,1
53,162.69,1
54,501.44,1
55,229.73,1
56,587.63,1
57,1062.77,1
58,530.14,1
59,199.48,1
60,236.03,1
61,164.50,1
62,629.15,1
63,111.24,1
64,169.89,1
65,597.88,1
66,566.19,1
67,281.61,1
68,658.26,1
69,290.83,1
70,235.62,1
71,260.24,1
72,817.41,1
73,454.29,1
74,181.02,1
75,176.75,1
76,506.15,1
77,131.99,1
78,618.45,1
79,392.58,1
80,156.50,1
81,654.69,1
82,711.47,1
83,439.31,1
84,89.65,1
85,474.27,1
86,656.05,1
87,485.74,1
88,113.91,1
89,461.08,1
90,114.72,1
91,169.79,1
92,224.20,1
93,113.02,1
94,114.69,1
95,214.31,1
96,103.45,1
97,106.54,1
98,339.61,1
99,661.38,1
100,506.00,1
101,383.28,1
102,819.68,1
103,242.32,1
104,347.47,1
105,106.90,1
106,298.07,1
107,455.32,1
108,452.08,1
109,585.42,1
110,535.78,1
111,262.65,1
112,243.77,1
113,423.24,1
114,118.31,1
115,306.30,1
116,403.37,1
117,740.73,1
118,623.10,1
119,330.03,1
120,384.97,1
121,389.94,1
122,554.87,1
123,737.10,1
124,424.56,1
125,228.66,1
126,670.38,1
127,363.47,1
128,385.79,1
129,552.26,1
130,226.10,1
131,234.96,1
132,457.40,1
133,233.84,1
134,364.06,1
135,414.58,1
136,836.10,1
137,300.74,1
138,285.95,1
139,233.85,1
140,414.18,1
141,137.43,1
142,120.39,1
143,202.27,1
144,605.58,1
145,409.06,1
146,301.66,1
147,515.29,1
148,512.36,1
149,284.92,1
150,171.55,1
151,876.38,1
152,369.59,1
153,406.54,1
154,402.69,1
155,752.26,1
156,281.96,1
157,412.00,1
158,229.34,1
159,390.19,1
160,661.68,1
161,377.90,1
162,367.32,1
163,174.74,1
164,332.41,1
165,488.78,1
166,299.82,1
167,291.24,1
168,576.10,1
169,195.20,1
170,145.22,1
171,316.01,1
172,315.80,1
173,314.90,1
174,903.44,1
175,377.62,1
176,389.43,1
177,159.21,1
178,197.34,1
179,318.64,1
180,140.49,1
181,266.06,1
182,268.04,1
183,119.65,1
184,264.12,1
185,304.20,1
186,237.90,1
187,294.45,1
188,114.77,1
189,181.48,1
190,409.26,1
191,196.73,1
192,497.07,1
193,442.28,1
194,467.13,1
195,479.34,1
196,109.38,1
197,603.34,1
198,334.12,1
199,255.56,1
200,147.86,1
201,237.34,1
202,353.45,1
203,473.56,1
204,406.80,1
205,160.90,1
206,470.59,1
207,576.43,1
208,336.28,1
209,260.45,1
210,254.76,1
211,680.47,1
212,624.50,1
213,175.37,1
214,263.62,1
215,693.60,1
216,107.25,1
217,415.79,1
218,193.99,1
219,171.56,1
220,372.46,1
221,692.63,1
222,170.19,1
223,430.61,1
224,330.06,1
225,226.27,1
226,138.17,1
227,404.91,1
228,103.42,1
229,267.69,1
230,411.50,1
231,104.60,1
232,600.68,1
233,372.55,1
234,188.99,1
235,157.87,1
236,276.33,1
237,1125.25,1
238,609.16,1
239,287.65,1
240,506.77,1
241,326.02,1
242,676.66,1
243,409.07,1
244,281.32,1
245,322.41,1
246,464.21,1
247,143.32,1
248,264.14,1
249,514.53,1
250,254.65,1
251,150.91,1
252,288.68,1
253,537.12,1
254,304.30,1
255,303.04,1
256,405.95,1
257,432.53,1
258,350.68,1
259,216.59,1
260,615.73,1
261,334.43,1
262,405.26,1
263,599.11,1
264,105.52,1
265,120.33,1
266,621.62,1
267,426.40,1
268,120.28,1
269,310.94,1
270,225.43,1
271,133.77,1
272,772.63,1
273,416.21,1
274,305.34,1
275,332.14,1
276,174.04,1
277,393.80,1
278,458.68,1
279,163.66,1
280,210.12,1
281,152.68,1
282,318.60,1
283,333.11,1
284,371.20,1
285,104.45,1
286,457.33,1
287,195.42,1
288,109.17,1
289,480.63,1
290,603.70,1
291,485.79,1
292,280.71,1
