run_id,duration_ms,success
1,283.57,1
2,237.49,1
3,176.84,1
4,170.96,1
5,203.73,1
6,252.88,1
7,250.45,1
8,184.05,1
9,143.99,1
10,132.54,1
11,247.43,1
12,311.38,1
13,195.41,1
14,125.69,1
15,207.17,1
16,225.58,1
17,257.66,1
18,158.01,1
19,192.84,1
20,110.10,1
21,198.85,1
22,196.86,1
23,318.92,1
24,227.57,1
25,245.90,1
26,287.67,1
27,154.16,1
28,188.64,1
29,126.34,1
30,376.85,1
31,370.33,1
32,236.06,1
33,294.74,1
34,276.82,1
35,135.85,1
36,207.53,1
37,283.27,1
38,256.56,1
39,313.19,1
40,134.02,1
41,203.32,1
42,270.90,1
43,155.55,1
44,686.98,1
45,406.83,1
46,234.93,1
47,438.01,1
48,301.47,1
49,517.47,1
50,184.58,1
51,186.21,1
52,100.74,1
53,327.73,1
54,429.99,1
55,184.91,1
56,232.31,1
57,109.92,1
58,262.77,1
59,164.49,1
60,488.35,1
61,632.66,1
62,284.12,1
63,509.97,1
64,118.21,1
65,390.19,1
66,222.72,1
67,420.69,1
68,611.11,1
69,521.17,1
70,234.96,1
71,365.10,1
72,373.49,1
73,212.69,1
74,375.47,1
75,287.40,1
76,310.84,1
77,215.23,1
78,354.34,1
79,305.15,1
80,186.81,1
81,268.57,1
82,350.20,1
83,679.65,1
84,326.41,1
85,329.55,1
86,192.40,1
87,423.99,1
88,507.79,1
89,175.90,1
90,425.49,1
91,178.32,1
92,383.61,1
93,460.19,1
94,379.42,1
95,399.75,1
96,327.55,1
97,297.51,1
98,485.39,1
99,624.93,1
100,614.44,1
