run_id,duration_ms,success
1,273.65,1
2,348.23,1
3,313.33,1
4,884.09,1
5,191.47,1
6,408.61,1
7,347.72,1
8,136.56,1
9,298.08,1
10,547.83,1
11,454.26,1
12,260.78,1
13,370.86,1
14,350.89,1
15,195.55,1
16,856.08,1
17,300.65,1
18,142.67,1
19,241.07,1
20,314.29,1
21,518.22,1
22,288.79,1
23,242.77,1
24,342.00,1
25,389.34,1
26,200.25,1
27,299.04,1
28,105.31,1
29,120.28,1
30,118.03,1
31,462.87,1
32,215.38,1
33,239.51,1
34,213.23,1
35,354.12,1
36,750.67,1
37,299.59,1
38,343.80,1
39,305.77,1
40,160.43,1
41,102.23,1
42,407.28,1
43,116.81,1
44,880.18,1
45,568.77,1
46,555.34,1
47,348.67,1
48,330.48,1
49,141.16,1
50,597.65,1
51,631.50,1
52,537.83,1
53,326.99,1
54,445.25,1
55,206.46,1
56,158.27,1
57,146.20,1
58,379.36,1
59,265.58,1
60,382.32,1
61,237.89,1
62,546.47,1
63,401.65,1
64,292.05,1
65,625.40,1
66,119.27,1
67,111.68,1
68,127.97,1
69,312.29,1
70,449.68,1
71,608.64,1
72,282.73,1
73,246.32,1
74,157.53,1
75,242.44,1
76,670.44,1
77,357.28,1
78,389.84,1
79,106.06,1
80,309.40,1
81,279.54,1
82,258.34,1
83,470.36,1
84,491.93,1
85,352.91,1
86,404.34,1
87,468.49,1
88,372.94,1
89,299.19,1
90,593.74,1
91,305.70,1
92,295.66,1
93,754.75,1
94,1053.46,1
95,637.44,1
96,188.12,1
97,358.31,1
98,328.55,1
99,233.19,1
100,317.91,1
101,243.79,1
102,437.12,1
103,411.03,1
104,566.60,1
105,175.95,1
106,395.08,1
107,572.75,1
108,490.62,1
109,199.74,1
110,184.01,1
111,220.15,1
112,346.99,1
113,200.99,1
114,177.59,1
115,273.13,1
116,478.50,1
117,439.39,1
118,229.01,1
119,599.24,1
120,203.24,1
121,182.43,1
122,111.44,1
