execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,456.03,1,4,4
2,QUIC Single,335.44,1,4,4
3,QUIC Single,320.49,1,4,4
4,QUIC Single,325.55,1,4,4
5,QUIC Single,319.82,1,4,4
6,QUIC Single,324.96,1,4,4
7,QUIC Single,323.55,1,4,4
8,QUIC Single,325.07,1,4,4
9,QUIC Single,335.43,1,4,4
10,QUIC Single,345.7,1,4,4
11,QUIC Single,323.1,1,4,4
12,QUIC Single,325.63,1,4,4
13,QUIC Single,338.36,1,4,4
14,QUIC Single,336.44,1,4,4
15,QUIC Single,332.28,1,4,4
16,QUIC Single,326.45,1,4,4
17,QUIC Single,356.76,1,4,4
18,QUIC Single,344.73,1,4,4
19,QUIC Single,339.92,1,4,4
20,QUIC Single,324.75,1,4,4
21,QUIC Single,366.63,1,4,4
22,QUIC Single,360.23,1,4,4
23,QUIC Single,338.47,1,4,4
24,QUIC Single,328.27,1,4,4
25,QUIC Single,342.99,1,4,4
26,QUIC Single,325.8,1,4,4
27,QUIC Single,337.38,1,4,4
28,QUIC Single,348.27,1,4,4
29,QUIC Single,342.97,1,4,4
30,QUIC Single,348.26,1,4,4
31,QUIC Single,343.45,1,4,4
32,QUIC Single,329.02,1,4,4
33,QUIC Single,367.32,1,4,4
34,QUIC Single,349.0,1,4,4
35,QUIC Single,380.19,1,4,4
36,QUIC Single,332.28,1,4,4
37,QUIC Single,329.2,1,4,4
38,QUIC Single,358.04,1,4,4
39,QUIC Single,325.5,1,4,4
40,QUIC Single,323.54,1,4,4
41,QUIC Single,322.45,1,4,4
42,QUIC Single,322.43,1,4,4
43,QUIC Single,320.97,1,4,4
44,QUIC Single,341.33,1,4,4
45,QUIC Single,319.21,1,4,4
46,QUIC Single,320.64,1,4,4
47,QUIC Single,320.88,1,4,4
48,QUIC Single,465.42,1,4,4
49,QUIC Single,322.09,1,4,4
50,QUIC Single,346.68,1,4,4
51,QUIC Single,331.69,1,4,4
52,QUIC Single,337.34,1,4,4
53,QUIC Single,333.35,1,4,4
54,QUIC Single,333.5,1,4,4
55,QUIC Single,349.86,1,4,4
56,QUIC Single,334.79,1,4,4
57,QUIC Single,323.65,1,4,4
58,QUIC Single,322.95,1,4,4
59,QUIC Single,323.18,1,4,4
60,QUIC Single,322.72,1,4,4
61,QUIC Single,326.07,1,4,4
62,QUIC Single,322.17,1,4,4
63,QUIC Single,319.98,1,4,4
64,QUIC Single,324.72,1,4,4
65,QUIC Single,325.75,1,4,4
66,QUIC Single,337.06,1,4,4
67,QUIC Single,322.66,1,4,4
68,QUIC Single,345.46,1,4,4
69,QUIC Single,333.8,1,4,4
70,QUIC Single,325.3,1,4,4
71,QUIC Single,337.73,1,4,4
72,QUIC Single,331.92,1,4,4
73,QUIC Single,318.83,1,4,4
74,QUIC Single,324.06,1,4,4
75,QUIC Single,335.4,1,4,4
76,QUIC Single,343.13,1,4,4
77,QUIC Single,366.69,1,4,4
78,QUIC Single,345.31,1,4,4
79,QUIC Single,466.04,1,4,4
80,QUIC Single,321.22,1,4,4
81,QUIC Single,320.81,1,4,4
82,QUIC Single,338.95,1,4,4
83,QUIC Single,330.19,1,4,4
84,QUIC Single,327.12,1,4,4
85,QUIC Single,321.07,1,4,4
86,QUIC Single,331.92,1,4,4
87,QUIC Single,324.36,1,4,4
88,QUIC Single,326.73,1,4,4
89,QUIC Single,326.31,1,4,4
90,QUIC Single,359.65,1,4,4
91,QUIC Single,323.92,1,4,4
92,QUIC Single,326.63,1,4,4
93,QUIC Single,320.09,1,4,4
94,QUIC Single,328.3,1,4,4
95,QUIC Single,346.83,1,4,4
96,QUIC Single,334.95,1,4,4
97,QUIC Single,335.66,1,4,4
98,QUIC Single,335.26,1,4,4
99,QUIC Single,332.22,1,4,4
100,QUIC Single,332.9,1,4,4
101,QUIC Single,332.54,1,4,4
102,QUIC Single,339.65,1,4,4
103,QUIC Single,341.88,1,4,4
104,QUIC Single,322.77,1,4,4
105,QUIC Single,323.7,1,4,4
106,QUIC Single,331.69,1,4,4
107,QUIC Single,322.49,1,4,4
108,QUIC Single,328.91,1,4,4
109,QUIC Single,376.38,1,4,4
110,QUIC Single,343.72,1,4,4
111,QUIC Single,335.81,1,4,4
112,QUIC Single,318.97,1,4,4
113,QUIC Single,339.57,1,4,4
114,QUIC Single,335.7,1,4,4
115,QUIC Single,324.12,1,4,4
116,QUIC Single,579.49,1,4,4
117,QUIC Single,332.3,1,4,4
118,QUIC Single,330.41,1,4,4
119,QUIC Single,321.89,1,4,4
120,QUIC Single,321.41,1,4,4
121,QUIC Single,469.88,1,4,4
122,QUIC Single,336.34,1,4,4
123,QUIC Single,464.26,1,4,4
124,QUIC Single,381.1,1,4,4
125,QUIC Single,333.25,1,4,4
