execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,474.66,1,1,4
2,QUIC Single,332.23,1,1,4
3,QUIC Single,333.87,1,1,4
4,QUIC Single,332.23,1,1,4
5,QUIC Single,331.56,1,1,4
6,QUIC Single,338.9,1,1,4
7,QUIC Single,476.8,1,1,4
8,QUIC Single,332.56,1,1,4
9,QUIC Single,332.86,1,1,4
10,QUIC Single,331.89,1,1,4
11,QUIC Single,337.09,1,1,4
12,QUIC Single,331.78,1,1,4
13,QUIC Single,331.99,1,1,4
14,QUIC Single,363.67,1,1,4
15,QUIC Single,331.91,1,1,4
16,QUIC Single,331.04,1,1,4
17,QUIC Single,333.12,1,1,4
18,QUIC Single,456.98,1,1,4
19,QUIC Single,341.88,1,1,4
20,QUIC Single,473.22,1,1,4
21,QUIC Single,337.09,1,1,4
22,QUIC Single,338.03,1,1,4
23,QUIC Single,474.96,1,1,4
24,QUIC Single,353.65,1,1,4
25,QUIC Single,343.95,1,1,4
26,QUIC Single,458.77,1,1,4
27,QUIC Single,331.85,1,1,4
28,QUIC Single,334.82,1,1,4
29,QUIC Single,332.19,1,1,4
30,QUIC Single,331.36,1,1,4
31,QUIC Single,333.93,1,1,4
32,QUIC Single,331.22,1,1,4
33,QUIC Single,331.5,1,1,4
34,QUIC Single,332.36,1,1,4
35,QUIC Single,360.08,1,1,4
36,QUIC Single,585.31,1,1,4
37,QUIC Single,331.49,1,1,4
38,QUIC Single,332.71,1,1,4
39,QUIC Single,331.63,1,1,4
40,QUIC Single,332.39,1,1,4
41,QUIC Single,330.37,1,1,4
42,QUIC Single,331.77,1,1,4
43,QUIC Single,331.28,1,1,4
44,QUIC Single,589.0,1,1,4
45,QUIC Single,332.27,1,1,4
46,QUIC Single,334.17,1,1,4
47,QUIC Single,332.44,1,1,4
48,QUIC Single,331.54,1,1,4
49,QUIC Single,332.24,1,1,4
50,QUIC Single,335.25,1,1,4
51,QUIC Single,346.27,1,1,4
52,QUIC Single,334.58,1,1,4
53,QUIC Single,345.59,1,1,4
54,QUIC Single,332.18,1,1,4
55,QUIC Single,331.31,1,1,4
56,QUIC Single,331.47,1,1,4
57,QUIC Single,332.18,1,1,4
58,QUIC Single,340.78,1,1,4
59,QUIC Single,341.62,1,1,4
60,QUIC Single,332.26,1,1,4
61,QUIC Single,586.98,1,1,4
62,QUIC Single,331.15,1,1,4
63,QUIC Single,330.98,1,1,4
64,QUIC Single,332.52,1,1,4
65,QUIC Single,331.61,1,1,4
66,QUIC Single,331.4,1,1,4
67,QUIC Single,335.55,1,1,4
68,QUIC Single,332.08,1,1,4
69,QUIC Single,342.85,1,1,4
70,QUIC Single,343.79,1,1,4
71,QUIC Single,352.46,1,1,4
72,QUIC Single,333.04,1,1,4
73,QUIC Single,343.22,1,1,4
74,QUIC Single,356.59,1,1,4
75,QUIC Single,331.35,1,1,4
76,QUIC Single,332.03,1,1,4
77,QUIC Single,358.03,1,1,4
78,QUIC Single,342.82,1,1,4
79,QUIC Single,333.74,1,1,4
80,QUIC Single,332.55,1,1,4
81,QUIC Single,349.12,1,1,4
82,QUIC Single,350.8,1,1,4
83,QUIC Single,397.49,1,1,4
84,QUIC Single,365.36,1,1,4
85,QUIC Single,361.04,1,1,4
86,QUIC Single,333.24,1,1,4
87,QUIC Single,342.34,1,1,4
88,QUIC Single,333.47,1,1,4
89,QUIC Single,343.17,1,1,4
90,QUIC Single,331.26,1,1,4
91,QUIC Single,332.03,1,1,4
92,QUIC Single,330.58,1,1,4
93,QUIC Single,341.99,1,1,4
94,QUIC Single,331.54,1,1,4
95,QUIC Single,333.92,1,1,4
96,QUIC Single,331.17,1,1,4
97,QUIC Single,331.11,1,1,4
98,QUIC Single,331.38,1,1,4
99,QUIC Single,359.05,1,1,4
100,QUIC Single,331.32,1,1,4
101,QUIC Single,332.03,1,1,4
102,QUIC Single,332.34,1,1,4
103,QUIC Single,356.86,1,1,4
104,QUIC Single,336.1,1,1,4
105,QUIC Single,1613.3,1,1,4
106,QUIC Single,330.77,1,1,4
107,QUIC Single,352.58,1,1,4
108,QUIC Single,331.75,1,1,4
109,QUIC Single,331.57,1,1,4
110,QUIC Single,331.56,1,1,4
111,QUIC Single,330.72,1,1,4
112,QUIC Single,330.81,1,1,4
113,QUIC Single,331.34,1,1,4
114,QUIC Single,332.68,1,1,4
115,QUIC Single,335.47,1,1,4
116,QUIC Single,353.2,1,1,4
117,QUIC Single,330.96,1,1,4
118,QUIC Single,331.15,1,1,4
119,QUIC Single,351.39,1,1,4
120,QUIC Single,352.87,1,1,4
121,QUIC Single,338.91,1,1,4
122,QUIC Single,332.31,1,1,4
123,QUIC Single,331.41,1,1,4
124,QUIC Single,331.61,1,1,4
125,QUIC Single,333.74,1,1,4
