execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,275.19,1,1,4
2,QUIC Single,154.6,1,1,4
3,QUIC Single,149.37,1,1,4
4,QUIC Single,163.57,1,1,4
5,QUIC Single,157.15,1,1,4
6,QUIC Single,167.23,1,1,4
7,QUIC Single,163.38,1,1,4
8,QUIC Single,147.93,1,1,4
9,QUIC Single,147.81,1,1,4
10,QUIC Single,148.8,1,1,4
11,QUIC Single,147.88,1,1,4
12,QUIC Single,148.26,1,1,4
13,QUIC Single,163.0,1,1,4
14,QUIC Single,163.22,1,1,4
15,QUIC Single,147.87,1,1,4
16,QUIC Single,162.99,1,1,4
17,QUIC Single,1250.73,1,1,4
18,QUIC Single,147.69,1,1,4
19,QUIC Single,147.67,1,1,4
20,QUIC Single,148.08,1,1,4
21,QUIC Single,148.24,1,1,4
22,QUIC Single,164.03,1,1,4
23,QUIC Single,148.35,1,1,4
24,QUIC Single,148.12,1,1,4
25,QUIC Single,148.72,1,1,4
26,QUIC Single,163.5,1,1,4
27,QUIC Single,148.69,1,1,4
28,QUIC Single,148.4,1,1,4
29,QUIC Single,147.59,1,1,4
30,QUIC Single,147.73,1,1,4
31,QUIC Single,148.16,1,1,4
32,QUIC Single,147.65,1,1,4
33,QUIC Single,148.78,1,1,4
34,QUIC Single,147.9,1,1,4
35,QUIC Single,148.05,1,1,4
36,QUIC Single,147.44,1,1,4
37,QUIC Single,156.91,1,1,4
38,QUIC Single,1250.4,1,1,4
39,QUIC Single,148.0,1,1,4
40,QUIC Single,154.12,1,1,4
41,QUIC Single,147.56,1,1,4
42,QUIC Single,148.4,1,1,4
43,QUIC Single,147.44,1,1,4
44,QUIC Single,153.77,1,1,4
45,QUIC Single,147.79,1,1,4
46,QUIC Single,162.97,1,1,4
47,QUIC Single,147.76,1,1,4
48,QUIC Single,147.68,1,1,4
49,QUIC Single,148.37,1,1,4
50,QUIC Single,148.28,1,1,4
51,QUIC Single,147.5,1,1,4
52,QUIC Single,148.09,1,1,4
53,QUIC Single,148.34,1,1,4
54,QUIC Single,148.14,1,1,4
55,QUIC Single,147.98,1,1,4
56,QUIC Single,148.4,1,1,4
57,QUIC Single,1414.76,1,1,4
58,QUIC Single,147.42,1,1,4
59,QUIC Single,157.18,1,1,4
60,QUIC Single,147.9,1,1,4
61,QUIC Single,147.59,1,1,4
62,QUIC Single,157.41,1,1,4
63,QUIC Single,147.7,1,1,4
64,QUIC Single,148.1,1,1,4
65,QUIC Single,150.09,1,1,4
66,QUIC Single,148.58,1,1,4
67,QUIC Single,156.78,1,1,4
68,QUIC Single,156.69,1,1,4
69,QUIC Single,157.23,1,1,4
70,QUIC Single,148.25,1,1,4
71,QUIC Single,147.55,1,1,4
72,QUIC Single,148.16,1,1,4
73,QUIC Single,147.62,1,1,4
74,QUIC Single,157.32,1,1,4
75,QUIC Single,149.06,1,1,4
76,QUIC Single,148.43,1,1,4
77,QUIC Single,148.25,1,1,4
78,QUIC Single,157.05,1,1,4
79,QUIC Single,147.62,1,1,4
80,QUIC Single,148.82,1,1,4
81,QUIC Single,148.24,1,1,4
82,QUIC Single,148.33,1,1,4
83,QUIC Single,148.69,1,1,4
84,QUIC Single,147.59,1,1,4
85,QUIC Single,148.36,1,1,4
86,QUIC Single,148.2,1,1,4
87,QUIC Single,157.06,1,1,4
88,QUIC Single,147.46,1,1,4
89,QUIC Single,147.8,1,1,4
90,QUIC Single,147.4,1,1,4
91,QUIC Single,147.82,1,1,4
92,QUIC Single,153.83,1,1,4
93,QUIC Single,147.46,1,1,4
94,QUIC Single,153.74,1,1,4
95,QUIC Single,157.22,1,1,4
96,QUIC Single,147.49,1,1,4
97,QUIC Single,147.7,1,1,4
98,QUIC Single,148.86,1,1,4
99,QUIC Single,147.45,1,1,4
100,QUIC Single,147.43,1,1,4
101,QUIC Single,147.47,1,1,4
102,QUIC Single,147.38,1,1,4
103,QUIC Single,147.4,1,1,4
104,QUIC Single,148.27,1,1,4
105,QUIC Single,156.91,1,1,4
106,QUIC Single,147.79,1,1,4
107,QUIC Single,147.63,1,1,4
108,QUIC Single,148.5,1,1,4
109,QUIC Single,156.83,1,1,4
110,QUIC Single,157.1,1,1,4
111,QUIC Single,157.12,1,1,4
112,QUIC Single,153.92,1,1,4
113,QUIC Single,147.41,1,1,4
114,QUIC Single,153.95,1,1,4
115,QUIC Single,156.88,1,1,4
116,QUIC Single,156.62,1,1,4
117,QUIC Single,157.31,1,1,4
118,QUIC Single,154.16,1,1,4
119,QUIC Single,147.54,1,1,4
120,QUIC Single,147.62,1,1,4
121,QUIC Single,147.58,1,1,4
122,QUIC Single,147.25,1,1,4
123,QUIC Single,147.37,1,1,4
124,QUIC Single,149.76,1,1,4
125,QUIC Single,147.43,1,1,4
