execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,275.21,1,4,4
2,QUIC Single,138.66,1,4,4
3,QUIC Single,145.5,1,4,4
4,QUIC Single,137.75,1,4,4
5,QUIC Single,139.45,1,4,4
6,QUIC Single,137.71,1,4,4
7,QUIC Single,138.11,1,4,4
8,QUIC Single,138.0,1,4,4
9,QUIC Single,137.96,1,4,4
10,QUIC Single,137.9,1,4,4
11,QUIC Single,138.94,1,4,4
12,QUIC Single,144.76,1,4,4
13,QUIC Single,137.55,1,4,4
14,QUIC Single,137.75,1,4,4
15,QUIC Single,139.31,1,4,4
16,QUIC Single,137.49,1,4,4
17,QUIC Single,137.5,1,4,4
18,QUIC Single,137.59,1,4,4
19,QUIC Single,137.51,1,4,4
20,QUIC Single,139.09,1,4,4
21,QUIC Single,138.34,1,4,4
22,QUIC Single,137.73,1,4,4
23,QUIC Single,137.76,1,4,4
24,QUIC Single,138.17,1,4,4
25,QUIC Single,137.71,1,4,4
26,QUIC Single,137.83,1,4,4
27,QUIC Single,137.48,1,4,4
28,QUIC Single,138.28,1,4,4
29,QUIC Single,139.58,1,4,4
30,QUIC Single,137.41,1,4,4
31,QUIC Single,137.92,1,4,4
32,QUIC Single,137.65,1,4,4
33,QUIC Single,143.82,1,4,4
34,QUIC Single,138.33,1,4,4
35,QUIC Single,137.69,1,4,4
36,QUIC Single,137.56,1,4,4
37,QUIC Single,137.63,1,4,4
38,QUIC Single,138.61,1,4,4
39,QUIC Single,139.12,1,4,4
40,QUIC Single,138.31,1,4,4
41,QUIC Single,144.55,1,4,4
42,QUIC Single,137.51,1,4,4
43,QUIC Single,137.75,1,4,4
44,QUIC Single,137.67,1,4,4
45,QUIC Single,138.11,1,4,4
46,QUIC Single,138.94,1,4,4
47,QUIC Single,137.6,1,4,4
48,QUIC Single,144.28,1,4,4
49,QUIC Single,137.93,1,4,4
50,QUIC Single,137.91,1,4,4
51,QUIC Single,137.62,1,4,4
52,QUIC Single,138.25,1,4,4
53,QUIC Single,144.3,1,4,4
54,QUIC Single,144.87,1,4,4
55,QUIC Single,137.54,1,4,4
56,QUIC Single,137.76,1,4,4
57,QUIC Single,137.77,1,4,4
58,QUIC Single,138.04,1,4,4
59,QUIC Single,137.92,1,4,4
60,QUIC Single,144.54,1,4,4
61,QUIC Single,145.26,1,4,4
62,QUIC Single,137.94,1,4,4
63,QUIC Single,137.77,1,4,4
64,QUIC Single,146.02,1,4,4
65,QUIC Single,145.83,1,4,4
66,QUIC Single,137.9,1,4,4
67,QUIC Single,145.68,1,4,4
68,QUIC Single,137.9,1,4,4
69,QUIC Single,137.73,1,4,4
70,QUIC Single,139.19,1,4,4
71,QUIC Single,145.44,1,4,4
72,QUIC Single,145.7,1,4,4
73,QUIC Single,138.37,1,4,4
74,QUIC Single,138.05,1,4,4
75,QUIC Single,137.68,1,4,4
76,QUIC Single,145.9,1,4,4
77,QUIC Single,137.63,1,4,4
78,QUIC Single,145.85,1,4,4
79,QUIC Single,145.32,1,4,4
80,QUIC Single,137.8,1,4,4
81,QUIC Single,137.83,1,4,4
82,QUIC Single,137.57,1,4,4
83,QUIC Single,137.58,1,4,4
84,QUIC Single,137.41,1,4,4
85,QUIC Single,137.25,1,4,4
86,QUIC Single,137.45,1,4,4
87,QUIC Single,138.27,1,4,4
88,QUIC Single,138.51,1,4,4
89,QUIC Single,138.45,1,4,4
90,QUIC Single,137.41,1,4,4
91,QUIC Single,137.98,1,4,4
92,QUIC Single,144.63,1,4,4
93,QUIC Single,137.9,1,4,4
94,QUIC Single,137.72,1,4,4
95,QUIC Single,137.69,1,4,4
96,QUIC Single,137.34,1,4,4
97,QUIC Single,137.64,1,4,4
98,QUIC Single,144.18,1,4,4
99,QUIC Single,137.59,1,4,4
100,QUIC Single,138.26,1,4,4
101,QUIC Single,137.6,1,4,4
102,QUIC Single,145.78,1,4,4
103,QUIC Single,137.6,1,4,4
104,QUIC Single,137.84,1,4,4
105,QUIC Single,137.71,1,4,4
106,QUIC Single,145.7,1,4,4
107,QUIC Single,145.54,1,4,4
108,QUIC Single,138.56,1,4,4
109,QUIC Single,138.92,1,4,4
110,QUIC Single,138.0,1,4,4
111,QUIC Single,137.83,1,4,4
112,QUIC Single,138.0,1,4,4
113,QUIC Single,137.57,1,4,4
114,QUIC Single,147.16,1,4,4
115,QUIC Single,137.41,1,4,4
116,QUIC Single,137.49,1,4,4
117,QUIC Single,137.45,1,4,4
118,QUIC Single,144.62,1,4,4
119,QUIC Single,137.73,1,4,4
120,QUIC Single,145.09,1,4,4
121,QUIC Single,137.91,1,4,4
122,QUIC Single,137.79,1,4,4
123,QUIC Single,137.62,1,4,4
124,QUIC Single,137.63,1,4,4
125,QUIC Single,137.83,1,4,4
