execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,290.81,1,4,4
2,QUIC Single,157.1,1,4,4
3,QUIC Single,176.13,1,4,4
4,QUIC Single,156.92,1,4,4
5,QUIC Single,157.84,1,4,4
6,QUIC Single,162.39,1,4,4
7,QUIC Single,160.34,1,4,4
8,QUIC Single,164.76,1,4,4
9,QUIC Single,154.19,1,4,4
10,QUIC Single,157.41,1,4,4
11,QUIC Single,157.57,1,4,4
12,QUIC Single,159.92,1,4,4
13,QUIC Single,158.34,1,4,4
14,QUIC Single,159.8,1,4,4
15,QUIC Single,155.71,1,4,4
16,QUIC Single,170.58,1,4,4
17,QUIC Single,165.4,1,4,4
18,QUIC Single,212.83,1,4,4
19,QUIC Single,161.59,1,4,4
20,QUIC Single,155.89,1,4,4
21,QUIC Single,158.23,1,4,4
22,QUIC Single,163.76,1,4,4
23,QUIC Single,172.08,1,4,4
24,QUIC Single,166.89,1,4,4
25,QUIC Single,161.2,1,4,4
26,QUIC Single,157.72,1,4,4
27,QUIC Single,166.14,1,4,4
28,QUIC Single,169.06,1,4,4
29,QUIC Single,166.04,1,4,4
30,QUIC Single,162.81,1,4,4
31,QUIC Single,155.18,1,4,4
32,QUIC Single,152.88,1,4,4
33,QUIC Single,164.01,1,4,4
34,QUIC Single,156.9,1,4,4
35,QUIC Single,158.42,1,4,4
36,QUIC Single,168.83,1,4,4
37,QUIC Single,161.42,1,4,4
38,QUIC Single,155.72,1,4,4
39,QUIC Single,167.42,1,4,4
40,QUIC Single,160.45,1,4,4
41,QUIC Single,158.44,1,4,4
42,QUIC Single,167.48,1,4,4
43,QUIC Single,155.41,1,4,4
44,QUIC Single,157.74,1,4,4
45,QUIC Single,161.55,1,4,4
46,QUIC Single,156.21,1,4,4
47,QUIC Single,158.06,1,4,4
48,QUIC Single,158.37,1,4,4
49,QUIC Single,162.62,1,4,4
50,QUIC Single,174.94,1,4,4
51,QUIC Single,156.21,1,4,4
52,QUIC Single,166.18,1,4,4
53,QUIC Single,159.03,1,4,4
54,QUIC Single,156.75,1,4,4
55,QUIC Single,170.52,1,4,4
56,QUIC Single,153.6,1,4,4
57,QUIC Single,169.56,1,4,4
58,QUIC Single,168.32,1,4,4
59,QUIC Single,153.21,1,4,4
60,QUIC Single,153.67,1,4,4
61,QUIC Single,154.44,1,4,4
62,QUIC Single,163.95,1,4,4
63,QUIC Single,164.09,1,4,4
64,QUIC Single,168.4,1,4,4
65,QUIC Single,157.02,1,4,4
66,QUIC Single,155.72,1,4,4
67,QUIC Single,160.2,1,4,4
68,QUIC Single,165.72,1,4,4
69,QUIC Single,157.74,1,4,4
70,QUIC Single,173.18,1,4,4
71,QUIC Single,161.58,1,4,4
72,QUIC Single,167.15,1,4,4
73,QUIC Single,163.25,1,4,4
74,QUIC Single,167.58,1,4,4
75,QUIC Single,164.61,1,4,4
76,QUIC Single,162.27,1,4,4
77,QUIC Single,156.35,1,4,4
78,QUIC Single,156.38,1,4,4
79,QUIC Single,176.74,1,4,4
80,QUIC Single,160.07,1,4,4
81,QUIC Single,160.3,1,4,4
82,QUIC Single,170.85,1,4,4
83,QUIC Single,154.17,1,4,4
84,QUIC Single,158.06,1,4,4
85,QUIC Single,155.25,1,4,4
86,QUIC Single,157.29,1,4,4
87,QUIC Single,163.56,1,4,4
88,QUIC Single,157.67,1,4,4
89,QUIC Single,163.59,1,4,4
90,QUIC Single,162.03,1,4,4
91,QUIC Single,163.85,1,4,4
92,QUIC Single,156.69,1,4,4
93,QUIC Single,166.2,1,4,4
94,QUIC Single,160.65,1,4,4
95,QUIC Single,156.99,1,4,4
96,QUIC Single,154.87,1,4,4
97,QUIC Single,152.41,1,4,4
98,QUIC Single,163.58,1,4,4
99,QUIC Single,153.9,1,4,4
100,QUIC Single,159.22,1,4,4
101,QUIC Single,153.0,1,4,4
102,QUIC Single,152.96,1,4,4
103,QUIC Single,154.63,1,4,4
104,QUIC Single,152.05,1,4,4
105,QUIC Single,153.5,1,4,4
106,QUIC Single,153.85,1,4,4
107,QUIC Single,152.53,1,4,4
108,QUIC Single,151.46,1,4,4
109,QUIC Single,153.13,1,4,4
110,QUIC Single,152.75,1,4,4
111,QUIC Single,156.02,1,4,4
112,QUIC Single,175.02,1,4,4
113,QUIC Single,152.93,1,4,4
114,QUIC Single,152.09,1,4,4
115,QUIC Single,153.93,1,4,4
116,QUIC Single,153.21,1,4,4
117,QUIC Single,164.2,1,4,4
118,QUIC Single,157.04,1,4,4
119,QUIC Single,162.05,1,4,4
120,QUIC Single,164.77,1,4,4
121,QUIC Single,153.84,1,4,4
122,QUIC Single,163.27,1,4,4
123,QUIC Single,153.8,1,4,4
124,QUIC Single,152.7,1,4,4
125,QUIC Single,160.41,1,4,4
