execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,337.03,1,4,4
2,QUIC Single,206.54,1,4,4
3,QUIC Single,206.6,1,4,4
4,QUIC Single,217.21,1,4,4
5,QUIC Single,207.37,1,4,4
6,QUIC Single,206.91,1,4,4
7,QUIC Single,207.18,1,4,4
8,QUIC Single,210.88,1,4,4
9,QUIC Single,205.43,1,4,4
10,QUIC Single,207.77,1,4,4
11,QUIC Single,207.91,1,4,4
12,QUIC Single,216.03,1,4,4
13,QUIC Single,206.78,1,4,4
14,QUIC Single,205.69,1,4,4
15,QUIC Single,232.69,1,4,4
16,QUIC Single,214.12,1,4,4
17,QUIC Single,212.6,1,4,4
18,QUIC Single,207.19,1,4,4
19,QUIC Single,222.03,1,4,4
20,QUIC Single,233.41,1,4,4
21,QUIC Single,206.35,1,4,4
22,QUIC Single,208.43,1,4,4
23,QUIC Single,205.49,1,4,4
24,QUIC Single,231.8,1,4,4
25,QUIC Single,205.43,1,4,4
26,QUIC Single,214.98,1,4,4
27,QUIC Single,205.63,1,4,4
28,QUIC Single,207.73,1,4,4
29,QUIC Single,208.01,1,4,4
30,QUIC Single,204.59,1,4,4
31,QUIC Single,205.89,1,4,4
32,QUIC Single,207.8,1,4,4
33,QUIC Single,205.47,1,4,4
34,QUIC Single,207.85,1,4,4
35,QUIC Single,205.83,1,4,4
36,QUIC Single,206.72,1,4,4
37,QUIC Single,205.31,1,4,4
38,QUIC Single,204.63,1,4,4
39,QUIC Single,206.64,1,4,4
40,QUIC Single,1392.19,1,4,4
41,QUIC Single,216.28,1,4,4
42,QUIC Single,207.91,1,4,4
43,QUIC Single,206.95,1,4,4
44,QUIC Single,206.65,1,4,4
45,QUIC Single,205.42,1,4,4
46,QUIC Single,206.97,1,4,4
47,QUIC Single,205.54,1,4,4
48,QUIC Single,205.56,1,4,4
49,QUIC Single,218.19,1,4,4
50,QUIC Single,218.73,1,4,4
51,QUIC Single,205.49,1,4,4
52,QUIC Single,209.38,1,4,4
53,QUIC Single,206.9,1,4,4
54,QUIC Single,204.48,1,4,4
55,QUIC Single,206.81,1,4,4
56,QUIC Single,205.38,1,4,4
57,QUIC Single,204.67,1,4,4
58,QUIC Single,208.43,1,4,4
59,QUIC Single,207.16,1,4,4
60,QUIC Single,205.81,1,4,4
61,QUIC Single,204.7,1,4,4
62,QUIC Single,205.5,1,4,4
63,QUIC Single,206.6,1,4,4
64,QUIC Single,206.48,1,4,4
65,QUIC Single,207.33,1,4,4
66,QUIC Single,205.84,1,4,4
67,QUIC Single,220.0,1,4,4
68,QUIC Single,205.36,1,4,4
69,QUIC Single,205.82,1,4,4
70,QUIC Single,205.68,1,4,4
71,QUIC Single,206.9,1,4,4
72,QUIC Single,206.16,1,4,4
73,QUIC Single,206.38,1,4,4
74,QUIC Single,206.49,1,4,4
75,QUIC Single,206.03,1,4,4
76,QUIC Single,249.85,1,4,4
77,QUIC Single,208.0,1,4,4
78,QUIC Single,207.7,1,4,4
79,QUIC Single,205.41,1,4,4
80,QUIC Single,207.23,1,4,4
81,QUIC Single,204.58,1,4,4
82,QUIC Single,204.87,1,4,4
83,QUIC Single,214.21,1,4,4
84,QUIC Single,204.48,1,4,4
85,QUIC Single,205.66,1,4,4
86,QUIC Single,204.66,1,4,4
87,QUIC Single,204.56,1,4,4
88,QUIC Single,217.76,1,4,4
89,QUIC Single,218.97,1,4,4
90,QUIC Single,206.37,1,4,4
91,QUIC Single,203.79,1,4,4
92,QUIC Single,215.74,1,4,4
93,QUIC Single,205.53,1,4,4
94,QUIC Single,204.47,1,4,4
95,QUIC Single,205.74,1,4,4
96,QUIC Single,205.99,1,4,4
97,QUIC Single,205.54,1,4,4
98,QUIC Single,208.62,1,4,4
99,QUIC Single,207.33,1,4,4
100,QUIC Single,216.6,1,4,4
101,QUIC Single,204.18,1,4,4
102,QUIC Single,1391.93,1,4,4
103,QUIC Single,204.48,1,4,4
104,QUIC Single,205.98,1,4,4
105,QUIC Single,204.24,1,4,4
106,QUIC Single,207.19,1,4,4
107,QUIC Single,210.73,1,4,4
108,QUIC Single,207.55,1,4,4
109,QUIC Single,205.59,1,4,4
110,QUIC Single,205.43,1,4,4
111,QUIC Single,206.09,1,4,4
112,QUIC Single,204.9,1,4,4
113,QUIC Single,204.38,1,4,4
114,QUIC Single,207.74,1,4,4
115,QUIC Single,209.0,1,4,4
116,QUIC Single,216.01,1,4,4
117,QUIC Single,206.1,1,4,4
118,QUIC Single,207.18,1,4,4
119,QUIC Single,205.62,1,4,4
120,QUIC Single,205.52,1,4,4
121,QUIC Single,207.16,1,4,4
122,QUIC Single,207.53,1,4,4
123,QUIC Single,205.26,1,4,4
124,QUIC Single,205.22,1,4,4
125,QUIC Single,205.87,1,4,4
