execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,472.25,1,4,4
2,QUIC Single,348.94,1,4,4
3,QUIC Single,326.77,1,4,4
4,QUIC Single,326.41,1,4,4
5,QUIC Single,324.36,1,4,4
6,QUIC Single,326.35,1,4,4
7,QUIC Single,326.51,1,4,4
8,QUIC Single,324.96,1,4,4
9,QUIC Single,326.93,1,4,4
10,QUIC Single,323.82,1,4,4
11,QUIC Single,336.58,1,4,4
12,QUIC Single,344.57,1,4,4
13,QUIC Single,335.36,1,4,4
14,QUIC Single,332.4,1,4,4
15,QUIC Single,590.44,1,4,4
16,QUIC Single,343.12,1,4,4
17,QUIC Single,350.19,1,4,4
18,QUIC Single,348.09,1,4,4
19,QUIC Single,521.19,1,4,4
20,QUIC Single,327.8,1,4,4
21,QUIC Single,328.05,1,4,4
22,QUIC Single,331.1,1,4,4
23,QUIC Single,328.23,1,4,4
24,QUIC Single,348.6,1,4,4
25,QUIC Single,327.39,1,4,4
26,QUIC Single,327.47,1,4,4
27,QUIC Single,365.98,1,4,4
28,QUIC Single,338.14,1,4,4
29,QUIC Single,335.19,1,4,4
30,QUIC Single,337.69,1,4,4
31,QUIC Single,479.35,1,4,4
32,QUIC Single,328.5,1,4,4
33,QUIC Single,345.44,1,4,4
34,QUIC Single,330.1,1,4,4
35,QUIC Single,359.54,1,4,4
36,QUIC Single,329.44,1,4,4
37,QUIC Single,331.0,1,4,4
38,QUIC Single,332.24,1,4,4
39,QUIC Single,332.09,1,4,4
40,QUIC Single,344.02,1,4,4
41,QUIC Single,327.46,1,4,4
42,QUIC Single,348.61,1,4,4
43,QUIC Single,353.12,1,4,4
44,QUIC Single,326.72,1,4,4
45,QUIC Single,327.95,1,4,4
46,QUIC Single,353.92,1,4,4
47,QUIC Single,341.66,1,4,4
48,QUIC Single,329.41,1,4,4
49,QUIC Single,347.45,1,4,4
50,QUIC Single,334.81,1,4,4
51,QUIC Single,332.38,1,4,4
52,QUIC Single,332.07,1,4,4
53,QUIC Single,332.8,1,4,4
54,QUIC Single,334.07,1,4,4
55,QUIC Single,326.03,1,4,4
56,QUIC Single,329.55,1,4,4
57,QUIC Single,327.08,1,4,4
58,QUIC Single,350.73,1,4,4
59,QUIC Single,329.87,1,4,4
60,QUIC Single,330.4,1,4,4
61,QUIC Single,333.39,1,4,4
62,QUIC Single,333.02,1,4,4
63,QUIC Single,328.23,1,4,4
64,QUIC Single,330.58,1,4,4
65,QUIC Single,355.89,1,4,4
66,QUIC Single,327.91,1,4,4
67,QUIC Single,348.41,1,4,4
68,QUIC Single,341.86,1,4,4
69,QUIC Single,330.46,1,4,4
70,QUIC Single,330.36,1,4,4
71,QUIC Single,340.46,1,4,4
72,QUIC Single,327.57,1,4,4
73,QUIC Single,329.29,1,4,4
74,QUIC Single,330.24,1,4,4
75,QUIC Single,325.03,1,4,4
76,QUIC Single,325.29,1,4,4
77,QUIC Single,334.32,1,4,4
78,QUIC Single,353.6,1,4,4
79,QUIC Single,351.71,1,4,4
80,QUIC Single,327.94,1,4,4
81,QUIC Single,332.85,1,4,4
82,QUIC Single,327.89,1,4,4
83,QUIC Single,328.21,1,4,4
84,QUIC Single,330.98,1,4,4
85,QUIC Single,333.0,1,4,4
86,QUIC Single,328.57,1,4,4
87,QUIC Single,453.21,1,4,4
88,QUIC Single,329.57,1,4,4
89,QUIC Single,328.59,1,4,4
90,QUIC Single,465.23,1,4,4
91,QUIC Single,467.38,1,4,4
92,QUIC Single,327.02,1,4,4
93,QUIC Single,330.75,1,4,4
94,QUIC Single,327.18,1,4,4
95,QUIC Single,361.14,1,4,4
96,QUIC Single,345.78,1,4,4
97,QUIC Single,329.0,1,4,4
98,QUIC Single,465.37,1,4,4
99,QUIC Single,342.65,1,4,4
100,QUIC Single,343.31,1,4,4
101,QUIC Single,344.14,1,4,4
102,QUIC Single,341.18,1,4,4
103,QUIC Single,343.02,1,4,4
104,QUIC Single,361.38,1,4,4
105,QUIC Single,364.46,1,4,4
106,QUIC Single,354.69,1,4,4
107,QUIC Single,497.29,1,4,4
108,QUIC Single,341.13,1,4,4
109,QUIC Single,343.17,1,4,4
110,QUIC Single,362.16,1,4,4
111,QUIC Single,342.45,1,4,4
112,QUIC Single,330.19,1,4,4
113,QUIC Single,344.69,1,4,4
114,QUIC Single,330.79,1,4,4
115,QUIC Single,328.08,1,4,4
116,QUIC Single,327.22,1,4,4
117,QUIC Single,325.69,1,4,4
118,QUIC Single,325.49,1,4,4
119,QUIC Single,342.98,1,4,4
120,QUIC Single,323.72,1,4,4
121,QUIC Single,329.04,1,4,4
122,QUIC Single,328.96,1,4,4
123,QUIC Single,327.73,1,4,4
124,QUIC Single,329.51,1,4,4
125,QUIC Single,336.98,1,4,4
