run_id,duration_ms,success
1,1501.12,1
2,1576.90,1
3,1613.14,1
4,1596.52,1
5,1625.92,1
6,1663.64,1
7,1696.58,1
8,1718.96,1
9,1735.17,1
10,1757.64,1
11,1819.53,1
12,1802.33,1
13,1886.79,1
14,1847.16,1
15,1934.36,1
16,1905.07,1
17,1915.92,1
18,1901.60,1
19,1905.85,1
20,1898.82,1
21,1872.51,1
22,1927.84,1
23,1897.48,1
24,1948.34,1
25,1891.08,1
26,1910.35,1
27,1906.84,1
28,1912.58,1
29,1898.10,1
30,1910.78,1
31,1900.46,1
32,1928.22,1
33,1934.95,1
34,1902.52,1
35,1919.24,1
36,1901.34,1
37,1923.09,1
38,1896.63,1
39,1918.82,1
40,1915.10,1
41,1920.51,1
42,1880.27,1
43,1879.43,1
44,1925.66,1
45,1888.78,1
46,1933.03,1
47,1897.85,1
48,1907.56,1
49,1899.99,1
50,1924.54,1
51,1898.12,1
52,1866.97,1
53,1910.62,1
54,1875.33,1
55,1909.41,1
56,1884.18,1
57,1894.05,1
58,1899.04,1
59,1924.29,1
60,1905.18,1
61,1918.89,1
62,1896.72,1
63,1899.68,1
64,1924.55,1
65,1900.36,1
66,1921.99,1
67,1893.76,1
68,1910.56,1
69,1896.54,1
70,1917.88,1
71,1906.33,1
72,1909.82,1
73,1906.52,1
74,1895.71,1
75,1926.66,1
76,1890.53,1
77,1928.81,1
78,1893.21,1
79,1917.14,1
80,1918.58,1
81,1930.84,1
82,1908.03,1
83,1874.72,1
84,1921.89,1
85,1894.35,1
86,1917.77,1
87,1887.64,1
88,1915.27,1
89,1902.81,1
90,1908.73,1
91,1895.68,1
92,1902.79,1
93,1897.98,1
94,1897.78,1
95,1909.90,1
96,1898.47,1
97,2104.09,1
98,1928.90,1
99,1997.01,1
100,1909.63,1
101,1998.06,1
102,1931.18,1
103,1936.62,1
104,1898.05,1
105,1881.08,1
106,1914.79,1
107,1891.68,1
108,1920.18,1
109,1899.59,1
110,1902.12,1
111,1896.72,1
112,1915.96,1
113,1894.10,1
114,1925.20,1
115,1906.15,1
116,1887.37,1
117,1947.98,1
118,1916.30,1
119,1905.12,1
120,1883.15,1
121,1902.41,1
122,1894.29,1
123,1914.03,1
124,1895.24,1
125,1913.60,1
126,1894.77,1
127,1901.12,1
128,1948.19,1
129,1898.58,1
130,1919.90,1
131,1890.17,1
132,1912.08,1
133,1894.26,1
134,1906.20,1
135,1893.19,1
136,1882.59,1
137,1918.36,1
138,1897.00,1
139,1918.86,1
140,1911.33,1
141,1912.67,1
142,1898.39,1
143,1902.55,1
144,1912.72,1
145,1909.58,1
146,1882.91,1
147,1870.40,1
148,1922.98,1
149,1881.08,1
150,1974.28,1
151,1917.43,1
152,1922.77,1
153,1895.15,1
154,1913.56,1
155,1911.61,1
156,1926.84,1
157,1883.83,1
158,1899.75,1
159,1940.30,1
160,1899.17,1
161,1934.20,1
162,1897.64,1
163,1904.24,1
164,1896.06,1
165,1911.27,1
166,1899.85,1
167,1918.65,1
168,1901.62,1
169,1904.38,1
170,1918.26,1
171,1909.53,1
172,1911.75,1
173,1882.75,1
174,1903.43,1
175,1903.92,1
176,1911.66,1
177,1892.73,1
178,1884.45,1
179,1928.06,1
180,1888.71,1
181,1909.17,1
182,1889.69,1
183,1905.47,1
184,1906.80,1
