run_id,duration_ms,success
1,364.31,1
2,385.71,1
3,367.40,1
4,379.78,1
5,392.73,1
6,365.45,1
7,373.35,1
8,393.19,1
9,372.04,1
10,422.45,1
11,403.13,1
12,421.81,1
13,416.33,1
14,436.34,1
15,428.93,1
16,448.87,1
17,447.03,1
18,447.55,1
19,472.53,1
20,457.38,1
21,493.12,1
22,482.67,1
23,512.15,1
24,492.26,1
25,524.82,1
26,538.37,1
27,572.96,1
28,532.99,1
29,571.51,1
30,582.01,1
31,577.04,1
32,599.93,1
33,597.46,1
34,655.97,1
35,643.46,1
36,635.46,1
37,669.45,1
38,682.77,1
39,669.95,1
40,722.68,1
41,684.49,1
42,704.10,1
43,759.22,1
44,729.75,1
45,764.93,1
46,761.91,1
47,769.93,1
48,791.03,1
49,799.12,1
50,812.52,1
51,826.61,1
52,881.28,1
53,869.80,1
54,881.96,1
55,900.97,1
56,920.61,1
57,931.46,1
58,924.21,1
59,921.31,1
60,959.56,1
61,998.09,1
62,978.14,1
63,992.10,1
64,1016.23,1
65,1047.70,1
66,1054.50,1
67,1045.80,1
68,1055.29,1
69,1077.15,1
70,1106.79,1
71,1143.94,1
72,1110.44,1
73,1149.70,1
74,1158.85,1
75,1216.22,1
76,1195.89,1
77,1239.90,1
78,1241.65,1
79,1275.84,1
80,1293.83,1
81,1314.40,1
82,1331.25,1
83,1361.81,1
84,1355.80,1
85,1365.92,1
86,1409.58,1
87,1436.69,1
88,1454.43,1
89,1478.74,1
90,1522.48,1
91,1519.40,1
92,1535.92,1
93,1568.78,1
94,1630.79,1
95,1620.25,1
96,1634.30,1
97,1687.69,1
98,1713.50,1
99,1697.24,1
100,1758.47,1
101,1743.46,1
102,1825.97,1
103,1850.03,1
104,1865.70,1
105,1873.92,1
106,1918.84,1
107,1885.16,1
108,1930.82,1
109,1890.14,1
110,1903.64,1
111,1898.12,1
112,1908.50,1
113,1908.54,1
114,1937.72,1
115,1900.48,1
116,1879.01,1
117,1921.26,1
118,1896.34,1
119,1921.31,1
120,1900.57,1
121,1898.52,1
122,1945.17,1
123,1922.97,1
124,1916.90,1
125,1916.57,1
126,1891.13,1
127,1900.91,1
128,1927.26,1
129,1881.55,1
130,1933.05,1
131,1908.27,1
132,1912.90,1
133,1889.37,1
134,1914.52,1
135,1903.55,1
136,1876.83,1
137,1940.47,1
138,1890.26,1
139,1916.91,1
140,1884.13,1
141,1924.90,1
142,1896.94,1
143,1893.77,1
144,1891.46,1
145,1899.55,1
146,1874.45,1
147,1883.62,1
148,1915.82,1
149,1894.19,1
150,1928.78,1
151,1900.30,1
152,1905.06,1
153,1907.13,1
154,1917.96,1
155,1908.25,1
156,1887.12,1
157,1926.96,1
158,1894.17,1
159,1922.86,1
160,1894.36,1
161,1916.44,1
162,1897.37,1
163,1937.16,1
164,1903.97,1
165,1910.57,1
166,1894.44,1
167,1878.46,1
168,1936.71,1
169,1901.50,1
170,1920.51,1
171,1918.39,1
172,1927.45,1
173,1898.90,1
174,1905.19,1
175,1908.93,1
176,1905.48,1
177,1883.47,1
178,1892.12,1
179,1920.94,1
180,1892.84,1
181,1918.64,1
182,1889.11,1
183,1918.45,1
184,1902.41,1
185,1914.39,1
186,1893.52,1
187,1891.52,1
188,2118.06,1
189,1935.18,1
190,1981.99,1
191,1930.72,1
192,2019.07,1
193,1884.20,1
194,1942.79,1
195,1885.97,1
196,1909.16,1
197,1905.67,1
198,1909.29,1
199,1904.48,1
200,1888.50,1
201,1912.19,1
202,1898.24,1
203,1920.32,1
