run_id,duration_ms,success
1,453.16,1
2,441.76,1
3,448.13,1
4,443.82,1
5,475.11,1
6,490.72,1
7,494.39,1
8,487.24,1
9,508.76,1
10,528.96,1
11,526.26,1
12,541.88,1
13,566.05,1
14,533.57,1
15,576.92,1
16,584.01,1
17,567.33,1
18,595.77,1
19,627.25,1
20,633.21,1
21,637.79,1
22,635.99,1
23,672.16,1
24,679.74,1
25,669.06,1
26,727.62,1
27,715.21,1
28,729.62,1
29,735.40,1
30,726.42,1
31,780.09,1
32,770.50,1
33,760.66,1
34,783.50,1
35,804.12,1
36,805.19,1
37,846.76,1
38,863.69,1
39,865.42,1
40,891.54,1
41,893.73,1
42,924.19,1
43,924.60,1
44,935.44,1
45,946.41,1
46,999.11,1
47,964.84,1
48,971.99,1
49,1003.82,1
50,1003.16,1
51,1064.95,1
52,1037.32,1
53,1078.46,1
54,1055.01,1
55,1103.42,1
56,1106.30,1
57,1126.93,1
58,1148.92,1
59,1165.98,1
60,1139.81,1
61,1233.74,1
62,1196.04,1
63,1234.17,1
64,1227.30,1
65,1290.15,1
66,1291.74,1
67,1319.89,1
68,1324.53,1
69,1357.54,1
70,1353.30,1
71,1374.49,1
72,1393.55,1
73,1485.09,1
74,1462.13,1
75,1482.98,1
76,1501.10,1
77,1538.99,1
78,1535.85,1
79,1602.18,1
80,1596.19,1
81,1625.61,1
82,1609.47,1
83,1716.16,1
84,1716.28,1
85,1662.74,1
86,1784.08,1
87,1739.73,1
88,1807.87,1
89,1892.92,1
90,1876.35,1
91,1900.64,1
92,1917.95,1
93,1854.96,1
94,1925.16,1
95,1886.39,1
96,1913.04,1
97,1887.33,1
98,1909.53,1
99,1911.72,1
100,1941.15,1
101,1901.81,1
102,1901.85,1
103,1899.13,1
104,1897.30,1
105,1915.84,1
106,1895.21,1
107,1905.60,1
108,1942.77,1
109,1920.52,1
110,1914.40,1
111,1922.88,1
112,1898.70,1
113,1922.33,1
114,1894.09,1
115,1892.53,1
116,1925.86,1
117,1910.29,1
118,1918.50,1
119,1877.53,1
120,1914.63,1
121,1902.40,1
122,1911.02,1
123,1918.68,1
124,1876.69,1
125,1917.28,1
126,1884.64,1
127,1932.63,1
128,1888.55,1
129,1897.51,1
130,1892.20,1
131,1895.81,1
132,1885.86,1
133,1902.33,1
134,1884.59,1
135,1895.59,1
136,1928.59,1
137,1899.46,1
138,1924.98,1
139,1899.23,1
140,1914.30,1
141,1911.18,1
142,1917.04,1
143,1908.63,1
144,1871.12,1
145,1921.03,1
146,1895.43,1
147,1923.50,1
148,1915.80,1
149,1915.78,1
150,1895.29,1
151,1911.17,1
152,1908.80,1
153,1908.89,1
154,1917.08,1
155,1886.95,1
156,1914.87,1
157,1922.34,1
158,1934.36,1
159,1889.66,1
160,1902.41,1
161,1908.47,1
162,1907.17,1
163,1897.12,1
164,1917.76,1
165,1893.46,1
166,1892.25,1
167,1912.02,1
168,1885.28,1
169,1928.00,1
170,1890.99,1
171,1914.53,1
172,1895.88,1
173,2080.20,1
174,1946.74,1
175,1963.35,1
176,1950.03,1
177,1916.59,1
178,2015.38,1
179,1885.38,1
180,1954.09,1
181,1879.42,1
182,1911.84,1
183,1902.27,1
184,1920.25,1
185,1911.69,1
186,1900.99,1
187,1882.41,1
188,1891.97,1
189,1918.64,1
190,1894.02,1
191,1929.26,1
192,1904.27,1
193,1912.39,1
194,1941.57,1
195,1913.11,1
196,1890.50,1
197,1905.73,1
198,1873.07,1
199,1885.38,1
200,1927.18,1
201,1894.23,1
202,1919.27,1
203,1902.65,1
204,1936.16,1
205,1910.26,1
206,1918.13,1
207,1898.78,1
208,1873.11,1
209,1927.12,1
210,1877.22,1
211,1918.38,1
212,1885.21,1
213,1918.26,1
214,1904.32,1
215,1909.36,1
216,1916.61,1
217,1910.44,1
218,1890.07,1
219,1883.67,1
220,1912.91,1
221,1911.74,1
222,1911.69,1
223,1877.22,1
224,1912.70,1
225,1890.44,1
226,1904.59,1
227,1984.57,1
228,1921.56,1
229,1887.23,1
230,1887.89,1
231,1927.73,1
232,1907.66,1
233,1922.68,1
234,1905.58,1
235,1912.14,1
236,1919.26,1
237,1911.10,1
238,1910.54,1
239,1891.37,1
240,1894.51,1
241,1895.93,1
242,1921.88,1
243,1892.89,1
244,1930.99,1
245,1904.48,1
246,1922.76,1
247,1915.13,1
248,1896.70,1
249,1888.38,1
250,1880.83,1
251,1918.18,1
252,1892.20,1
253,1918.00,1
254,1885.71,1
255,1917.74,1
256,1899.08,1
257,1907.54,1
258,1898.03,1
259,1909.26,1
260,1883.14,1
261,1894.16,1
262,1927.28,1
263,1904.13,1
264,1917.27,1
265,1897.62,1
266,1898.91,1
267,1899.60,1
268,1911.35,1
269,1907.94,1
270,1884.31,1
271,1897.94,1
272,1890.33,1
273,2082.28,1
274,1885.72,1
275,1914.78,1
276,1891.34,1
277,1898.82,1
278,1896.65,1
279,1921.03,1
280,1899.88,1
281,1886.86,1
282,1914.47,1
283,1882.19,1
284,1924.96,1
285,1884.22,1
286,1906.49,1
287,1905.16,1
288,1944.60,1
289,1902.29,1
290,1907.26,1
291,1893.22,1
292,1883.32,1
293,1928.45,1
294,1899.18,1
295,1910.19,1
296,1894.64,1
297,1907.51,1
298,1900.43,1
