execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,440.65,1,1,4
2,QUIC Single,262.11,1,1,4
3,QUIC Single,271.57,1,1,4
4,QUIC Single,264.41,1,1,4
5,QUIC Single,268.95,1,1,4
6,QUIC Single,262.45,1,1,4
7,QUIC Single,266.15,1,1,4
8,QUIC Single,263.41,1,1,4
9,QUIC Single,262.95,1,1,4
10,QUIC Single,264.45,1,1,4
11,QUIC Single,260.51,1,1,4
12,QUIC Single,260.8,1,1,4
13,QUIC Single,264.73,1,1,4
14,QUIC Single,264.57,1,1,4
15,QUIC Single,303.02,1,1,4
16,QUIC Single,260.06,1,1,4
17,QUIC Single,263.31,1,1,4
18,QUIC Single,262.03,1,1,4
19,QUIC Single,264.59,1,1,4
20,QUIC Single,264.85,1,1,4
21,QUIC Single,264.65,1,1,4
22,QUIC Single,263.91,1,1,4
23,QUIC Single,265.5,1,1,4
24,QUIC Single,294.47,1,1,4
25,QUIC Single,262.33,1,1,4
26,QUIC Single,263.14,1,1,4
27,QUIC Single,263.12,1,1,4
28,QUIC Single,265.3,1,1,4
29,QUIC Single,291.65,1,1,4
30,QUIC Single,267.8,1,1,4
31,QUIC Single,281.5,1,1,4
32,QUIC Single,259.0,1,1,4
33,QUIC Single,1836.25,1,1,4
34,QUIC Single,257.66,1,1,4
35,QUIC Single,264.37,1,1,4
36,QUIC Single,280.44,1,1,4
37,QUIC Single,276.29,1,1,4
38,QUIC Single,267.41,1,1,4
39,QUIC Single,268.32,1,1,4
40,QUIC Single,262.72,1,1,4
41,QUIC Single,289.41,1,1,4
42,QUIC Single,286.56,1,1,4
43,QUIC Single,298.75,1,1,4
44,QUIC Single,268.45,1,1,4
45,QUIC Single,261.87,1,1,4
46,QUIC Single,264.52,1,1,4
47,QUIC Single,261.48,1,1,4
48,QUIC Single,261.36,1,1,4
49,QUIC Single,265.08,1,1,4
50,QUIC Single,260.26,1,1,4
51,QUIC Single,264.93,1,1,4
52,QUIC Single,263.31,1,1,4
53,QUIC Single,272.73,1,1,4
54,QUIC Single,265.49,1,1,4
55,QUIC Single,262.23,1,1,4
56,QUIC Single,261.57,1,1,4
57,QUIC Single,266.83,1,1,4
58,QUIC Single,264.91,1,1,4
59,QUIC Single,264.19,1,1,4
60,QUIC Single,263.29,1,1,4
61,QUIC Single,262.66,1,1,4
62,QUIC Single,262.98,1,1,4
63,QUIC Single,265.06,1,1,4
64,QUIC Single,261.64,1,1,4
65,QUIC Single,268.08,1,1,4
66,QUIC Single,261.33,1,1,4
67,QUIC Single,260.98,1,1,4
68,QUIC Single,260.17,1,1,4
69,QUIC Single,265.2,1,1,4
70,QUIC Single,264.99,1,1,4
71,QUIC Single,262.1,1,1,4
72,QUIC Single,270.42,1,1,4
73,QUIC Single,262.14,1,1,4
74,QUIC Single,1839.28,1,1,4
75,QUIC Single,256.8,1,1,4
76,QUIC Single,261.78,1,1,4
77,QUIC Single,260.84,1,1,4
78,QUIC Single,263.77,1,1,4
79,QUIC Single,277.07,1,1,4
80,QUIC Single,266.06,1,1,4
81,QUIC Single,264.75,1,1,4
82,QUIC Single,261.17,1,1,4
83,QUIC Single,259.52,1,1,4
84,QUIC Single,258.47,1,1,4
85,QUIC Single,261.68,1,1,4
86,QUIC Single,286.13,1,1,4
87,QUIC Single,264.75,1,1,4
88,QUIC Single,1841.59,1,1,4
89,QUIC Single,270.66,1,1,4
90,QUIC Single,261.73,1,1,4
91,QUIC Single,261.95,1,1,4
92,QUIC Single,277.22,1,1,4
93,QUIC Single,303.19,1,1,4
94,QUIC Single,272.49,1,1,4
95,QUIC Single,261.89,1,1,4
96,QUIC Single,260.59,1,1,4
97,QUIC Single,259.13,1,1,4
98,QUIC Single,262.77,1,1,4
99,QUIC Single,260.58,1,1,4
100,QUIC Single,261.8,1,1,4
101,QUIC Single,265.32,1,1,4
102,QUIC Single,262.89,1,1,4
103,QUIC Single,261.94,1,1,4
104,QUIC Single,263.25,1,1,4
105,QUIC Single,264.76,1,1,4
106,QUIC Single,288.76,1,1,4
107,QUIC Single,266.14,1,1,4
108,QUIC Single,264.9,1,1,4
109,QUIC Single,266.19,1,1,4
110,QUIC Single,261.72,1,1,4
111,QUIC Single,303.3,1,1,4
112,QUIC Single,264.83,1,1,4
113,QUIC Single,262.91,1,1,4
114,QUIC Single,263.1,1,1,4
115,QUIC Single,265.08,1,1,4
116,QUIC Single,262.85,1,1,4
117,QUIC Single,267.61,1,1,4
118,QUIC Single,263.23,1,1,4
119,QUIC Single,270.3,1,1,4
120,QUIC Single,267.52,1,1,4
121,QUIC Single,264.2,1,1,4
122,QUIC Single,262.83,1,1,4
123,QUIC Single,264.72,1,1,4
124,QUIC Single,262.42,1,1,4
125,QUIC Single,261.57,1,1,4
