execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1102.34,1,1,4
2,QUIC Single,956.63,1,1,4
3,QUIC Single,928.9,1,1,4
4,QUIC Single,930.63,1,1,4
5,QUIC Single,938.3,1,1,4
6,QUIC Single,941.96,1,1,4
7,QUIC Single,925.72,1,1,4
8,QUIC Single,928.42,1,1,4
9,QUIC Single,946.28,1,1,4
10,QUIC Single,929.82,1,1,4
11,QUIC Single,927.62,1,1,4
12,QUIC Single,938.73,1,1,4
13,QUIC Single,928.68,1,1,4
14,QUIC Single,945.32,1,1,4
15,QUIC Single,936.87,1,1,4
16,QUIC Single,931.31,1,1,4
17,QUIC Single,930.54,1,1,4
18,QUIC Single,929.41,1,1,4
19,QUIC Single,926.97,1,1,4
20,QUIC Single,934.5,1,1,4
21,QUIC Single,936.45,1,1,4
22,QUIC Single,929.2,1,1,4
23,QUIC Single,930.06,1,1,4
24,QUIC Single,932.4,1,1,4
25,QUIC Single,926.91,1,1,4
26,QUIC Single,926.33,1,1,4
27,QUIC Single,929.77,1,1,4
28,QUIC Single,930.0,1,1,4
29,QUIC Single,954.48,1,1,4
30,QUIC Single,927.65,1,1,4
31,QUIC Single,932.82,1,1,4
32,QUIC Single,928.02,1,1,4
33,QUIC Single,966.9,1,1,4
34,QUIC Single,940.66,1,1,4
35,QUIC Single,932.38,1,1,4
36,QUIC Single,929.42,1,1,4
37,QUIC Single,925.71,1,1,4
38,QUIC Single,941.67,1,1,4
39,QUIC Single,928.52,1,1,4
40,QUIC Single,928.72,1,1,4
41,QUIC Single,934.37,1,1,4
42,QUIC Single,929.07,1,1,4
43,QUIC Single,939.3,1,1,4
44,QUIC Single,935.83,1,1,4
45,QUIC Single,929.03,1,1,4
46,QUIC Single,927.29,1,1,4
47,QUIC Single,928.01,1,1,4
48,QUIC Single,928.91,1,1,4
49,QUIC Single,934.63,1,1,4
50,QUIC Single,925.3,1,1,4
51,QUIC Single,924.75,1,1,4
52,QUIC Single,1763.77,1,1,4
53,QUIC Single,934.15,1,1,4
54,QUIC Single,927.21,1,1,4
55,QUIC Single,932.22,1,1,4
56,QUIC Single,932.38,1,1,4
57,QUIC Single,938.38,1,1,4
58,QUIC Single,934.67,1,1,4
59,QUIC Single,931.97,1,1,4
60,QUIC Single,935.72,1,1,4
61,QUIC Single,929.27,1,1,4
62,QUIC Single,934.82,1,1,4
63,QUIC Single,933.51,1,1,4
64,QUIC Single,937.37,1,1,4
65,QUIC Single,930.05,1,1,4
66,QUIC Single,929.45,1,1,4
67,QUIC Single,928.71,1,1,4
68,QUIC Single,933.15,1,1,4
69,QUIC Single,938.72,1,1,4
70,QUIC Single,932.48,1,1,4
71,QUIC Single,938.88,1,1,4
72,QUIC Single,940.94,1,1,4
73,QUIC Single,944.18,1,1,4
74,QUIC Single,962.68,1,1,4
75,QUIC Single,929.75,1,1,4
76,QUIC Single,928.47,1,1,4
77,QUIC Single,932.21,1,1,4
78,QUIC Single,928.96,1,1,4
79,QUIC Single,929.3,1,1,4
80,QUIC Single,929.62,1,1,4
81,QUIC Single,953.57,1,1,4
82,QUIC Single,1773.96,1,1,4
83,QUIC Single,926.98,1,1,4
84,QUIC Single,930.71,1,1,4
85,QUIC Single,926.29,1,1,4
86,QUIC Single,940.34,1,1,4
87,QUIC Single,927.49,1,1,4
88,QUIC Single,936.41,1,1,4
89,QUIC Single,933.22,1,1,4
90,QUIC Single,944.42,1,1,4
91,QUIC Single,927.53,1,1,4
92,QUIC Single,932.77,1,1,4
93,QUIC Single,948.69,1,1,4
94,QUIC Single,929.2,1,1,4
95,QUIC Single,1769.22,1,1,4
96,QUIC Single,930.46,1,1,4
97,QUIC Single,929.69,1,1,4
98,QUIC Single,929.47,1,1,4
99,QUIC Single,930.29,1,1,4
100,QUIC Single,941.0,1,1,4
101,QUIC Single,929.46,1,1,4
102,QUIC Single,935.2,1,1,4
103,QUIC Single,924.76,1,1,4
104,QUIC Single,936.5,1,1,4
105,QUIC Single,928.59,1,1,4
106,QUIC Single,930.07,1,1,4
107,QUIC Single,933.72,1,1,4
108,QUIC Single,929.39,1,1,4
109,QUIC Single,925.17,1,1,4
110,QUIC Single,958.33,1,1,4
111,QUIC Single,929.73,1,1,4
112,QUIC Single,945.92,1,1,4
113,QUIC Single,934.91,1,1,4
114,QUIC Single,927.59,1,1,4
115,QUIC Single,928.78,1,1,4
116,QUIC Single,931.54,1,1,4
117,QUIC Single,948.06,1,1,4
118,QUIC Single,942.07,1,1,4
119,QUIC Single,926.87,1,1,4
120,QUIC Single,930.32,1,1,4
121,QUIC Single,929.18,1,1,4
122,QUIC Single,840.08,1,1,4
123,QUIC Single,928.91,1,1,4
124,QUIC Single,925.56,1,1,4
125,QUIC Single,941.6,1,1,4
