execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,526.05,1,4,4
2,QUIC Single,358.55,1,4,4
3,QUIC Single,357.23,1,4,4
4,QUIC Single,367.03,1,4,4
5,QUIC Single,357.56,1,4,4
6,QUIC Single,359.07,1,4,4
7,QUIC Single,357.94,1,4,4
8,QUIC Single,357.58,1,4,4
9,QUIC Single,357.32,1,4,4
10,QUIC Single,833.7,1,4,4
11,QUIC Single,358.0,1,4,4
12,QUIC Single,358.77,1,4,4
13,QUIC Single,359.86,1,4,4
14,QUIC Single,365.22,1,4,4
15,QUIC Single,357.29,1,4,4
16,QUIC Single,364.51,1,4,4
17,QUIC Single,359.05,1,4,4
18,QUIC Single,358.51,1,4,4
19,QUIC Single,357.99,1,4,4
20,QUIC Single,357.32,1,4,4
21,QUIC Single,364.43,1,4,4
22,QUIC Single,1855.9,1,4,4
23,QUIC Single,363.52,1,4,4
24,QUIC Single,357.92,1,4,4
25,QUIC Single,357.21,1,4,4
26,QUIC Single,366.86,1,4,4
27,QUIC Single,363.8,1,4,4
28,QUIC Single,357.17,1,4,4
29,QUIC Single,363.19,1,4,4
30,QUIC Single,366.81,1,4,4
31,QUIC Single,366.95,1,4,4
32,QUIC Single,357.09,1,4,4
33,QUIC Single,363.24,1,4,4
34,QUIC Single,357.52,1,4,4
35,QUIC Single,359.67,1,4,4
36,QUIC Single,363.49,1,4,4
37,QUIC Single,357.42,1,4,4
38,QUIC Single,364.0,1,4,4
39,QUIC Single,358.1,1,4,4
40,QUIC Single,357.19,1,4,4
41,QUIC Single,357.39,1,4,4
42,QUIC Single,356.99,1,4,4
43,QUIC Single,363.59,1,4,4
44,QUIC Single,357.05,1,4,4
45,QUIC Single,357.11,1,4,4
46,QUIC Single,357.2,1,4,4
47,QUIC Single,367.01,1,4,4
48,QUIC Single,357.96,1,4,4
49,QUIC Single,367.29,1,4,4
50,QUIC Single,357.65,1,4,4
51,QUIC Single,360.83,1,4,4
52,QUIC Single,357.64,1,4,4
53,QUIC Single,357.63,1,4,4
54,QUIC Single,366.64,1,4,4
55,QUIC Single,357.87,1,4,4
56,QUIC Single,357.37,1,4,4
57,QUIC Single,357.9,1,4,4
58,QUIC Single,357.51,1,4,4
59,QUIC Single,357.58,1,4,4
60,QUIC Single,830.55,1,4,4
61,QUIC Single,357.63,1,4,4
62,QUIC Single,357.21,1,4,4
63,QUIC Single,357.59,1,4,4
64,QUIC Single,819.07,1,4,4
65,QUIC Single,357.42,1,4,4
66,QUIC Single,357.35,1,4,4
67,QUIC Single,373.11,1,4,4
68,QUIC Single,357.66,1,4,4
69,QUIC Single,357.43,1,4,4
70,QUIC Single,356.94,1,4,4
71,QUIC Single,357.4,1,4,4
72,QUIC Single,357.0,1,4,4
73,QUIC Single,357.57,1,4,4
74,QUIC Single,357.08,1,4,4
75,QUIC Single,357.66,1,4,4
76,QUIC Single,358.16,1,4,4
77,QUIC Single,357.04,1,4,4
78,QUIC Single,357.44,1,4,4
79,QUIC Single,357.5,1,4,4
80,QUIC Single,356.84,1,4,4
81,QUIC Single,360.3,1,4,4
82,QUIC Single,359.0,1,4,4
83,QUIC Single,356.83,1,4,4
84,QUIC Single,359.09,1,4,4
85,QUIC Single,357.72,1,4,4
86,QUIC Single,358.43,1,4,4
87,QUIC Single,358.0,1,4,4
88,QUIC Single,356.97,1,4,4
89,QUIC Single,372.82,1,4,4
90,QUIC Single,357.62,1,4,4
91,QUIC Single,358.5,1,4,4
92,QUIC Single,357.16,1,4,4
93,QUIC Single,1853.12,1,4,4
94,QUIC Single,357.56,1,4,4
95,QUIC Single,357.69,1,4,4
96,QUIC Single,365.43,1,4,4
97,QUIC Single,356.92,1,4,4
98,QUIC Single,357.87,1,4,4
99,QUIC Single,357.14,1,4,4
100,QUIC Single,358.94,1,4,4
101,QUIC Single,358.99,1,4,4
102,QUIC Single,358.61,1,4,4
103,QUIC Single,368.55,1,4,4
104,QUIC Single,359.05,1,4,4
105,QUIC Single,357.38,1,4,4
106,QUIC Single,357.3,1,4,4
107,QUIC Single,356.93,1,4,4
108,QUIC Single,357.16,1,4,4
109,QUIC Single,357.86,1,4,4
110,QUIC Single,357.8,1,4,4
111,QUIC Single,357.07,1,4,4
112,QUIC Single,813.13,1,4,4
113,QUIC Single,357.4,1,4,4
114,QUIC Single,358.71,1,4,4
115,QUIC Single,357.43,1,4,4
116,QUIC Single,357.76,1,4,4
117,QUIC Single,356.84,1,4,4
118,QUIC Single,358.26,1,4,4
119,QUIC Single,357.63,1,4,4
120,QUIC Single,357.47,1,4,4
121,QUIC Single,357.99,1,4,4
122,QUIC Single,357.94,1,4,4
123,QUIC Single,356.78,1,4,4
124,QUIC Single,357.81,1,4,4
125,QUIC Single,357.17,1,4,4
