execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,410.94,1,1,4
2,QUIC Single,263.83,1,1,4
3,QUIC Single,241.08,1,1,4
4,QUIC Single,241.51,1,1,4
5,QUIC Single,239.43,1,1,4
6,QUIC Single,243.07,1,1,4
7,QUIC Single,242.12,1,1,4
8,QUIC Single,246.78,1,1,4
9,QUIC Single,241.15,1,1,4
10,QUIC Single,244.56,1,1,4
11,QUIC Single,242.8,1,1,4
12,QUIC Single,241.16,1,1,4
13,QUIC Single,240.29,1,1,4
14,QUIC Single,250.98,1,1,4
15,QUIC Single,246.94,1,1,4
16,QUIC Single,241.32,1,1,4
17,QUIC Single,241.0,1,1,4
18,QUIC Single,254.57,1,1,4
19,QUIC Single,240.02,1,1,4
20,QUIC Single,242.94,1,1,4
21,QUIC Single,240.82,1,1,4
22,QUIC Single,242.58,1,1,4
23,QUIC Single,243.32,1,1,4
24,QUIC Single,240.32,1,1,4
25,QUIC Single,246.28,1,1,4
26,QUIC Single,243.53,1,1,4
27,QUIC Single,242.91,1,1,4
28,QUIC Single,242.66,1,1,4
29,QUIC Single,240.24,1,1,4
30,QUIC Single,245.64,1,1,4
31,QUIC Single,262.94,1,1,4
32,QUIC Single,245.03,1,1,4
33,QUIC Single,1829.77,1,1,4
34,QUIC Single,242.36,1,1,4
35,QUIC Single,243.15,1,1,4
36,QUIC Single,245.13,1,1,4
37,QUIC Single,244.26,1,1,4
38,QUIC Single,242.47,1,1,4
39,QUIC Single,240.48,1,1,4
40,QUIC Single,249.29,1,1,4
41,QUIC Single,242.46,1,1,4
42,QUIC Single,244.16,1,1,4
43,QUIC Single,251.7,1,1,4
44,QUIC Single,1827.9,1,1,4
45,QUIC Single,263.83,1,1,4
46,QUIC Single,244.34,1,1,4
47,QUIC Single,241.15,1,1,4
48,QUIC Single,243.73,1,1,4
49,QUIC Single,245.33,1,1,4
50,QUIC Single,260.05,1,1,4
51,QUIC Single,244.63,1,1,4
52,QUIC Single,242.03,1,1,4
53,QUIC Single,241.76,1,1,4
54,QUIC Single,243.82,1,1,4
55,QUIC Single,244.65,1,1,4
56,QUIC Single,238.95,1,1,4
57,QUIC Single,244.95,1,1,4
58,QUIC Single,241.3,1,1,4
59,QUIC Single,240.75,1,1,4
60,QUIC Single,1826.46,1,1,4
61,QUIC Single,254.82,1,1,4
62,QUIC Single,242.19,1,1,4
63,QUIC Single,269.55,1,1,4
64,QUIC Single,261.12,1,1,4
65,QUIC Single,248.68,1,1,4
66,QUIC Single,240.84,1,1,4
67,QUIC Single,257.25,1,1,4
68,QUIC Single,242.84,1,1,4
69,QUIC Single,1828.38,1,1,4
70,QUIC Single,258.29,1,1,4
71,QUIC Single,245.14,1,1,4
72,QUIC Single,241.03,1,1,4
73,QUIC Single,241.56,1,1,4
74,QUIC Single,241.74,1,1,4
75,QUIC Single,242.11,1,1,4
76,QUIC Single,239.92,1,1,4
77,QUIC Single,262.47,1,1,4
78,QUIC Single,242.72,1,1,4
79,QUIC Single,259.38,1,1,4
80,QUIC Single,242.28,1,1,4
81,QUIC Single,243.09,1,1,4
82,QUIC Single,261.74,1,1,4
83,QUIC Single,243.24,1,1,4
84,QUIC Single,241.3,1,1,4
85,QUIC Single,241.01,1,1,4
86,QUIC Single,242.59,1,1,4
87,QUIC Single,243.89,1,1,4
88,QUIC Single,256.29,1,1,4
89,QUIC Single,240.45,1,1,4
90,QUIC Single,1830.15,1,1,4
91,QUIC Single,256.76,1,1,4
92,QUIC Single,242.11,1,1,4
93,QUIC Single,254.56,1,1,4
94,QUIC Single,257.25,1,1,4
95,QUIC Single,242.04,1,1,4
96,QUIC Single,242.84,1,1,4
97,QUIC Single,242.93,1,1,4
98,QUIC Single,273.83,1,1,4
99,QUIC Single,259.22,1,1,4
100,QUIC Single,248.1,1,1,4
101,QUIC Single,243.16,1,1,4
102,QUIC Single,245.38,1,1,4
103,QUIC Single,241.96,1,1,4
104,QUIC Single,239.94,1,1,4
105,QUIC Single,241.56,1,1,4
106,QUIC Single,244.24,1,1,4
107,QUIC Single,243.66,1,1,4
108,QUIC Single,248.26,1,1,4
109,QUIC Single,242.68,1,1,4
110,QUIC Single,264.4,1,1,4
111,QUIC Single,243.01,1,1,4
112,QUIC Single,273.61,1,1,4
113,QUIC Single,257.2,1,1,4
114,QUIC Single,242.95,1,1,4
115,QUIC Single,246.66,1,1,4
116,QUIC Single,244.56,1,1,4
117,QUIC Single,243.48,1,1,4
118,QUIC Single,240.61,1,1,4
119,QUIC Single,242.72,1,1,4
120,QUIC Single,245.6,1,1,4
121,QUIC Single,243.12,1,1,4
122,QUIC Single,240.37,1,1,4
123,QUIC Single,243.88,1,1,4
124,QUIC Single,245.14,1,1,4
125,QUIC Single,243.91,1,1,4
