execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,362.87,1,1,4
2,QUIC Single,188.23,1,1,4
3,QUIC Single,188.66,1,1,4
4,QUIC Single,189.98,1,1,4
5,QUIC Single,199.17,1,1,4
6,QUIC Single,191.84,1,1,4
7,QUIC Single,191.01,1,1,4
8,QUIC Single,203.16,1,1,4
9,QUIC Single,189.32,1,1,4
10,QUIC Single,198.07,1,1,4
11,QUIC Single,203.05,1,1,4
12,QUIC Single,188.19,1,1,4
13,QUIC Single,189.38,1,1,4
14,QUIC Single,203.37,1,1,4
15,QUIC Single,189.45,1,1,4
16,QUIC Single,192.59,1,1,4
17,QUIC Single,188.41,1,1,4
18,QUIC Single,192.93,1,1,4
19,QUIC Single,192.3,1,1,4
20,QUIC Single,191.0,1,1,4
21,QUIC Single,188.04,1,1,4
22,QUIC Single,189.51,1,1,4
23,QUIC Single,189.01,1,1,4
24,QUIC Single,189.43,1,1,4
25,QUIC Single,188.48,1,1,4
26,QUIC Single,189.82,1,1,4
27,QUIC Single,199.52,1,1,4
28,QUIC Single,200.22,1,1,4
29,QUIC Single,187.95,1,1,4
30,QUIC Single,188.58,1,1,4
31,QUIC Single,195.69,1,1,4
32,QUIC Single,190.09,1,1,4
33,QUIC Single,198.48,1,1,4
34,QUIC Single,192.82,1,1,4
35,QUIC Single,188.48,1,1,4
36,QUIC Single,188.42,1,1,4
37,QUIC Single,188.95,1,1,4
38,QUIC Single,191.54,1,1,4
39,QUIC Single,190.8,1,1,4
40,QUIC Single,188.9,1,1,4
41,QUIC Single,191.78,1,1,4
42,QUIC Single,1714.08,1,1,4
43,QUIC Single,190.15,1,1,4
44,QUIC Single,1714.88,1,1,4
45,QUIC Single,189.84,1,1,4
46,QUIC Single,188.84,1,1,4
47,QUIC Single,198.76,1,1,4
48,QUIC Single,189.01,1,1,4
49,QUIC Single,188.02,1,1,4
50,QUIC Single,188.7,1,1,4
51,QUIC Single,189.68,1,1,4
52,QUIC Single,188.04,1,1,4
53,QUIC Single,190.61,1,1,4
54,QUIC Single,190.75,1,1,4
55,QUIC Single,188.33,1,1,4
56,QUIC Single,187.77,1,1,4
57,QUIC Single,189.88,1,1,4
58,QUIC Single,190.77,1,1,4
59,QUIC Single,187.59,1,1,4
60,QUIC Single,188.58,1,1,4
61,QUIC Single,194.14,1,1,4
62,QUIC Single,192.08,1,1,4
63,QUIC Single,189.85,1,1,4
64,QUIC Single,188.28,1,1,4
65,QUIC Single,190.75,1,1,4
66,QUIC Single,190.53,1,1,4
67,QUIC Single,191.33,1,1,4
68,QUIC Single,188.48,1,1,4
69,QUIC Single,190.94,1,1,4
70,QUIC Single,187.96,1,1,4
71,QUIC Single,198.16,1,1,4
72,QUIC Single,192.35,1,1,4
73,QUIC Single,188.6,1,1,4
74,QUIC Single,198.82,1,1,4
75,QUIC Single,200.04,1,1,4
76,QUIC Single,188.87,1,1,4
77,QUIC Single,191.06,1,1,4
78,QUIC Single,191.62,1,1,4
79,QUIC Single,190.42,1,1,4
80,QUIC Single,192.71,1,1,4
81,QUIC Single,191.89,1,1,4
82,QUIC Single,199.99,1,1,4
83,QUIC Single,190.28,1,1,4
84,QUIC Single,193.61,1,1,4
85,QUIC Single,199.65,1,1,4
86,QUIC Single,188.83,1,1,4
87,QUIC Single,188.75,1,1,4
88,QUIC Single,199.31,1,1,4
89,QUIC Single,188.34,1,1,4
90,QUIC Single,188.96,1,1,4
91,QUIC Single,188.96,1,1,4
92,QUIC Single,191.71,1,1,4
93,QUIC Single,187.59,1,1,4
94,QUIC Single,188.52,1,1,4
95,QUIC Single,190.58,1,1,4
96,QUIC Single,188.62,1,1,4
97,QUIC Single,1717.21,1,1,4
98,QUIC Single,197.29,1,1,4
99,QUIC Single,202.25,1,1,4
100,QUIC Single,198.11,1,1,4
101,QUIC Single,190.66,1,1,4
102,QUIC Single,199.21,1,1,4
103,QUIC Single,197.35,1,1,4
104,QUIC Single,200.6,1,1,4
105,QUIC Single,1722.05,1,1,4
106,QUIC Single,189.02,1,1,4
107,QUIC Single,188.29,1,1,4
108,QUIC Single,195.3,1,1,4
109,QUIC Single,188.67,1,1,4
110,QUIC Single,187.75,1,1,4
111,QUIC Single,191.55,1,1,4
112,QUIC Single,190.96,1,1,4
113,QUIC Single,187.65,1,1,4
114,QUIC Single,188.95,1,1,4
115,QUIC Single,199.95,1,1,4
116,QUIC Single,202.99,1,1,4
117,QUIC Single,188.04,1,1,4
118,QUIC Single,188.06,1,1,4
119,QUIC Single,188.83,1,1,4
120,QUIC Single,189.06,1,1,4
121,QUIC Single,189.2,1,1,4
122,QUIC Single,189.42,1,1,4
123,QUIC Single,188.65,1,1,4
124,QUIC Single,193.58,1,1,4
125,QUIC Single,192.78,1,1,4
