execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,507.49,1,1,4
2,QUIC Single,338.87,1,1,4
3,QUIC Single,339.46,1,1,4
4,QUIC Single,340.01,1,1,4
5,QUIC Single,339.82,1,1,4
6,QUIC Single,338.45,1,1,4
7,QUIC Single,338.85,1,1,4
8,QUIC Single,338.94,1,1,4
9,QUIC Single,340.85,1,1,4
10,QUIC Single,338.93,1,1,4
11,QUIC Single,340.05,1,1,4
12,QUIC Single,340.07,1,1,4
13,QUIC Single,339.72,1,1,4
14,QUIC Single,339.1,1,1,4
15,QUIC Single,339.63,1,1,4
16,QUIC Single,339.34,1,1,4
17,QUIC Single,338.85,1,1,4
18,QUIC Single,338.88,1,1,4
19,QUIC Single,338.77,1,1,4
20,QUIC Single,341.57,1,1,4
21,QUIC Single,339.72,1,1,4
22,QUIC Single,339.98,1,1,4
23,QUIC Single,340.91,1,1,4
24,QUIC Single,341.13,1,1,4
25,QUIC Single,339.3,1,1,4
26,QUIC Single,338.48,1,1,4
27,QUIC Single,340.44,1,1,4
28,QUIC Single,340.19,1,1,4
29,QUIC Single,340.76,1,1,4
30,QUIC Single,338.77,1,1,4
31,QUIC Single,339.09,1,1,4
32,QUIC Single,340.05,1,1,4
33,QUIC Single,340.62,1,1,4
34,QUIC Single,953.0,1,1,4
35,QUIC Single,339.11,1,1,4
36,QUIC Single,340.15,1,1,4
37,QUIC Single,338.81,1,1,4
38,QUIC Single,339.31,1,1,4
39,QUIC Single,340.63,1,1,4
40,QUIC Single,339.21,1,1,4
41,QUIC Single,338.53,1,1,4
42,QUIC Single,339.98,1,1,4
43,QUIC Single,339.41,1,1,4
44,QUIC Single,339.45,1,1,4
45,QUIC Single,338.95,1,1,4
46,QUIC Single,339.7,1,1,4
47,QUIC Single,338.85,1,1,4
48,QUIC Single,338.96,1,1,4
49,QUIC Single,339.97,1,1,4
50,QUIC Single,338.61,1,1,4
51,QUIC Single,338.97,1,1,4
52,QUIC Single,341.15,1,1,4
53,QUIC Single,340.54,1,1,4
54,QUIC Single,338.81,1,1,4
55,QUIC Single,340.03,1,1,4
56,QUIC Single,339.65,1,1,4
57,QUIC Single,338.96,1,1,4
58,QUIC Single,955.52,1,1,4
59,QUIC Single,338.77,1,1,4
60,QUIC Single,340.44,1,1,4
61,QUIC Single,341.32,1,1,4
62,QUIC Single,339.69,1,1,4
63,QUIC Single,339.3,1,1,4
64,QUIC Single,339.47,1,1,4
65,QUIC Single,339.83,1,1,4
66,QUIC Single,338.78,1,1,4
67,QUIC Single,341.24,1,1,4
68,QUIC Single,339.49,1,1,4
69,QUIC Single,339.0,1,1,4
70,QUIC Single,340.17,1,1,4
71,QUIC Single,339.54,1,1,4
72,QUIC Single,339.64,1,1,4
73,QUIC Single,339.82,1,1,4
74,QUIC Single,339.09,1,1,4
75,QUIC Single,339.01,1,1,4
76,QUIC Single,339.21,1,1,4
77,QUIC Single,340.89,1,1,4
78,QUIC Single,339.62,1,1,4
79,QUIC Single,338.6,1,1,4
80,QUIC Single,339.45,1,1,4
81,QUIC Single,339.23,1,1,4
82,QUIC Single,339.34,1,1,4
83,QUIC Single,340.14,1,1,4
84,QUIC Single,339.55,1,1,4
85,QUIC Single,338.75,1,1,4
86,QUIC Single,3338.8,1,1,4
87,QUIC Single,339.91,1,1,4
88,QUIC Single,338.97,1,1,4
89,QUIC Single,340.0,1,1,4
90,QUIC Single,339.74,1,1,4
91,QUIC Single,340.19,1,1,4
92,QUIC Single,339.94,1,1,4
93,QUIC Single,339.8,1,1,4
94,QUIC Single,340.55,1,1,4
95,QUIC Single,340.09,1,1,4
96,QUIC Single,341.39,1,1,4
97,QUIC Single,340.42,1,1,4
98,QUIC Single,338.99,1,1,4
99,QUIC Single,339.68,1,1,4
100,QUIC Single,340.48,1,1,4
101,QUIC Single,338.84,1,1,4
102,QUIC Single,3338.75,1,1,4
103,QUIC Single,340.69,1,1,4
104,QUIC Single,340.98,1,1,4
105,QUIC Single,339.79,1,1,4
106,QUIC Single,340.47,1,1,4
107,QUIC Single,339.83,1,1,4
108,QUIC Single,339.2,1,1,4
109,QUIC Single,340.21,1,1,4
110,QUIC Single,338.51,1,1,4
111,QUIC Single,339.01,1,1,4
112,QUIC Single,339.25,1,1,4
113,QUIC Single,339.46,1,1,4
114,QUIC Single,339.14,1,1,4
115,QUIC Single,338.86,1,1,4
116,QUIC Single,957.23,1,1,4
117,QUIC Single,3338.07,1,1,4
118,QUIC Single,341.34,1,1,4
119,QUIC Single,340.04,1,1,4
120,QUIC Single,339.47,1,1,4
121,QUIC Single,339.01,1,1,4
122,QUIC Single,340.5,1,1,4
123,QUIC Single,338.7,1,1,4
124,QUIC Single,338.99,1,1,4
125,QUIC Single,339.93,1,1,4
