execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,398.87,1,1,4
2,QUIC Single,207.58,1,1,4
3,QUIC Single,211.4,1,1,4
4,QUIC Single,209.11,1,1,4
5,QUIC Single,209.67,1,1,4
6,QUIC Single,214.49,1,1,4
7,QUIC Single,224.06,1,1,4
8,QUIC Single,207.14,1,1,4
9,QUIC Single,209.65,1,1,4
10,QUIC Single,222.64,1,1,4
11,QUIC Single,207.44,1,1,4
12,QUIC Single,1658.26,1,1,4
13,QUIC Single,210.36,1,1,4
14,QUIC Single,214.99,1,1,4
15,QUIC Single,217.31,1,1,4
16,QUIC Single,209.18,1,1,4
17,QUIC Single,207.84,1,1,4
18,QUIC Single,209.53,1,1,4
19,QUIC Single,218.28,1,1,4
20,QUIC Single,216.23,1,1,4
21,QUIC Single,214.79,1,1,4
22,QUIC Single,208.21,1,1,4
23,QUIC Single,207.04,1,1,4
24,QUIC Single,208.31,1,1,4
25,QUIC Single,206.84,1,1,4
26,QUIC Single,208.43,1,1,4
27,QUIC Single,208.66,1,1,4
28,QUIC Single,209.52,1,1,4
29,QUIC Single,208.22,1,1,4
30,QUIC Single,233.67,1,1,4
31,QUIC Single,206.03,1,1,4
32,QUIC Single,209.32,1,1,4
33,QUIC Single,225.56,1,1,4
34,QUIC Single,207.75,1,1,4
35,QUIC Single,206.16,1,1,4
36,QUIC Single,206.96,1,1,4
37,QUIC Single,207.09,1,1,4
38,QUIC Single,226.36,1,1,4
39,QUIC Single,212.3,1,1,4
40,QUIC Single,207.76,1,1,4
41,QUIC Single,209.64,1,1,4
42,QUIC Single,208.03,1,1,4
43,QUIC Single,209.36,1,1,4
44,QUIC Single,208.33,1,1,4
45,QUIC Single,209.72,1,1,4
46,QUIC Single,206.71,1,1,4
47,QUIC Single,215.99,1,1,4
48,QUIC Single,217.44,1,1,4
49,QUIC Single,223.57,1,1,4
50,QUIC Single,211.53,1,1,4
51,QUIC Single,208.74,1,1,4
52,QUIC Single,209.05,1,1,4
53,QUIC Single,224.93,1,1,4
54,QUIC Single,206.25,1,1,4
55,QUIC Single,208.52,1,1,4
56,QUIC Single,226.48,1,1,4
57,QUIC Single,209.07,1,1,4
58,QUIC Single,208.43,1,1,4
59,QUIC Single,208.27,1,1,4
60,QUIC Single,208.19,1,1,4
61,QUIC Single,205.94,1,1,4
62,QUIC Single,206.64,1,1,4
63,QUIC Single,215.2,1,1,4
64,QUIC Single,207.32,1,1,4
65,QUIC Single,218.43,1,1,4
66,QUIC Single,209.04,1,1,4
67,QUIC Single,208.59,1,1,4
68,QUIC Single,210.64,1,1,4
69,QUIC Single,209.06,1,1,4
70,QUIC Single,206.98,1,1,4
71,QUIC Single,209.17,1,1,4
72,QUIC Single,206.27,1,1,4
73,QUIC Single,221.69,1,1,4
74,QUIC Single,209.32,1,1,4
75,QUIC Single,208.55,1,1,4
76,QUIC Single,208.76,1,1,4
77,QUIC Single,206.78,1,1,4
78,QUIC Single,207.03,1,1,4
79,QUIC Single,207.38,1,1,4
80,QUIC Single,208.85,1,1,4
81,QUIC Single,210.4,1,1,4
82,QUIC Single,229.83,1,1,4
83,QUIC Single,209.65,1,1,4
84,QUIC Single,209.67,1,1,4
85,QUIC Single,208.37,1,1,4
86,QUIC Single,210.58,1,1,4
87,QUIC Single,210.78,1,1,4
88,QUIC Single,208.11,1,1,4
89,QUIC Single,214.75,1,1,4
90,QUIC Single,209.18,1,1,4
91,QUIC Single,208.74,1,1,4
92,QUIC Single,207.03,1,1,4
93,QUIC Single,206.24,1,1,4
94,QUIC Single,207.44,1,1,4
95,QUIC Single,215.02,1,1,4
96,QUIC Single,207.84,1,1,4
97,QUIC Single,206.99,1,1,4
98,QUIC Single,209.69,1,1,4
99,QUIC Single,208.61,1,1,4
100,QUIC Single,205.25,1,1,4
101,QUIC Single,217.36,1,1,4
102,QUIC Single,209.47,1,1,4
103,QUIC Single,207.47,1,1,4
104,QUIC Single,207.27,1,1,4
105,QUIC Single,207.67,1,1,4
106,QUIC Single,217.68,1,1,4
107,QUIC Single,209.06,1,1,4
108,QUIC Single,207.89,1,1,4
109,QUIC Single,209.12,1,1,4
110,QUIC Single,214.78,1,1,4
111,QUIC Single,209.62,1,1,4
112,QUIC Single,208.28,1,1,4
113,QUIC Single,222.83,1,1,4
114,QUIC Single,210.11,1,1,4
115,QUIC Single,208.79,1,1,4
116,QUIC Single,206.25,1,1,4
117,QUIC Single,205.44,1,1,4
118,QUIC Single,208.31,1,1,4
119,QUIC Single,208.42,1,1,4
120,QUIC Single,210.68,1,1,4
121,QUIC Single,209.16,1,1,4
122,QUIC Single,210.77,1,1,4
123,QUIC Single,224.48,1,1,4
124,QUIC Single,205.37,1,1,4
125,QUIC Single,205.96,1,1,4
