execution,mode,handshake_duration_ms,success
1,TLS Mutual,49.78,1
2,TLS Mutual,49.58,1
3,TLS Mutual,46.57,1
4,TLS Mutual,44.42,1
5,TLS Mutual,45.92,1
6,TLS Mutual,45.64,1
7,TLS Mutual,44.39,1
8,TLS Mutual,44.88,1
9,TLS Mutual,44.05,1
10,TLS Mutual,44.84,1
11,TLS Mutual,44.6,1
12,TLS Mutual,44.78,1
13,TLS Mutual,44.82,1
14,TLS Mutual,45.55,1
15,TLS Mutual,44.16,1
16,TLS Mutual,44.32,1
17,TLS Mutual,43.02,1
18,TLS Mutual,44.06,1
19,TLS Mutual,44.57,1
20,TLS Mutual,45.52,1
21,TLS Mutual,43.23,1
22,TLS Mutual,41.7,1
23,TLS Mutual,42.69,1
24,TLS Mutual,42.85,1
25,TLS Mutual,43.35,1
26,TLS Mutual,43.17,1
27,TLS Mutual,42.68,1
28,TLS Mutual,44.26,1
29,TLS Mutual,43.48,1
30,TLS Mutual,45.16,1
31,TLS Mutual,45.42,1
32,TLS Mutual,44.02,1
33,TLS Mutual,43.03,1
34,TLS Mutual,40.71,1
35,TLS Mutual,42.53,1
36,TLS Mutual,44.45,1
37,TLS Mutual,44.54,1
38,TLS Mutual,43.89,1
39,TLS Mutual,42.7,1
40,TLS Mutual,41.39,1
41,TLS Mutual,42.94,1
42,TLS Mutual,43.51,1
43,TLS Mutual,42.17,1
44,TLS Mutual,42.69,1
45,TLS Mutual,42.06,1
46,TLS Mutual,41.05,1
47,TLS Mutual,41.58,1
48,TLS Mutual,42.13,1
49,TLS Mutual,42.15,1
50,TLS Mutual,43.32,1
51,TLS Mutual,42.15,1
52,TLS Mutual,40.09,1
53,TLS Mutual,41.31,1
54,TLS Mutual,42.17,1
55,TLS Mutual,43.87,1
56,TLS Mutual,45.13,1
57,TLS Mutual,43.85,1
58,TLS Mutual,42.14,1
59,TLS Mutual,40.68,1
60,TLS Mutual,42.44,1
61,TLS Mutual,41.77,1
62,TLS Mutual,41.99,1
63,TLS Mutual,40.96,1
64,TLS Mutual,42.46,1
65,TLS Mutual,41.9,1
66,TLS Mutual,41.41,1
67,TLS Mutual,43.14,1
68,TLS Mutual,43.48,1
69,TLS Mutual,41.59,1
70,TLS Mutual,40.89,1
71,TLS Mutual,42.87,1
72,TLS Mutual,42.62,1
73,TLS Mutual,43.11,1
74,TLS Mutual,43.63,1
75,TLS Mutual,42.66,1
76,TLS Mutual,42.73,1
77,TLS Mutual,40.44,1
78,TLS Mutual,42.01,1
79,TLS Mutual,42.77,1
80,TLS Mutual,42.85,1
81,TLS Mutual,40.86,1
82,TLS Mutual,42.95,1
83,TLS Mutual,43.19,1
84,TLS Mutual,40.59,1
85,TLS Mutual,41.57,1
86,TLS Mutual,42.97,1
87,TLS Mutual,41.8,1
88,TLS Mutual,42.82,1
89,TLS Mutual,42.37,1
90,TLS Mutual,41.81,1
91,TLS Mutual,42.3,1
92,TLS Mutual,42.53,1
93,TLS Mutual,47.83,1
94,TLS Mutual,43.78,1
95,TLS Mutual,41.16,1
96,TLS Mutual,42.18,1
97,TLS Mutual,42.36,1
98,TLS Mutual,41.84,1
99,TLS Mutual,40.82,1
100,TLS Mutual,43.3,1
101,TLS Mutual,41.92,1
102,TLS Mutual,41.97,1
103,TLS Mutual,41.65,1
104,TLS Mutual,41.88,1
105,TLS Mutual,41.51,1
106,TLS Mutual,41.79,1
107,TLS Mutual,40.5,1
108,TLS Mutual,41.14,1
109,TLS Mutual,43.37,1
110,TLS Mutual,41.24,1
111,TLS Mutual,44.31,1
112,TLS Mutual,45.6,1
113,TLS Mutual,42.75,1
114,TLS Mutual,41.44,1
115,TLS Mutual,42.86,1
116,TLS Mutual,41.61,1
117,TLS Mutual,41.92,1
118,TLS Mutual,42.64,1
119,TLS Mutual,40.59,1
120,TLS Mutual,41.96,1
121,TLS Mutual,41.35,1
122,TLS Mutual,41.55,1
123,TLS Mutual,41.7,1
124,TLS Mutual,43.7,1
125,TLS Mutual,41.06,1
126,TLS Mutual,44.74,1
127,TLS Mutual,41.03,1
128,TLS Mutual,41.52,1
129,TLS Mutual,43.78,1
130,TLS Mutual,44.51,1
131,TLS Mutual,41.86,1
132,TLS Mutual,41.02,1
133,TLS Mutual,41.08,1
134,TLS Mutual,39.81,1
