execution,mode,handshake_duration_ms,success
196,TLS Mutual,22.07,1
197,TLS Mutual,22.49,1
198,TLS Mutual,22.66,1
199,TLS Mutual,21.89,1
200,TLS Mutual,20.88,1
201,TLS Mutual,23.73,1
202,TLS Mutual,21.48,1
203,TLS Mutual,23.23,1
204,TLS Mutual,21.06,1
205,TLS Mutual,21.81,1
206,TLS Mutual,21.47,1
207,TLS Mutual,21.97,1
208,TLS Mutual,21.94,1
209,TLS Mutual,24.99,1
210,TLS Mutual,22.32,1
211,TLS Mutual,21.9,1
212,TLS Mutual,20.95,1
213,TLS Mutual,23.36,1
214,TLS Mutual,23.13,1
215,TLS Mutual,22.34,1
216,TLS Mutual,22.03,1
217,TLS Mutual,21.15,1
218,TLS Mutual,21.11,1
219,TLS Mutual,21.36,1
220,TLS Mutual,23.36,1
221,TLS Mutual,22.54,1
222,TLS Mutual,20.98,1
223,TLS Mutual,20.68,1
224,TLS Mutual,21.72,1
225,TLS Mutual,22.05,1
226,TLS Mutual,22.68,1
227,TLS Mutual,24.4,1
228,TLS Mutual,22.28,1
229,TLS Mutual,22.02,1
230,TLS Mutual,21.42,1
231,TLS Mutual,22.77,1
232,TLS Mutual,22.33,1
233,TLS Mutual,22.57,1
234,TLS Mutual,21.52,1
235,TLS Mutual,20.77,1
236,TLS Mutual,22.62,1
237,TLS Mutual,22.57,1
238,TLS Mutual,23.25,1
239,TLS Mutual,23.01,1
240,TLS Mutual,22.69,1
241,TLS Mutual,22.24,1
242,TLS Mutual,22.24,1
243,TLS Mutual,22.19,1
244,TLS Mutual,22.62,1
245,TLS Mutual,21.58,1
246,TLS Mutual,21.91,1
247,TLS Mutual,20.96,1
248,TLS Mutual,21.66,1
249,TLS Mutual,21.62,1
250,TLS Mutual,22.97,1
251,TLS Mutual,23.23,1
252,TLS Mutual,21.7,1
253,TLS Mutual,21.87,1
254,TLS Mutual,21.77,1
255,TLS Mutual,23.02,1
256,TLS Mutual,23.36,1
257,TLS Mutual,23.72,1
258,TLS Mutual,21.62,1
259,TLS Mutual,22.17,1
260,TLS Mutual,21.66,1
261,TLS Mutual,23.0,1
262,TLS Mutual,21.56,1
263,TLS Mutual,22.25,1
264,TLS Mutual,21.29,1
265,TLS Mutual,22.79,1
266,TLS Mutual,23.11,1
267,TLS Mutual,22.32,1
268,TLS Mutual,21.35,1
269,TLS Mutual,22.38,1
270,TLS Mutual,23.21,1
271,TLS Mutual,22.16,1
272,TLS Mutual,22.71,1
273,TLS Mutual,22.14,1
274,TLS Mutual,21.91,1
275,TLS Mutual,21.41,1
276,TLS Mutual,21.56,1
277,TLS Mutual,21.71,1
278,TLS Mutual,23.3,1
279,TLS Mutual,21.63,1
280,TLS Mutual,21.35,1
281,TLS Mutual,21.8,1
282,TLS Mutual,21.05,1
283,TLS Mutual,22.86,1
284,TLS Mutual,22.31,1
285,TLS Mutual,21.99,1
286,TLS Mutual,20.78,1
287,TLS Mutual,25.07,1
288,TLS Mutual,22.5,1
289,TLS Mutual,22.02,1
290,TLS Mutual,21.8,1
291,TLS Mutual,22.46,1
292,TLS Mutual,21.37,1
293,TLS Mutual,21.65,1
294,TLS Mutual,21.62,1
295,TLS Mutual,22.14,1
296,TLS Mutual,21.53,1
297,TLS Mutual,22.17,1
298,TLS Mutual,22.41,1
299,TLS Mutual,22.79,1
300,TLS Mutual,22.21,1
301,TLS Mutual,21.96,1
302,TLS Mutual,21.71,1
303,TLS Mutual,22.84,1
304,TLS Mutual,21.59,1
305,TLS Mutual,22.04,1
306,TLS Mutual,22.33,1
307,TLS Mutual,21.15,1
308,TLS Mutual,22.96,1
309,TLS Mutual,21.94,1
310,TLS Mutual,21.44,1
311,TLS Mutual,22.06,1
312,TLS Mutual,21.32,1
313,TLS Mutual,22.56,1
314,TLS Mutual,22.89,1
315,TLS Mutual,21.45,1
316,TLS Mutual,21.77,1
317,TLS Mutual,21.5,1
318,TLS Mutual,22.96,1
319,TLS Mutual,22.52,1
320,TLS Mutual,22.61,1
321,TLS Mutual,22.22,1
322,TLS Mutual,21.44,1
323,TLS Mutual,21.32,1
324,TLS Mutual,22.97,1
325,TLS Mutual,24.27,1
326,TLS Mutual,22.07,1
327,TLS Mutual,22.52,1
328,TLS Mutual,21.28,1
329,TLS Mutual,21.24,1
330,TLS Mutual,22.08,1
331,TLS Mutual,22.35,1
332,TLS Mutual,21.25,1
333,TLS Mutual,22.32,1
334,TLS Mutual,21.73,1
335,TLS Mutual,21.69,1
336,TLS Mutual,22.99,1
337,TLS Mutual,22.34,1
338,TLS Mutual,22.47,1
339,TLS Mutual,22.96,1
340,TLS Mutual,21.35,1
341,TLS Mutual,22.43,1
342,TLS Mutual,22.32,1
343,TLS Mutual,22.34,1
344,TLS Mutual,21.65,1
345,TLS Mutual,22.14,1
346,TLS Mutual,21.86,1
347,TLS Mutual,20.91,1
348,TLS Mutual,22.93,1
349,TLS Mutual,22.5,1
350,TLS Mutual,23.06,1
351,TLS Mutual,21.82,1
352,TLS Mutual,22.05,1
353,TLS Mutual,20.96,1
354,TLS Mutual,21.27,1
355,TLS Mutual,21.98,1
356,TLS Mutual,22.89,1
357,TLS Mutual,22.63,1
358,TLS Mutual,21.58,1
359,TLS Mutual,22.34,1
360,TLS Mutual,21.63,1
361,TLS Mutual,21.62,1
362,TLS Mutual,21.4,1
363,TLS Mutual,22.68,1
364,TLS Mutual,22.83,1
365,TLS Mutual,22.81,1
366,TLS Mutual,21.53,1
367,TLS Mutual,22.2,1
368,TLS Mutual,21.62,1
369,TLS Mutual,22.63,1
370,TLS Mutual,21.41,1
371,TLS Mutual,22.46,1
372,TLS Mutual,21.68,1
373,TLS Mutual,22.64,1
374,TLS Mutual,21.48,1
375,TLS Mutual,21.81,1
376,TLS Mutual,22.51,1
377,TLS Mutual,22.52,1
378,TLS Mutual,22.63,1
379,TLS Mutual,22.14,1
380,TLS Mutual,21.87,1
381,TLS Mutual,21.96,1
382,TLS Mutual,23.06,1
383,TLS Mutual,21.19,1
384,TLS Mutual,22.15,1
385,TLS Mutual,21.51,1
386,TLS Mutual,20.94,1
387,TLS Mutual,22.76,1
388,TLS Mutual,22.49,1
389,TLS Mutual,22.85,1
390,TLS Mutual,26.46,1
391,TLS Mutual,23.35,1
392,TLS Mutual,22.84,1
393,TLS Mutual,21.43,1
394,TLS Mutual,22.52,1
395,TLS Mutual,22.72,1
396,TLS Mutual,23.94,1
397,TLS Mutual,23.3,1
398,TLS Mutual,21.71,1
399,TLS Mutual,21.96,1
400,TLS Mutual,22.96,1
401,TLS Mutual,22.51,1
402,TLS Mutual,23.05,1
403,TLS Mutual,21.13,1
404,TLS Mutual,21.44,1
405,TLS Mutual,20.82,1
406,TLS Mutual,21.8,1
407,TLS Mutual,24.23,1
408,TLS Mutual,24.68,1
409,TLS Mutual,21.76,1
410,TLS Mutual,22.28,1
411,TLS Mutual,22.08,1
412,TLS Mutual,21.81,1
413,TLS Mutual,22.33,1
414,TLS Mutual,21.52,1
415,TLS Mutual,21.79,1
416,TLS Mutual,20.82,1
417,TLS Mutual,21.02,1
418,TLS Mutual,23.23,1
419,TLS Mutual,23.05,1
420,TLS Mutual,22.45,1
421,TLS Mutual,22.32,1
422,TLS Mutual,22.07,1
423,TLS Mutual,20.79,1
424,TLS Mutual,22.33,1
425,TLS Mutual,22.81,1
426,TLS Mutual,21.99,1
427,TLS Mutual,22.32,1
428,TLS Mutual,23.07,1
429,TLS Mutual,22.51,1
430,TLS Mutual,22.41,1
431,TLS Mutual,22.84,1
432,TLS Mutual,22.45,1
433,TLS Mutual,22.67,1
434,TLS Mutual,24.95,1
435,TLS Mutual,21.39,1
436,TLS Mutual,22.69,1
437,TLS Mutual,22.05,1
438,TLS Mutual,22.38,1
439,TLS Mutual,21.27,1
440,TLS Mutual,22.02,1
441,TLS Mutual,21.43,1
442,TLS Mutual,23.43,1
443,TLS Mutual,23.32,1
444,TLS Mutual,24.94,1
445,TLS Mutual,23.07,1
446,TLS Mutual,22.16,1
447,TLS Mutual,21.39,1
448,TLS Mutual,23.22,1
449,TLS Mutual,23.05,1
450,TLS Mutual,23.35,1
451,TLS Mutual,23.35,1
452,TLS Mutual,21.64,1
453,TLS Mutual,22.34,1
454,TLS Mutual,22.97,1
455,TLS Mutual,21.62,1
456,TLS Mutual,22.22,1
457,TLS Mutual,21.95,1
458,TLS Mutual,21.64,1
459,TLS Mutual,22.21,1
460,TLS Mutual,21.79,1
461,TLS Mutual,22.38,1
462,TLS Mutual,24.66,1
463,TLS Mutual,22.07,1
464,TLS Mutual,21.15,1
465,TLS Mutual,21.3,1
466,TLS Mutual,21.59,1
467,TLS Mutual,22.04,1
468,TLS Mutual,21.63,1
469,TLS Mutual,21.76,1
470,TLS Mutual,21.83,1
471,TLS Mutual,22.78,1
472,TLS Mutual,21.92,1
473,TLS Mutual,23.25,1
474,TLS Mutual,22.18,1
475,TLS Mutual,21.41,1
476,TLS Mutual,20.98,1
477,TLS Mutual,21.6,1
478,TLS Mutual,21.69,1
479,TLS Mutual,22.94,1
480,TLS Mutual,25.93,1
481,TLS Mutual,22.4,1
482,TLS Mutual,21.45,1
483,TLS Mutual,20.87,1
484,TLS Mutual,22.68,1
485,TLS Mutual,21.49,1
486,TLS Mutual,21.74,1
487,TLS Mutual,21.11,1
488,TLS Mutual,21.46,1
489,TLS Mutual,22.46,1
490,TLS Mutual,22.48,1
491,TLS Mutual,24.17,1
492,TLS Mutual,22.15,1
493,TLS Mutual,21.63,1
494,TLS Mutual,20.84,1
495,TLS Mutual,22.03,1
496,TLS Mutual,22.18,1
497,TLS Mutual,22.77,1
498,TLS Mutual,22.93,1
499,TLS Mutual,21.73,1
500,TLS Mutual,20.7,1
