execution,mode,handshake_duration_ms,success
262,TLS Mutual,56.31,1
263,TLS Mutual,65.61,1
264,TLS Mutual,65.48,1
265,TLS Mutual,67.14,1
266,TLS Mutual,59.41,1
267,TLS Mutual,58.99,1
268,TLS Mutual,56.43,1
269,TLS Mutual,56.55,1
270,TLS Mutual,55.71,1
271,TLS Mutual,55.88,1
272,TLS Mutual,56.59,1
273,TLS Mutual,56.03,1
274,TLS Mutual,56.03,1
275,TLS Mutual,55.98,1
276,TLS Mutual,56.21,1
277,TLS Mutual,57.63,1
278,TLS Mutual,56.31,1
279,TLS Mutual,56.22,1
280,TLS Mutual,57.18,1
281,TLS Mutual,56.56,1
282,TLS Mutual,59.05,1
283,TLS Mutual,56.89,1
284,TLS Mutual,58.15,1
285,TLS Mutual,57.66,1
286,TLS Mutual,56.93,1
287,TLS Mutual,57.26,1
288,TLS Mutual,58.95,1
289,TLS Mutual,56.92,1
290,TLS Mutual,56.65,1
291,TLS Mutual,56.43,1
292,TLS Mutual,57.36,1
293,TLS Mutual,55.77,1
294,TLS Mutual,56.95,1
295,TLS Mutual,56.61,1
296,TLS Mutual,56.61,1
297,TLS Mutual,55.96,1
298,TLS Mutual,55.92,1
299,TLS Mutual,56.55,1
300,TLS Mutual,56.38,1
301,TLS Mutual,57.51,1
302,TLS Mutual,56.28,1
303,TLS Mutual,55.51,1
304,TLS Mutual,56.77,1
305,TLS Mutual,56.08,1
306,TLS Mutual,55.71,1
307,TLS Mutual,57.81,1
308,TLS Mutual,57.09,1
309,TLS Mutual,56.69,1
310,TLS Mutual,59.48,1
311,TLS Mutual,59.0,1
312,TLS Mutual,56.1,1
313,TLS Mutual,58.26,1
314,TLS Mutual,57.65,1
315,TLS Mutual,56.1,1
316,TLS Mutual,57.34,1
317,TLS Mutual,56.97,1
318,TLS Mutual,56.39,1
319,TLS Mutual,55.39,1
320,TLS Mutual,58.15,1
321,TLS Mutual,56.55,1
322,TLS Mutual,56.41,1
323,TLS Mutual,55.19,1
324,TLS Mutual,58.41,1
325,TLS Mutual,56.82,1
326,TLS Mutual,60.62,1
327,TLS Mutual,57.3,1
328,TLS Mutual,56.79,1
329,TLS Mutual,56.88,1
330,TLS Mutual,56.55,1
331,TLS Mutual,56.27,1
332,TLS Mutual,56.29,1
333,TLS Mutual,56.62,1
334,TLS Mutual,59.64,1
335,TLS Mutual,57.23,1
336,TLS Mutual,56.86,1
337,TLS Mutual,56.34,1
338,TLS Mutual,55.36,1
339,TLS Mutual,56.38,1
340,TLS Mutual,60.2,1
341,TLS Mutual,56.1,1
342,TLS Mutual,58.09,1
343,TLS Mutual,56.99,1
344,TLS Mutual,56.68,1
345,TLS Mutual,56.11,1
346,TLS Mutual,55.79,1
347,TLS Mutual,56.55,1
348,TLS Mutual,56.44,1
349,TLS Mutual,56.65,1
350,TLS Mutual,57.26,1
351,TLS Mutual,55.76,1
352,TLS Mutual,56.34,1
353,TLS Mutual,56.22,1
354,TLS Mutual,56.23,1
355,TLS Mutual,59.73,1
356,TLS Mutual,56.62,1
357,TLS Mutual,56.29,1
358,TLS Mutual,55.8,1
359,TLS Mutual,56.47,1
360,TLS Mutual,56.39,1
361,TLS Mutual,56.99,1
362,TLS Mutual,55.79,1
363,TLS Mutual,59.42,1
364,TLS Mutual,56.93,1
365,TLS Mutual,56.62,1
366,TLS Mutual,56.77,1
367,TLS Mutual,56.08,1
368,TLS Mutual,56.84,1
369,TLS Mutual,56.16,1
370,TLS Mutual,59.54,1
371,TLS Mutual,55.99,1
372,TLS Mutual,56.58,1
373,TLS Mutual,57.98,1
374,TLS Mutual,56.27,1
375,TLS Mutual,57.28,1
376,TLS Mutual,56.17,1
377,TLS Mutual,57.72,1
378,TLS Mutual,56.49,1
379,TLS Mutual,56.26,1
380,TLS Mutual,55.96,1
381,TLS Mutual,56.74,1
382,TLS Mutual,56.05,1
383,TLS Mutual,55.8,1
384,TLS Mutual,57.97,1
385,TLS Mutual,57.09,1
386,TLS Mutual,57.21,1
387,TLS Mutual,56.26,1
388,TLS Mutual,56.83,1
389,TLS Mutual,56.45,1
390,TLS Mutual,59.81,1
391,TLS Mutual,57.06,1
392,TLS Mutual,56.85,1
393,TLS Mutual,57.2,1
394,TLS Mutual,55.79,1
395,TLS Mutual,56.84,1
396,TLS Mutual,59.68,1
397,TLS Mutual,57.66,1
398,TLS Mutual,56.66,1
399,TLS Mutual,59.27,1
400,TLS Mutual,56.32,1
401,TLS Mutual,56.44,1
402,TLS Mutual,60.67,1
403,TLS Mutual,56.34,1
404,TLS Mutual,59.55,1
405,TLS Mutual,59.17,1
406,TLS Mutual,57.2,1
407,TLS Mutual,56.12,1
408,TLS Mutual,59.94,1
409,TLS Mutual,57.77,1
410,TLS Mutual,57.12,1
411,TLS Mutual,56.35,1
412,TLS Mutual,55.59,1
413,TLS Mutual,55.81,1
414,TLS Mutual,58.49,1
415,TLS Mutual,57.98,1
416,TLS Mutual,55.97,1
417,TLS Mutual,56.58,1
418,TLS Mutual,55.89,1
419,TLS Mutual,56.9,1
420,TLS Mutual,55.32,1
421,TLS Mutual,55.88,1
422,TLS Mutual,55.32,1
423,TLS Mutual,57.52,1
424,TLS Mutual,56.77,1
425,TLS Mutual,57.32,1
426,TLS Mutual,56.4,1
427,TLS Mutual,55.22,1
428,TLS Mutual,58.83,1
429,TLS Mutual,58.4,1
430,TLS Mutual,55.27,1
431,TLS Mutual,55.99,1
432,TLS Mutual,56.34,1
433,TLS Mutual,55.72,1
434,TLS Mutual,61.57,1
435,TLS Mutual,56.37,1
436,TLS Mutual,55.88,1
437,TLS Mutual,56.12,1
438,TLS Mutual,56.38,1
439,TLS Mutual,57.12,1
440,TLS Mutual,55.08,1
441,TLS Mutual,55.87,1
442,TLS Mutual,56.31,1
443,TLS Mutual,57.45,1
444,TLS Mutual,55.96,1
445,TLS Mutual,56.85,1
446,TLS Mutual,55.21,1
447,TLS Mutual,59.4,1
448,TLS Mutual,57.42,1
449,TLS Mutual,55.18,1
450,TLS Mutual,57.04,1
451,TLS Mutual,56.34,1
452,TLS Mutual,55.92,1
453,TLS Mutual,56.69,1
454,TLS Mutual,55.93,1
455,TLS Mutual,55.89,1
456,TLS Mutual,56.01,1
457,TLS Mutual,56.49,1
458,TLS Mutual,60.5,1
459,TLS Mutual,55.33,1
460,TLS Mutual,55.68,1
461,TLS Mutual,56.53,1
462,TLS Mutual,56.34,1
463,TLS Mutual,56.96,1
464,TLS Mutual,57.35,1
465,TLS Mutual,57.97,1
466,TLS Mutual,55.6,1
467,TLS Mutual,56.04,1
468,TLS Mutual,56.53,1
469,TLS Mutual,55.29,1
470,TLS Mutual,56.18,1
471,TLS Mutual,59.92,1
472,TLS Mutual,59.9,1
473,TLS Mutual,56.42,1
474,TLS Mutual,58.56,1
475,TLS Mutual,55.56,1
476,TLS Mutual,58.12,1
477,TLS Mutual,57.41,1
478,TLS Mutual,55.99,1
479,TLS Mutual,56.41,1
480,TLS Mutual,58.82,1
481,TLS Mutual,56.45,1
482,TLS Mutual,57.01,1
483,TLS Mutual,56.4,1
484,TLS Mutual,57.21,1
485,TLS Mutual,55.12,1
486,TLS Mutual,59.27,1
487,TLS Mutual,60.99,1
488,TLS Mutual,56.88,1
489,TLS Mutual,56.09,1
490,TLS Mutual,56.34,1
491,TLS Mutual,60.57,1
492,TLS Mutual,56.97,1
493,TLS Mutual,56.88,1
494,TLS Mutual,55.49,1
495,TLS Mutual,56.6,1
496,TLS Mutual,56.41,1
497,TLS Mutual,57.02,1
498,TLS Mutual,55.87,1
499,TLS Mutual,57.12,1
500,TLS Mutual,55.99,1
