execution,mode,handshake_duration_ms,success
199,TLS Mutual,48.5,1
200,TLS Mutual,47.71,1
201,TLS Mutual,47.95,1
202,TLS Mutual,46.96,1
203,TLS Mutual,46.41,1
204,TLS Mutual,47.05,1
205,TLS Mutual,48.38,1
206,TLS Mutual,47.09,1
207,TLS Mutual,50.51,1
208,TLS Mutual,48.99,1
209,TLS Mutual,47.56,1
210,TLS Mutual,47.81,1
211,TLS Mutual,46.89,1
212,TLS Mutual,47.18,1
213,TLS Mutual,47.62,1
214,TLS Mutual,47.86,1
215,TLS Mutual,47.26,1
216,TLS Mutual,47.95,1
217,TLS Mutual,48.42,1
218,TLS Mutual,46.92,1
219,TLS Mutual,47.01,1
220,TLS Mutual,46.73,1
221,TLS Mutual,46.59,1
222,TLS Mutual,46.93,1
223,TLS Mutual,46.88,1
224,TLS Mutual,48.71,1
225,TLS Mutual,49.28,1
226,TLS Mutual,47.49,1
227,TLS Mutual,47.15,1
228,TLS Mutual,47.6,1
229,TLS Mutual,48.85,1
230,TLS Mutual,47.04,1
231,TLS Mutual,46.73,1
232,TLS Mutual,47.78,1
233,TLS Mutual,48.59,1
234,TLS Mutual,47.13,1
235,TLS Mutual,47.19,1
236,TLS Mutual,46.58,1
237,TLS Mutual,47.66,1
238,TLS Mutual,46.44,1
239,TLS Mutual,47.02,1
240,TLS Mutual,47.42,1
241,TLS Mutual,49.99,1
242,TLS Mutual,47.81,1
243,TLS Mutual,49.18,1
244,TLS Mutual,47.54,1
245,TLS Mutual,46.52,1
246,TLS Mutual,47.42,1
247,TLS Mutual,46.47,1
248,TLS Mutual,46.23,1
249,TLS Mutual,47.11,1
250,TLS Mutual,47.17,1
251,TLS Mutual,48.62,1
252,TLS Mutual,48.32,1
253,TLS Mutual,47.37,1
254,TLS Mutual,47.31,1
255,TLS Mutual,46.77,1
256,TLS Mutual,47.43,1
257,TLS Mutual,47.94,1
258,TLS Mutual,47.77,1
259,TLS Mutual,47.4,1
260,TLS Mutual,48.23,1
261,TLS Mutual,46.97,1
262,TLS Mutual,47.16,1
263,TLS Mutual,46.66,1
264,TLS Mutual,48.08,1
265,TLS Mutual,53.85,1
266,TLS Mutual,63.14,1
267,TLS Mutual,59.67,1
268,TLS Mutual,49.33,1
269,TLS Mutual,49.01,1
270,TLS Mutual,48.08,1
271,TLS Mutual,47.43,1
272,TLS Mutual,46.91,1
273,TLS Mutual,47.54,1
274,TLS Mutual,47.22,1
275,TLS Mutual,47.12,1
276,TLS Mutual,47.45,1
277,TLS Mutual,47.0,1
278,TLS Mutual,46.91,1
279,TLS Mutual,48.94,1
280,TLS Mutual,47.79,1
281,TLS Mutual,47.39,1
282,TLS Mutual,49.41,1
283,TLS Mutual,46.64,1
284,TLS Mutual,48.65,1
285,TLS Mutual,48.35,1
286,TLS Mutual,48.65,1
287,TLS Mutual,47.91,1
288,TLS Mutual,46.61,1
289,TLS Mutual,46.61,1
290,TLS Mutual,46.86,1
291,TLS Mutual,46.91,1
292,TLS Mutual,48.03,1
293,TLS Mutual,47.14,1
294,TLS Mutual,47.76,1
295,TLS Mutual,47.36,1
296,TLS Mutual,47.03,1
297,TLS Mutual,47.1,1
298,TLS Mutual,46.9,1
299,TLS Mutual,47.95,1
300,TLS Mutual,46.53,1
301,TLS Mutual,46.59,1
302,TLS Mutual,48.07,1
303,TLS Mutual,48.43,1
304,TLS Mutual,47.58,1
305,TLS Mutual,47.54,1
306,TLS Mutual,48.19,1
307,TLS Mutual,47.25,1
308,TLS Mutual,48.22,1
309,TLS Mutual,48.55,1
310,TLS Mutual,48.27,1
311,TLS Mutual,47.37,1
312,TLS Mutual,47.79,1
