execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,55.75,1,1,4
2,TLS Mutual,54.49,1,1,4
3,TLS Mutual,48.96,1,1,4
4,TLS Mutual,46.82,1,1,4
5,TLS Mutual,46.16,1,1,4
6,TLS Mutual,45.6,1,1,4
7,TLS Mutual,45.49,1,1,4
8,TLS Mutual,53.88,1,1,4
9,TLS Mutual,50.07,1,1,4
10,TLS Mutual,45.39,1,1,4
11,TLS Mutual,42.67,1,1,4
12,TLS Mutual,45.32,1,1,4
13,TLS Mutual,44.47,1,1,4
14,TLS Mutual,44.15,1,1,4
15,TLS Mutual,44.6,1,1,4
16,TLS Mutual,43.13,1,1,4
17,TLS Mutual,44.19,1,1,4
18,TLS Mutual,43.06,1,1,4
19,TLS Mutual,46.06,1,1,4
20,TLS Mutual,43.62,1,1,4
21,TLS Mutual,47.31,1,1,4
22,TLS Mutual,45.77,1,1,4
23,TLS Mutual,45.34,1,1,4
24,TLS Mutual,42.92,1,1,4
25,TLS Mutual,43.2,1,1,4
26,TLS Mutual,43.92,1,1,4
27,TLS Mutual,43.44,1,1,4
28,TLS Mutual,43.34,1,1,4
29,TLS Mutual,48.17,1,1,4
30,TLS Mutual,45.31,1,1,4
31,TLS Mutual,47.24,1,1,4
32,TLS Mutual,47.16,1,1,4
33,TLS Mutual,46.44,1,1,4
34,TLS Mutual,43.78,1,1,4
35,TLS Mutual,44.59,1,1,4
36,TLS Mutual,43.39,1,1,4
37,TLS Mutual,44.33,1,1,4
38,TLS Mutual,45.89,1,1,4
39,TLS Mutual,46.18,1,1,4
40,TLS Mutual,46.79,1,1,4
41,TLS Mutual,44.6,1,1,4
42,TLS Mutual,44.2,1,1,4
43,TLS Mutual,43.81,1,1,4
44,TLS Mutual,42.87,1,1,4
45,TLS Mutual,43.83,1,1,4
46,TLS Mutual,43.48,1,1,4
47,TLS Mutual,42.6,1,1,4
48,TLS Mutual,43.03,1,1,4
49,TLS Mutual,41.82,1,1,4
50,TLS Mutual,43.77,1,1,4
51,TLS Mutual,44.21,1,1,4
52,TLS Mutual,48.16,1,1,4
53,TLS Mutual,43.94,1,1,4
54,TLS Mutual,44.52,1,1,4
55,TLS Mutual,42.49,1,1,4
56,TLS Mutual,44.3,1,1,4
57,TLS Mutual,45.7,1,1,4
58,TLS Mutual,46.14,1,1,4
59,TLS Mutual,44.34,1,1,4
60,TLS Mutual,44.48,1,1,4
61,TLS Mutual,45.92,1,1,4
62,TLS Mutual,44.59,1,1,4
63,TLS Mutual,44.34,1,1,4
64,TLS Mutual,44.82,1,1,4
65,TLS Mutual,44.53,1,1,4
66,TLS Mutual,45.37,1,1,4
67,TLS Mutual,44.68,1,1,4
68,TLS Mutual,44.43,1,1,4
69,TLS Mutual,43.97,1,1,4
70,TLS Mutual,43.89,1,1,4
71,TLS Mutual,44.48,1,1,4
72,TLS Mutual,44.05,1,1,4
73,TLS Mutual,44.03,1,1,4
74,TLS Mutual,44.74,1,1,4
75,TLS Mutual,45.63,1,1,4
76,TLS Mutual,46.13,1,1,4
77,TLS Mutual,57.27,1,1,4
78,TLS Mutual,45.49,1,1,4
79,TLS Mutual,46.35,1,1,4
80,TLS Mutual,42.99,1,1,4
81,TLS Mutual,44.22,1,1,4
82,TLS Mutual,43.5,1,1,4
83,TLS Mutual,43.66,1,1,4
84,TLS Mutual,45.01,1,1,4
85,TLS Mutual,44.66,1,1,4
86,TLS Mutual,44.51,1,1,4
87,TLS Mutual,43.06,1,1,4
88,TLS Mutual,44.95,1,1,4
89,TLS Mutual,44.17,1,1,4
90,TLS Mutual,44.61,1,1,4
91,TLS Mutual,43.51,1,1,4
92,TLS Mutual,42.74,1,1,4
93,TLS Mutual,44.34,1,1,4
94,TLS Mutual,43.68,1,1,4
95,TLS Mutual,43.13,1,1,4
96,TLS Mutual,44.34,1,1,4
97,TLS Mutual,43.42,1,1,4
98,TLS Mutual,44.35,1,1,4
99,TLS Mutual,42.93,1,1,4
100,TLS Mutual,43.53,1,1,4
101,TLS Mutual,44.13,1,1,4
102,TLS Mutual,43.61,1,1,4
103,TLS Mutual,46.61,1,1,4
104,TLS Mutual,44.37,1,1,4
105,TLS Mutual,45.7,1,1,4
106,TLS Mutual,43.66,1,1,4
107,TLS Mutual,43.64,1,1,4
108,TLS Mutual,42.81,1,1,4
109,TLS Mutual,45.2,1,1,4
110,TLS Mutual,44.31,1,1,4
111,TLS Mutual,42.91,1,1,4
112,TLS Mutual,44.33,1,1,4
113,TLS Mutual,43.08,1,1,4
114,TLS Mutual,45.57,1,1,4
115,TLS Mutual,43.33,1,1,4
116,TLS Mutual,44.91,1,1,4
117,TLS Mutual,43.0,1,1,4
118,TLS Mutual,44.49,1,1,4
119,TLS Mutual,44.02,1,1,4
120,TLS Mutual,45.55,1,1,4
121,TLS Mutual,43.32,1,1,4
122,TLS Mutual,43.78,1,1,4
123,TLS Mutual,43.69,1,1,4
124,TLS Mutual,42.92,1,1,4
125,TLS Mutual,43.09,1,1,4
