execution,mode,handshake_duration_ms,success
199,TLS Mutual,25.96,1
200,TLS Mutual,26.13,1
201,TLS Mutual,27.67,1
202,TLS Mutual,27.28,1
203,TLS Mutual,26.68,1
204,TLS Mutual,28.79,1
205,TLS Mutual,26.9,1
206,TLS Mutual,27.72,1
207,TLS Mutual,27.31,1
208,TLS Mutual,26.34,1
209,TLS Mutual,26.6,1
210,TLS Mutual,26.52,1
211,TLS Mutual,27.59,1
212,TLS Mutual,27.47,1
213,TLS Mutual,28.29,1
214,TLS Mutual,26.34,1
215,TLS Mutual,25.81,1
216,TLS Mutual,25.99,1
217,TLS Mutual,26.62,1
218,TLS Mutual,32.05,1
219,TLS Mutual,26.68,1
220,TLS Mutual,26.32,1
221,TLS Mutual,26.03,1
222,TLS Mutual,26.72,1
223,TLS Mutual,28.7,1
224,TLS Mutual,27.07,1
225,TLS Mutual,27.55,1
226,TLS Mutual,27.98,1
227,TLS Mutual,30.25,1
228,TLS Mutual,28.83,1
229,TLS Mutual,27.91,1
230,TLS Mutual,27.0,1
231,TLS Mutual,26.4,1
232,TLS Mutual,26.07,1
233,TLS Mutual,26.2,1
234,TLS Mutual,26.25,1
235,TLS Mutual,26.03,1
236,TLS Mutual,27.61,1
237,TLS Mutual,31.09,1
238,TLS Mutual,26.68,1
239,TLS Mutual,26.78,1
240,TLS Mutual,25.67,1
241,TLS Mutual,27.01,1
242,TLS Mutual,27.18,1
243,TLS Mutual,26.04,1
244,TLS Mutual,25.89,1
245,TLS Mutual,26.62,1
246,TLS Mutual,27.2,1
247,TLS Mutual,28.01,1
248,TLS Mutual,28.33,1
249,TLS Mutual,27.95,1
250,TLS Mutual,29.6,1
251,TLS Mutual,29.68,1
252,TLS Mutual,31.76,1
253,TLS Mutual,27.41,1
254,TLS Mutual,28.1,1
255,TLS Mutual,26.71,1
256,TLS Mutual,29.16,1
257,TLS Mutual,26.39,1
258,TLS Mutual,26.01,1
259,TLS Mutual,26.05,1
260,TLS Mutual,25.98,1
261,TLS Mutual,26.02,1
262,TLS Mutual,26.17,1
263,TLS Mutual,26.9,1
264,TLS Mutual,30.73,1
265,TLS Mutual,27.44,1
266,TLS Mutual,27.91,1
267,TLS Mutual,26.83,1
268,TLS Mutual,27.87,1
269,TLS Mutual,25.98,1
270,TLS Mutual,27.44,1
271,TLS Mutual,26.25,1
272,TLS Mutual,26.05,1
273,TLS Mutual,26.71,1
274,TLS Mutual,27.99,1
275,TLS Mutual,30.05,1
276,TLS Mutual,33.41,1
277,TLS Mutual,34.7,1
278,TLS Mutual,34.81,1
279,TLS Mutual,29.9,1
280,TLS Mutual,29.15,1
281,TLS Mutual,27.55,1
282,TLS Mutual,26.7,1
283,TLS Mutual,25.95,1
284,TLS Mutual,26.01,1
285,TLS Mutual,29.1,1
286,TLS Mutual,25.98,1
287,TLS Mutual,30.18,1
288,TLS Mutual,27.18,1
289,TLS Mutual,28.08,1
290,TLS Mutual,27.43,1
291,TLS Mutual,25.83,1
292,TLS Mutual,26.19,1
293,TLS Mutual,25.91,1
294,TLS Mutual,25.91,1
295,TLS Mutual,28.88,1
296,TLS Mutual,27.55,1
297,TLS Mutual,28.32,1
298,TLS Mutual,27.68,1
299,TLS Mutual,27.46,1
300,TLS Mutual,27.51,1
301,TLS Mutual,26.95,1
302,TLS Mutual,28.56,1
303,TLS Mutual,26.44,1
304,TLS Mutual,27.02,1
305,TLS Mutual,28.02,1
306,TLS Mutual,28.75,1
307,TLS Mutual,28.46,1
308,TLS Mutual,29.11,1
309,TLS Mutual,28.93,1
310,TLS Mutual,28.4,1
311,TLS Mutual,30.02,1
312,TLS Mutual,26.49,1
313,TLS Mutual,32.25,1
314,TLS Mutual,28.45,1
315,TLS Mutual,29.31,1
316,TLS Mutual,27.48,1
317,TLS Mutual,31.27,1
318,TLS Mutual,27.2,1
319,TLS Mutual,27.32,1
320,TLS Mutual,28.63,1
321,TLS Mutual,28.61,1
322,TLS Mutual,26.47,1
323,TLS Mutual,27.55,1
324,TLS Mutual,28.88,1
325,TLS Mutual,27.19,1
326,TLS Mutual,28.19,1
327,TLS Mutual,26.95,1
328,TLS Mutual,27.63,1
329,TLS Mutual,31.48,1
330,TLS Mutual,27.86,1
331,TLS Mutual,26.98,1
332,TLS Mutual,28.05,1
333,TLS Mutual,26.64,1
334,TLS Mutual,27.89,1
335,TLS Mutual,26.95,1
336,TLS Mutual,28.06,1
337,TLS Mutual,28.23,1
338,TLS Mutual,36.5,1
339,TLS Mutual,31.28,1
340,TLS Mutual,30.54,1
341,TLS Mutual,27.52,1
342,TLS Mutual,28.45,1
343,TLS Mutual,28.84,1
344,TLS Mutual,28.23,1
345,TLS Mutual,28.87,1
346,TLS Mutual,29.05,1
347,TLS Mutual,26.63,1
348,TLS Mutual,27.05,1
349,TLS Mutual,26.89,1
350,TLS Mutual,26.4,1
351,TLS Mutual,26.68,1
352,TLS Mutual,25.88,1
353,TLS Mutual,26.17,1
354,TLS Mutual,30.31,1
355,TLS Mutual,28.09,1
356,TLS Mutual,28.19,1
357,TLS Mutual,27.13,1
358,TLS Mutual,26.99,1
