execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,64.91,1,1,4
2,TLS Mutual,60.62,1,1,4
3,TLS Mutual,59.87,1,1,4
4,TLS Mutual,60.04,1,1,4
5,TLS Mutual,64.8,1,1,4
6,TLS Mutual,62.05,1,1,4
7,TLS Mutual,60.06,1,1,4
8,TLS Mutual,59.81,1,1,4
9,TLS Mutual,60.72,1,1,4
10,TLS Mutual,59.09,1,1,4
11,TLS Mutual,58.2,1,1,4
12,TLS Mutual,61.63,1,1,4
13,TLS Mutual,59.18,1,1,4
14,TLS Mutual,60.74,1,1,4
15,TLS Mutual,58.29,1,1,4
16,TLS Mutual,58.63,1,1,4
17,TLS Mutual,58.33,1,1,4
18,TLS Mutual,60.38,1,1,4
19,TLS Mutual,60.54,1,1,4
20,TLS Mutual,57.41,1,1,4
21,TLS Mutual,60.29,1,1,4
22,TLS Mutual,60.8,1,1,4
23,TLS Mutual,60.45,1,1,4
24,TLS Mutual,57.91,1,1,4
25,TLS Mutual,58.68,1,1,4
26,TLS Mutual,59.52,1,1,4
27,TLS Mutual,58.14,1,1,4
28,TLS Mutual,59.25,1,1,4
29,TLS Mutual,59.91,1,1,4
30,TLS Mutual,59.88,1,1,4
31,TLS Mutual,57.68,1,1,4
32,TLS Mutual,57.98,1,1,4
33,TLS Mutual,59.22,1,1,4
34,TLS Mutual,59.93,1,1,4
35,TLS Mutual,59.31,1,1,4
36,TLS Mutual,57.21,1,1,4
37,TLS Mutual,57.15,1,1,4
38,TLS Mutual,57.01,1,1,4
39,TLS Mutual,60.73,1,1,4
40,TLS Mutual,59.8,1,1,4
41,TLS Mutual,57.75,1,1,4
42,TLS Mutual,57.66,1,1,4
43,TLS Mutual,57.33,1,1,4
44,TLS Mutual,58.6,1,1,4
45,TLS Mutual,57.59,1,1,4
46,TLS Mutual,57.06,1,1,4
47,TLS Mutual,58.87,1,1,4
48,TLS Mutual,57.43,1,1,4
49,TLS Mutual,56.38,1,1,4
50,TLS Mutual,61.96,1,1,4
51,TLS Mutual,58.03,1,1,4
52,TLS Mutual,58.73,1,1,4
53,TLS Mutual,60.49,1,1,4
54,TLS Mutual,57.95,1,1,4
55,TLS Mutual,72.73,1,1,4
56,TLS Mutual,59.81,1,1,4
57,TLS Mutual,59.1,1,1,4
58,TLS Mutual,57.41,1,1,4
59,TLS Mutual,57.65,1,1,4
60,TLS Mutual,57.62,1,1,4
61,TLS Mutual,59.65,1,1,4
62,TLS Mutual,58.21,1,1,4
63,TLS Mutual,55.88,1,1,4
64,TLS Mutual,58.07,1,1,4
65,TLS Mutual,58.19,1,1,4
66,TLS Mutual,58.42,1,1,4
67,TLS Mutual,58.09,1,1,4
68,TLS Mutual,57.65,1,1,4
69,TLS Mutual,59.94,1,1,4
70,TLS Mutual,56.81,1,1,4
71,TLS Mutual,57.94,1,1,4
72,TLS Mutual,63.37,1,1,4
73,TLS Mutual,58.41,1,1,4
74,TLS Mutual,59.72,1,1,4
75,TLS Mutual,59.63,1,1,4
76,TLS Mutual,56.95,1,1,4
77,TLS Mutual,58.01,1,1,4
78,TLS Mutual,59.05,1,1,4
79,TLS Mutual,57.96,1,1,4
80,TLS Mutual,58.7,1,1,4
81,TLS Mutual,56.7,1,1,4
82,TLS Mutual,59.3,1,1,4
83,TLS Mutual,58.23,1,1,4
84,TLS Mutual,56.63,1,1,4
85,TLS Mutual,58.58,1,1,4
86,TLS Mutual,57.67,1,1,4
87,TLS Mutual,60.95,1,1,4
88,TLS Mutual,56.97,1,1,4
89,TLS Mutual,59.13,1,1,4
90,TLS Mutual,57.05,1,1,4
91,TLS Mutual,57.31,1,1,4
92,TLS Mutual,58.29,1,1,4
93,TLS Mutual,58.0,1,1,4
94,TLS Mutual,57.48,1,1,4
95,TLS Mutual,60.68,1,1,4
96,TLS Mutual,56.98,1,1,4
97,TLS Mutual,57.73,1,1,4
98,TLS Mutual,58.13,1,1,4
99,TLS Mutual,58.77,1,1,4
100,TLS Mutual,59.94,1,1,4
101,TLS Mutual,59.37,1,1,4
102,TLS Mutual,58.44,1,1,4
103,TLS Mutual,58.01,1,1,4
104,TLS Mutual,56.76,1,1,4
105,TLS Mutual,57.65,1,1,4
106,TLS Mutual,61.32,1,1,4
107,TLS Mutual,61.86,1,1,4
108,TLS Mutual,58.44,1,1,4
109,TLS Mutual,58.56,1,1,4
110,TLS Mutual,58.22,1,1,4
111,TLS Mutual,58.45,1,1,4
112,TLS Mutual,59.34,1,1,4
113,TLS Mutual,59.03,1,1,4
114,TLS Mutual,59.86,1,1,4
115,TLS Mutual,59.7,1,1,4
116,TLS Mutual,59.68,1,1,4
117,TLS Mutual,62.37,1,1,4
118,TLS Mutual,60.2,1,1,4
119,TLS Mutual,59.6,1,1,4
120,TLS Mutual,58.84,1,1,4
121,TLS Mutual,58.55,1,1,4
122,TLS Mutual,59.37,1,1,4
123,TLS Mutual,59.35,1,1,4
124,TLS Mutual,59.62,1,1,4
125,TLS Mutual,57.32,1,1,4
