execution,mode,handshake_duration_ms,success
1,TLS Mutual,81.84,1
2,TLS Mutual,75.78,1
3,TLS Mutual,79.67,1
4,TLS Mutual,76.73,1
5,TLS Mutual,78.54,1
6,TLS Mutual,79.54,1
7,TLS Mutual,79.21,1
8,TLS Mutual,77.09,1
9,TLS Mutual,75.24,1
10,TLS Mutual,76.91,1
11,TLS Mutual,75.0,1
12,TLS Mutual,75.64,1
13,TLS Mutual,74.15,1
14,TLS Mutual,76.52,1
15,TLS Mutual,73.93,1
16,TLS Mutual,72.59,1
17,TLS Mutual,73.62,1
18,TLS Mutual,73.79,1
19,TLS Mutual,72.93,1
20,TLS Mutual,76.71,1
21,TLS Mutual,73.44,1
22,TLS Mutual,78.02,1
23,TLS Mutual,74.62,1
24,TLS Mutual,74.73,1
25,TLS Mutual,73.69,1
26,TLS Mutual,75.03,1
27,TLS Mutual,95.28,1
28,TLS Mutual,94.07,1
29,TLS Mutual,79.01,1
30,TLS Mutual,73.07,1
31,TLS Mutual,75.21,1
32,TLS Mutual,73.81,1
33,TLS Mutual,74.08,1
34,TLS Mutual,88.01,1
35,TLS Mutual,75.83,1
36,TLS Mutual,72.52,1
37,TLS Mutual,72.57,1
38,TLS Mutual,73.23,1
39,TLS Mutual,72.26,1
40,TLS Mutual,73.76,1
41,TLS Mutual,75.37,1
42,TLS Mutual,75.44,1
43,TLS Mutual,75.29,1
44,TLS Mutual,75.7,1
45,TLS Mutual,78.26,1
46,TLS Mutual,80.59,1
47,TLS Mutual,76.93,1
48,TLS Mutual,75.61,1
49,TLS Mutual,75.28,1
50,TLS Mutual,76.72,1
51,TLS Mutual,76.02,1
52,TLS Mutual,78.02,1
53,TLS Mutual,75.73,1
54,TLS Mutual,76.54,1
55,TLS Mutual,74.69,1
56,TLS Mutual,74.83,1
57,TLS Mutual,74.66,1
58,TLS Mutual,75.77,1
59,TLS Mutual,75.67,1
60,TLS Mutual,75.47,1
61,TLS Mutual,74.74,1
62,TLS Mutual,74.33,1
63,TLS Mutual,76.17,1
64,TLS Mutual,74.08,1
65,TLS Mutual,73.9,1
66,TLS Mutual,75.15,1
67,TLS Mutual,76.9,1
68,TLS Mutual,74.25,1
69,TLS Mutual,74.36,1
70,TLS Mutual,74.06,1
71,TLS Mutual,75.77,1
72,TLS Mutual,75.12,1
73,TLS Mutual,74.74,1
74,TLS Mutual,74.14,1
75,TLS Mutual,93.75,1
76,TLS Mutual,95.61,1
77,TLS Mutual,79.95,1
78,TLS Mutual,75.66,1
79,TLS Mutual,76.03,1
80,TLS Mutual,74.16,1
81,TLS Mutual,74.06,1
82,TLS Mutual,74.41,1
83,TLS Mutual,74.85,1
84,TLS Mutual,75.27,1
85,TLS Mutual,74.07,1
86,TLS Mutual,75.33,1
87,TLS Mutual,74.81,1
88,TLS Mutual,76.04,1
89,TLS Mutual,76.72,1
90,TLS Mutual,79.49,1
91,TLS Mutual,81.98,1
92,TLS Mutual,74.35,1
93,TLS Mutual,73.97,1
94,TLS Mutual,74.64,1
95,TLS Mutual,76.82,1
96,TLS Mutual,76.33,1
97,TLS Mutual,74.96,1
98,TLS Mutual,74.91,1
99,TLS Mutual,73.89,1
100,TLS Mutual,73.64,1
101,TLS Mutual,73.74,1
102,TLS Mutual,75.4,1
103,TLS Mutual,77.72,1
104,TLS Mutual,74.24,1
105,TLS Mutual,74.87,1
106,TLS Mutual,74.15,1
107,TLS Mutual,75.6,1
108,TLS Mutual,73.92,1
109,TLS Mutual,74.53,1
110,TLS Mutual,74.06,1
111,TLS Mutual,74.11,1
112,TLS Mutual,75.85,1
113,TLS Mutual,73.66,1
114,TLS Mutual,75.3,1
115,TLS Mutual,75.02,1
116,TLS Mutual,74.45,1
117,TLS Mutual,74.05,1
118,TLS Mutual,75.11,1
119,TLS Mutual,74.81,1
120,TLS Mutual,73.26,1
121,TLS Mutual,75.67,1
122,TLS Mutual,74.1,1
123,TLS Mutual,75.02,1
124,TLS Mutual,74.47,1
125,TLS Mutual,78.84,1
126,TLS Mutual,74.24,1
127,TLS Mutual,73.63,1
128,TLS Mutual,74.4,1
129,TLS Mutual,73.63,1
130,TLS Mutual,74.24,1
131,TLS Mutual,75.18,1
132,TLS Mutual,75.75,1
133,TLS Mutual,74.61,1
134,TLS Mutual,72.45,1
135,TLS Mutual,76.28,1
136,TLS Mutual,76.14,1
137,TLS Mutual,73.8,1
138,TLS Mutual,74.15,1
139,TLS Mutual,73.8,1
140,TLS Mutual,74.43,1
141,TLS Mutual,76.6,1
142,TLS Mutual,72.85,1
143,TLS Mutual,78.15,1
144,TLS Mutual,74.68,1
145,TLS Mutual,74.41,1
146,TLS Mutual,74.24,1
147,TLS Mutual,75.76,1
148,TLS Mutual,75.04,1
149,TLS Mutual,74.69,1
150,TLS Mutual,73.9,1
151,TLS Mutual,72.96,1
152,TLS Mutual,72.74,1
153,TLS Mutual,72.39,1
154,TLS Mutual,72.76,1
155,TLS Mutual,73.72,1
156,TLS Mutual,76.11,1
157,TLS Mutual,73.01,1
158,TLS Mutual,73.82,1
159,TLS Mutual,74.78,1
160,TLS Mutual,76.39,1
161,TLS Mutual,74.42,1
162,TLS Mutual,77.98,1
163,TLS Mutual,73.53,1
164,TLS Mutual,72.91,1
165,TLS Mutual,73.79,1
166,TLS Mutual,73.56,1
167,TLS Mutual,74.85,1
168,TLS Mutual,73.2,1
169,TLS Mutual,73.47,1
170,TLS Mutual,72.98,1
171,TLS Mutual,77.1,1
172,TLS Mutual,72.91,1
173,TLS Mutual,73.46,1
174,TLS Mutual,73.0,1
175,TLS Mutual,73.53,1
176,TLS Mutual,73.99,1
177,TLS Mutual,73.46,1
178,TLS Mutual,74.22,1
179,TLS Mutual,75.33,1
180,TLS Mutual,73.82,1
181,TLS Mutual,73.25,1
182,TLS Mutual,73.7,1
183,TLS Mutual,76.84,1
184,TLS Mutual,74.34,1
185,TLS Mutual,73.52,1
186,TLS Mutual,72.82,1
187,TLS Mutual,73.14,1
188,TLS Mutual,76.36,1
189,TLS Mutual,74.56,1
190,TLS Mutual,74.35,1
191,TLS Mutual,74.4,1
192,TLS Mutual,74.08,1
193,TLS Mutual,75.41,1
194,TLS Mutual,73.91,1
195,TLS Mutual,74.43,1
196,TLS Mutual,76.48,1
197,TLS Mutual,73.9,1
198,TLS Mutual,74.31,1
199,TLS Mutual,74.84,1
200,TLS Mutual,72.92,1
201,TLS Mutual,73.35,1
202,TLS Mutual,73.72,1
203,TLS Mutual,73.37,1
204,TLS Mutual,72.96,1
205,TLS Mutual,73.84,1
206,TLS Mutual,84.47,1
207,TLS Mutual,74.3,1
208,TLS Mutual,73.12,1
209,TLS Mutual,74.41,1
210,TLS Mutual,73.98,1
211,TLS Mutual,73.66,1
212,TLS Mutual,72.81,1
213,TLS Mutual,73.11,1
214,TLS Mutual,74.74,1
215,TLS Mutual,72.51,1
216,TLS Mutual,72.69,1
217,TLS Mutual,72.94,1
218,TLS Mutual,74.82,1
219,TLS Mutual,73.73,1
220,TLS Mutual,73.89,1
221,TLS Mutual,72.73,1
222,TLS Mutual,72.67,1
223,TLS Mutual,73.67,1
224,TLS Mutual,74.65,1
225,TLS Mutual,72.19,1
226,TLS Mutual,72.49,1
227,TLS Mutual,73.54,1
228,TLS Mutual,74.75,1
229,TLS Mutual,73.72,1
230,TLS Mutual,74.52,1
231,TLS Mutual,74.35,1
232,TLS Mutual,73.82,1
233,TLS Mutual,73.3,1
234,TLS Mutual,74.86,1
235,TLS Mutual,73.8,1
236,TLS Mutual,73.69,1
237,TLS Mutual,73.1,1
238,TLS Mutual,73.65,1
239,TLS Mutual,74.96,1
240,TLS Mutual,73.41,1
241,TLS Mutual,74.01,1
242,TLS Mutual,76.86,1
243,TLS Mutual,72.83,1
244,TLS Mutual,74.09,1
245,TLS Mutual,74.24,1
246,TLS Mutual,73.4,1
247,TLS Mutual,73.23,1
248,TLS Mutual,72.95,1
249,TLS Mutual,73.78,1
250,TLS Mutual,75.66,1
251,TLS Mutual,73.76,1
252,TLS Mutual,74.36,1
253,TLS Mutual,77.09,1
254,TLS Mutual,74.85,1
255,TLS Mutual,73.64,1
256,TLS Mutual,75.32,1
257,TLS Mutual,73.91,1
258,TLS Mutual,72.89,1
259,TLS Mutual,75.26,1
260,TLS Mutual,73.69,1
261,TLS Mutual,73.55,1
262,TLS Mutual,73.42,1
263,TLS Mutual,74.51,1
264,TLS Mutual,74.55,1
265,TLS Mutual,74.9,1
266,TLS Mutual,73.28,1
267,TLS Mutual,73.09,1
268,TLS Mutual,72.39,1
269,TLS Mutual,73.03,1
270,TLS Mutual,73.36,1
271,TLS Mutual,73.29,1
272,TLS Mutual,72.36,1
273,TLS Mutual,73.34,1
274,TLS Mutual,72.99,1
275,TLS Mutual,72.56,1
276,TLS Mutual,74.48,1
277,TLS Mutual,75.08,1
278,TLS Mutual,73.75,1
279,TLS Mutual,73.28,1
280,TLS Mutual,73.0,1
281,TLS Mutual,73.11,1
282,TLS Mutual,72.79,1
283,TLS Mutual,73.67,1
284,TLS Mutual,74.75,1
285,TLS Mutual,73.49,1
286,TLS Mutual,73.07,1
287,TLS Mutual,73.2,1
288,TLS Mutual,73.29,1
289,TLS Mutual,76.09,1
290,TLS Mutual,72.63,1
291,TLS Mutual,72.88,1
292,TLS Mutual,72.83,1
293,TLS Mutual,73.21,1
294,TLS Mutual,72.51,1
295,TLS Mutual,73.59,1
296,TLS Mutual,75.69,1
297,TLS Mutual,73.51,1
298,TLS Mutual,74.3,1
299,TLS Mutual,74.26,1
300,TLS Mutual,74.12,1
301,TLS Mutual,73.21,1
302,TLS Mutual,74.45,1
303,TLS Mutual,72.76,1
304,TLS Mutual,73.62,1
305,TLS Mutual,74.77,1
306,TLS Mutual,74.62,1
307,TLS Mutual,73.4,1
308,TLS Mutual,74.0,1
309,TLS Mutual,73.58,1
310,TLS Mutual,74.42,1
311,TLS Mutual,73.36,1
312,TLS Mutual,73.14,1
313,TLS Mutual,76.06,1
314,TLS Mutual,73.65,1
315,TLS Mutual,73.71,1
316,TLS Mutual,73.29,1
317,TLS Mutual,73.16,1
318,TLS Mutual,76.0,1
319,TLS Mutual,74.2,1
320,TLS Mutual,72.59,1
321,TLS Mutual,72.77,1
322,TLS Mutual,73.09,1
323,TLS Mutual,72.33,1
324,TLS Mutual,79.14,1
325,TLS Mutual,73.67,1
326,TLS Mutual,73.3,1
327,TLS Mutual,72.65,1
328,TLS Mutual,73.29,1
329,TLS Mutual,72.72,1
330,TLS Mutual,72.79,1
331,TLS Mutual,74.08,1
332,TLS Mutual,73.83,1
333,TLS Mutual,74.42,1
334,TLS Mutual,74.68,1
335,TLS Mutual,72.7,1
336,TLS Mutual,73.54,1
337,TLS Mutual,74.82,1
338,TLS Mutual,73.34,1
339,TLS Mutual,73.04,1
340,TLS Mutual,72.45,1
341,TLS Mutual,72.75,1
342,TLS Mutual,73.02,1
343,TLS Mutual,74.72,1
344,TLS Mutual,73.53,1
345,TLS Mutual,75.03,1
346,TLS Mutual,73.64,1
347,TLS Mutual,73.76,1
348,TLS Mutual,72.44,1
349,TLS Mutual,73.24,1
350,TLS Mutual,73.31,1
351,TLS Mutual,75.4,1
352,TLS Mutual,72.94,1
353,TLS Mutual,73.09,1
354,TLS Mutual,74.06,1
355,TLS Mutual,73.39,1
356,TLS Mutual,73.03,1
357,TLS Mutual,73.43,1
358,TLS Mutual,73.54,1
359,TLS Mutual,73.78,1
360,TLS Mutual,75.05,1
361,TLS Mutual,74.18,1
362,TLS Mutual,73.24,1
363,TLS Mutual,73.38,1
364,TLS Mutual,73.14,1
365,TLS Mutual,73.11,1
366,TLS Mutual,73.95,1
367,TLS Mutual,72.24,1
368,TLS Mutual,77.21,1
369,TLS Mutual,73.58,1
370,TLS Mutual,73.23,1
371,TLS Mutual,73.51,1
372,TLS Mutual,73.97,1
373,TLS Mutual,75.47,1
374,TLS Mutual,73.26,1
375,TLS Mutual,72.77,1
376,TLS Mutual,72.6,1
377,TLS Mutual,72.31,1
378,TLS Mutual,73.02,1
379,TLS Mutual,74.52,1
380,TLS Mutual,74.01,1
381,TLS Mutual,72.78,1
382,TLS Mutual,73.29,1
383,TLS Mutual,74.44,1
384,TLS Mutual,77.78,1
385,TLS Mutual,73.53,1
386,TLS Mutual,74.0,1
387,TLS Mutual,73.92,1
388,TLS Mutual,74.25,1
389,TLS Mutual,73.28,1
390,TLS Mutual,74.02,1
391,TLS Mutual,73.06,1
392,TLS Mutual,75.19,1
393,TLS Mutual,73.23,1
394,TLS Mutual,74.49,1
395,TLS Mutual,73.72,1
396,TLS Mutual,72.74,1
397,TLS Mutual,73.08,1
398,TLS Mutual,73.26,1
399,TLS Mutual,74.42,1
400,TLS Mutual,73.53,1
401,TLS Mutual,73.39,1
402,TLS Mutual,73.0,1
403,TLS Mutual,74.53,1
404,TLS Mutual,72.62,1
405,TLS Mutual,72.98,1
406,TLS Mutual,75.1,1
407,TLS Mutual,72.86,1
408,TLS Mutual,72.88,1
409,TLS Mutual,72.66,1
410,TLS Mutual,73.66,1
411,TLS Mutual,72.55,1
412,TLS Mutual,73.19,1
413,TLS Mutual,74.59,1
414,TLS Mutual,74.58,1
415,TLS Mutual,73.86,1
416,TLS Mutual,73.74,1
417,TLS Mutual,73.73,1
418,TLS Mutual,79.64,1
419,TLS Mutual,73.99,1
420,TLS Mutual,74.17,1
421,TLS Mutual,73.73,1
422,TLS Mutual,73.4,1
423,TLS Mutual,72.77,1
424,TLS Mutual,73.03,1
425,TLS Mutual,72.88,1
426,TLS Mutual,73.98,1
427,TLS Mutual,74.3,1
428,TLS Mutual,73.51,1
429,TLS Mutual,71.7,1
430,TLS Mutual,73.74,1
431,TLS Mutual,75.03,1
432,TLS Mutual,72.72,1
433,TLS Mutual,72.96,1
434,TLS Mutual,73.2,1
435,TLS Mutual,73.09,1
436,TLS Mutual,74.65,1
437,TLS Mutual,72.39,1
438,TLS Mutual,73.06,1
439,TLS Mutual,72.64,1
440,TLS Mutual,72.59,1
441,TLS Mutual,72.32,1
442,TLS Mutual,76.1,1
443,TLS Mutual,72.45,1
444,TLS Mutual,72.84,1
445,TLS Mutual,76.03,1
446,TLS Mutual,73.84,1
447,TLS Mutual,73.71,1
448,TLS Mutual,72.49,1
449,TLS Mutual,73.2,1
450,TLS Mutual,74.98,1
451,TLS Mutual,74.54,1
452,TLS Mutual,72.12,1
453,TLS Mutual,74.61,1
454,TLS Mutual,74.08,1
455,TLS Mutual,72.31,1
456,TLS Mutual,72.22,1
457,TLS Mutual,73.04,1
458,TLS Mutual,72.74,1
459,TLS Mutual,73.79,1
460,TLS Mutual,74.31,1
461,TLS Mutual,72.7,1
462,TLS Mutual,74.6,1
463,TLS Mutual,72.99,1
464,TLS Mutual,73.86,1
465,TLS Mutual,73.5,1
466,TLS Mutual,73.17,1
467,TLS Mutual,73.75,1
468,TLS Mutual,73.82,1
469,TLS Mutual,77.67,1
470,TLS Mutual,73.86,1
471,TLS Mutual,73.23,1
472,TLS Mutual,73.8,1
473,TLS Mutual,73.02,1
474,TLS Mutual,73.04,1
