execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,81.37,1,3,4
2,TLS Mutual,75.49,1,3,4
3,TLS Mutual,74.18,1,3,4
4,TLS Mutual,77.65,1,3,4
5,TLS Mutual,75.54,1,3,4
6,TLS Mutual,74.76,1,3,4
7,TLS Mutual,73.32,1,3,4
8,TLS Mutual,73.46,1,3,4
9,TLS Mutual,73.12,1,3,4
10,TLS Mutual,73.14,1,3,4
11,TLS Mutual,74.8,1,3,4
12,TLS Mutual,72.84,1,3,4
13,TLS Mutual,73.72,1,3,4
14,TLS Mutual,74.39,1,3,4
15,TLS Mutual,73.73,1,3,4
16,TLS Mutual,73.37,1,3,4
17,TLS Mutual,73.27,1,3,4
18,TLS Mutual,75.98,1,3,4
19,TLS Mutual,73.08,1,3,4
20,TLS Mutual,75.16,1,3,4
21,TLS Mutual,77.09,1,3,4
22,TLS Mutual,73.11,1,3,4
23,TLS Mutual,73.09,1,3,4
24,TLS Mutual,73.87,1,3,4
25,TLS Mutual,76.03,1,3,4
26,TLS Mutual,73.53,1,3,4
27,TLS Mutual,79.65,1,3,4
28,TLS Mutual,74.6,1,3,4
29,TLS Mutual,73.65,1,3,4
30,TLS Mutual,75.94,1,3,4
31,TLS Mutual,78.08,1,3,4
32,TLS Mutual,76.74,1,3,4
33,TLS Mutual,74.8,1,3,4
34,TLS Mutual,74.74,1,3,4
35,TLS Mutual,75.44,1,3,4
36,TLS Mutual,73.0,1,3,4
37,TLS Mutual,78.04,1,3,4
38,TLS Mutual,76.9,1,3,4
39,TLS Mutual,77.02,1,3,4
40,TLS Mutual,73.78,1,3,4
41,TLS Mutual,76.0,1,3,4
42,TLS Mutual,74.11,1,3,4
43,TLS Mutual,77.76,1,3,4
44,TLS Mutual,75.38,1,3,4
45,TLS Mutual,75.98,1,3,4
46,TLS Mutual,73.66,1,3,4
47,TLS Mutual,73.99,1,3,4
48,TLS Mutual,76.05,1,3,4
49,TLS Mutual,77.94,1,3,4
50,TLS Mutual,78.09,1,3,4
51,TLS Mutual,85.47,1,3,4
52,TLS Mutual,73.6,1,3,4
53,TLS Mutual,74.02,1,3,4
54,TLS Mutual,74.3,1,3,4
55,TLS Mutual,74.96,1,3,4
56,TLS Mutual,75.42,1,3,4
57,TLS Mutual,75.12,1,3,4
58,TLS Mutual,75.6,1,3,4
59,TLS Mutual,77.2,1,3,4
60,TLS Mutual,77.65,1,3,4
61,TLS Mutual,78.9,1,3,4
62,TLS Mutual,74.93,1,3,4
63,TLS Mutual,74.26,1,3,4
64,TLS Mutual,73.8,1,3,4
65,TLS Mutual,73.44,1,3,4
66,TLS Mutual,77.54,1,3,4
67,TLS Mutual,75.92,1,3,4
68,TLS Mutual,75.7,1,3,4
69,TLS Mutual,73.21,1,3,4
70,TLS Mutual,73.63,1,3,4
71,TLS Mutual,75.82,1,3,4
72,TLS Mutual,81.35,1,3,4
73,TLS Mutual,75.76,1,3,4
74,TLS Mutual,77.3,1,3,4
75,TLS Mutual,78.08,1,3,4
76,TLS Mutual,83.44,1,3,4
77,TLS Mutual,79.01,1,3,4
78,TLS Mutual,77.3,1,3,4
79,TLS Mutual,73.78,1,3,4
80,TLS Mutual,73.56,1,3,4
81,TLS Mutual,75.08,1,3,4
82,TLS Mutual,77.58,1,3,4
83,TLS Mutual,77.33,1,3,4
84,TLS Mutual,75.34,1,3,4
85,TLS Mutual,73.53,1,3,4
86,TLS Mutual,77.71,1,3,4
87,TLS Mutual,73.83,1,3,4
88,TLS Mutual,73.55,1,3,4
89,TLS Mutual,76.67,1,3,4
90,TLS Mutual,73.66,1,3,4
91,TLS Mutual,73.39,1,3,4
92,TLS Mutual,74.31,1,3,4
93,TLS Mutual,73.34,1,3,4
94,TLS Mutual,73.0,1,3,4
95,TLS Mutual,74.36,1,3,4
96,TLS Mutual,78.03,1,3,4
97,TLS Mutual,78.27,1,3,4
98,TLS Mutual,75.01,1,3,4
99,TLS Mutual,73.68,1,3,4
100,TLS Mutual,73.5,1,3,4
101,TLS Mutual,74.57,1,3,4
102,TLS Mutual,74.26,1,3,4
103,TLS Mutual,75.54,1,3,4
104,TLS Mutual,73.78,1,3,4
105,TLS Mutual,74.39,1,3,4
106,TLS Mutual,77.65,1,3,4
107,TLS Mutual,74.23,1,3,4
108,TLS Mutual,77.55,1,3,4
109,TLS Mutual,73.74,1,3,4
110,TLS Mutual,81.66,1,3,4
111,TLS Mutual,78.2,1,3,4
112,TLS Mutual,77.62,1,3,4
113,TLS Mutual,77.95,1,3,4
114,TLS Mutual,73.75,1,3,4
115,TLS Mutual,77.44,1,3,4
116,TLS Mutual,76.77,1,3,4
117,TLS Mutual,74.95,1,3,4
118,TLS Mutual,80.19,1,3,4
119,TLS Mutual,75.9,1,3,4
120,TLS Mutual,73.89,1,3,4
121,TLS Mutual,74.74,1,3,4
122,TLS Mutual,78.02,1,3,4
123,TLS Mutual,93.43,1,3,4
124,TLS Mutual,78.53,1,3,4
125,TLS Mutual,77.48,1,3,4
