execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,21.94,1,1,4
2,TLS Mutual,18.92,1,1,4
3,TLS Mutual,17.29,1,1,4
4,TLS Mutual,19.87,1,1,4
5,TLS Mutual,17.42,1,1,4
6,TLS Mutual,17.81,1,1,4
7,TLS Mutual,18.15,1,1,4
8,TLS Mutual,16.92,1,1,4
9,TLS Mutual,19.87,1,1,4
10,TLS Mutual,17.24,1,1,4
11,TLS Mutual,19.48,1,1,4
12,TLS Mutual,17.66,1,1,4
13,TLS Mutual,17.61,1,1,4
14,TLS Mutual,18.35,1,1,4
15,TLS Mutual,17.76,1,1,4
16,TLS Mutual,18.24,1,1,4
17,TLS Mutual,18.45,1,1,4
18,TLS Mutual,17.22,1,1,4
19,TLS Mutual,19.54,1,1,4
20,TLS Mutual,18.6,1,1,4
21,TLS Mutual,19.82,1,1,4
22,TLS Mutual,17.39,1,1,4
23,TLS Mutual,17.65,1,1,4
24,TLS Mutual,18.2,1,1,4
25,TLS Mutual,18.02,1,1,4
26,TLS Mutual,18.77,1,1,4
27,TLS Mutual,18.78,1,1,4
28,TLS Mutual,18.27,1,1,4
29,TLS Mutual,17.85,1,1,4
30,TLS Mutual,18.34,1,1,4
31,TLS Mutual,18.13,1,1,4
32,TLS Mutual,17.92,1,1,4
33,TLS Mutual,17.03,1,1,4
34,TLS Mutual,18.9,1,1,4
35,TLS Mutual,17.24,1,1,4
36,TLS Mutual,24.17,1,1,4
37,TLS Mutual,17.04,1,1,4
38,TLS Mutual,18.75,1,1,4
39,TLS Mutual,16.77,1,1,4
40,TLS Mutual,17.82,1,1,4
41,TLS Mutual,18.19,1,1,4
42,TLS Mutual,16.88,1,1,4
43,TLS Mutual,18.3,1,1,4
44,TLS Mutual,19.4,1,1,4
45,TLS Mutual,17.29,1,1,4
46,TLS Mutual,19.22,1,1,4
47,TLS Mutual,18.21,1,1,4
48,TLS Mutual,18.78,1,1,4
49,TLS Mutual,17.32,1,1,4
50,TLS Mutual,16.75,1,1,4
51,TLS Mutual,16.75,1,1,4
52,TLS Mutual,17.44,1,1,4
53,TLS Mutual,18.46,1,1,4
54,TLS Mutual,18.52,1,1,4
55,TLS Mutual,17.27,1,1,4
56,TLS Mutual,17.5,1,1,4
57,TLS Mutual,20.46,1,1,4
58,TLS Mutual,17.4,1,1,4
59,TLS Mutual,17.38,1,1,4
60,TLS Mutual,18.72,1,1,4
61,TLS Mutual,17.31,1,1,4
62,TLS Mutual,18.34,1,1,4
63,TLS Mutual,18.13,1,1,4
64,TLS Mutual,17.41,1,1,4
65,TLS Mutual,18.11,1,1,4
66,TLS Mutual,17.04,1,1,4
67,TLS Mutual,16.94,1,1,4
68,TLS Mutual,18.11,1,1,4
69,TLS Mutual,19.26,1,1,4
70,TLS Mutual,17.57,1,1,4
71,TLS Mutual,19.36,1,1,4
72,TLS Mutual,19.1,1,1,4
73,TLS Mutual,18.2,1,1,4
74,TLS Mutual,19.5,1,1,4
75,TLS Mutual,17.59,1,1,4
76,TLS Mutual,17.93,1,1,4
77,TLS Mutual,18.27,1,1,4
78,TLS Mutual,19.53,1,1,4
79,TLS Mutual,17.29,1,1,4
80,TLS Mutual,17.35,1,1,4
81,TLS Mutual,18.01,1,1,4
82,TLS Mutual,18.52,1,1,4
83,TLS Mutual,18.32,1,1,4
84,TLS Mutual,18.03,1,1,4
85,TLS Mutual,19.57,1,1,4
86,TLS Mutual,17.88,1,1,4
87,TLS Mutual,17.01,1,1,4
88,TLS Mutual,17.82,1,1,4
89,TLS Mutual,20.17,1,1,4
90,TLS Mutual,18.17,1,1,4
91,TLS Mutual,17.87,1,1,4
92,TLS Mutual,17.35,1,1,4
93,TLS Mutual,19.07,1,1,4
94,TLS Mutual,17.93,1,1,4
95,TLS Mutual,18.74,1,1,4
96,TLS Mutual,17.05,1,1,4
97,TLS Mutual,17.96,1,1,4
98,TLS Mutual,17.91,1,1,4
99,TLS Mutual,19.88,1,1,4
100,TLS Mutual,18.09,1,1,4
101,TLS Mutual,17.62,1,1,4
102,TLS Mutual,18.38,1,1,4
103,TLS Mutual,17.37,1,1,4
104,TLS Mutual,17.1,1,1,4
105,TLS Mutual,17.13,1,1,4
106,TLS Mutual,17.54,1,1,4
107,TLS Mutual,18.06,1,1,4
108,TLS Mutual,17.75,1,1,4
109,TLS Mutual,18.59,1,1,4
110,TLS Mutual,18.53,1,1,4
111,TLS Mutual,16.75,1,1,4
112,TLS Mutual,20.67,1,1,4
113,TLS Mutual,18.41,1,1,4
114,TLS Mutual,18.21,1,1,4
115,TLS Mutual,19.38,1,1,4
116,TLS Mutual,18.22,1,1,4
117,TLS Mutual,17.34,1,1,4
118,TLS Mutual,17.06,1,1,4
119,TLS Mutual,17.82,1,1,4
120,TLS Mutual,16.92,1,1,4
121,TLS Mutual,16.99,1,1,4
122,TLS Mutual,17.01,1,1,4
123,TLS Mutual,16.86,1,1,4
124,TLS Mutual,17.01,1,1,4
125,TLS Mutual,16.81,1,1,4
