execution,mode,handshake_duration_ms,success
1,TLS Mutual,34.19,1
2,TLS Mutual,32.94,1
3,TLS Mutual,32.73,1
4,TLS Mutual,33.91,1
5,TLS Mutual,32.73,1
6,TLS Mutual,34.58,1
7,TLS Mutual,33.65,1
8,TLS Mutual,33.25,1
9,TLS Mutual,32.92,1
10,TLS Mutual,33.67,1
11,TLS Mutual,34.58,1
12,TLS Mutual,32.92,1
13,TLS Mutual,34.29,1
14,TLS Mutual,34.52,1
15,TLS Mutual,33.92,1
16,TLS Mutual,33.29,1
17,TLS Mutual,34.76,1
18,TLS Mutual,32.86,1
19,TLS Mutual,32.88,1
20,TLS Mutual,33.06,1
21,TLS Mutual,33.87,1
22,TLS Mutual,33.18,1
23,TLS Mutual,32.76,1
24,TLS Mutual,32.42,1
25,TLS Mutual,31.66,1
26,TLS Mutual,33.02,1
27,TLS Mutual,32.22,1
28,TLS Mutual,32.91,1
29,TLS Mutual,32.53,1
30,TLS Mutual,33.93,1
31,TLS Mutual,31.68,1
32,TLS Mutual,32.04,1
33,TLS Mutual,30.9,1
34,TLS Mutual,32.09,1
35,TLS Mutual,31.71,1
36,TLS Mutual,32.21,1
37,TLS Mutual,32.62,1
38,TLS Mutual,33.23,1
39,TLS Mutual,32.95,1
40,TLS Mutual,31.25,1
41,TLS Mutual,31.82,1
42,TLS Mutual,31.56,1
43,TLS Mutual,33.03,1
44,TLS Mutual,31.45,1
45,TLS Mutual,31.12,1
46,TLS Mutual,30.93,1
47,TLS Mutual,30.65,1
48,TLS Mutual,31.41,1
49,TLS Mutual,30.91,1
50,TLS Mutual,32.78,1
51,TLS Mutual,32.92,1
52,TLS Mutual,30.82,1
53,TLS Mutual,31.93,1
54,TLS Mutual,30.39,1
55,TLS Mutual,32.37,1
56,TLS Mutual,31.2,1
57,TLS Mutual,30.5,1
58,TLS Mutual,33.19,1
59,TLS Mutual,31.68,1
60,TLS Mutual,32.14,1
61,TLS Mutual,31.71,1
62,TLS Mutual,30.72,1
63,TLS Mutual,31.07,1
64,TLS Mutual,31.46,1
65,TLS Mutual,31.14,1
66,TLS Mutual,30.33,1
67,TLS Mutual,31.73,1
68,TLS Mutual,32.42,1
69,TLS Mutual,32.65,1
70,TLS Mutual,30.7,1
71,TLS Mutual,30.78,1
72,TLS Mutual,31.24,1
73,TLS Mutual,30.02,1
74,TLS Mutual,29.59,1
75,TLS Mutual,31.29,1
76,TLS Mutual,30.08,1
77,TLS Mutual,32.23,1
78,TLS Mutual,32.57,1
79,TLS Mutual,31.2,1
80,TLS Mutual,31.12,1
81,TLS Mutual,30.8,1
82,TLS Mutual,30.98,1
83,TLS Mutual,30.64,1
84,TLS Mutual,34.45,1
85,TLS Mutual,31.69,1
86,TLS Mutual,31.9,1
87,TLS Mutual,31.3,1
88,TLS Mutual,32.42,1
89,TLS Mutual,30.69,1
90,TLS Mutual,30.63,1
91,TLS Mutual,30.85,1
92,TLS Mutual,30.91,1
93,TLS Mutual,30.75,1
94,TLS Mutual,30.16,1
95,TLS Mutual,30.72,1
96,TLS Mutual,29.81,1
97,TLS Mutual,31.07,1
98,TLS Mutual,30.28,1
99,TLS Mutual,30.06,1
100,TLS Mutual,31.69,1
101,TLS Mutual,31.58,1
102,TLS Mutual,30.66,1
103,TLS Mutual,32.38,1
104,TLS Mutual,30.92,1
105,TLS Mutual,30.41,1
106,TLS Mutual,30.3,1
107,TLS Mutual,31.28,1
108,TLS Mutual,32.73,1
109,TLS Mutual,31.8,1
110,TLS Mutual,32.15,1
111,TLS Mutual,30.29,1
112,TLS Mutual,29.99,1
113,TLS Mutual,30.41,1
114,TLS Mutual,31.16,1
115,TLS Mutual,30.21,1
116,TLS Mutual,31.08,1
117,TLS Mutual,30.22,1
118,TLS Mutual,30.29,1
119,TLS Mutual,30.05,1
120,TLS Mutual,30.22,1
121,TLS Mutual,30.08,1
122,TLS Mutual,30.69,1
123,TLS Mutual,30.15,1
124,TLS Mutual,30.95,1
125,TLS Mutual,31.11,1
126,TLS Mutual,30.43,1
127,TLS Mutual,30.17,1
128,TLS Mutual,30.46,1
129,TLS Mutual,30.71,1
130,TLS Mutual,30.17,1
131,TLS Mutual,30.5,1
132,TLS Mutual,30.23,1
133,TLS Mutual,31.66,1
134,TLS Mutual,29.94,1
135,TLS Mutual,30.92,1
136,TLS Mutual,30.86,1
137,TLS Mutual,30.48,1
138,TLS Mutual,33.37,1
139,TLS Mutual,30.47,1
140,TLS Mutual,31.42,1
141,TLS Mutual,31.21,1
142,TLS Mutual,30.65,1
143,TLS Mutual,32.11,1
144,TLS Mutual,31.1,1
145,TLS Mutual,31.09,1
146,TLS Mutual,31.37,1
147,TLS Mutual,30.08,1
148,TLS Mutual,31.02,1
149,TLS Mutual,31.06,1
150,TLS Mutual,31.86,1
151,TLS Mutual,32.17,1
152,TLS Mutual,32.21,1
153,TLS Mutual,30.73,1
154,TLS Mutual,30.43,1
155,TLS Mutual,30.44,1
156,TLS Mutual,31.31,1
157,TLS Mutual,31.82,1
158,TLS Mutual,31.78,1
159,TLS Mutual,31.04,1
160,TLS Mutual,30.39,1
161,TLS Mutual,32.16,1
162,TLS Mutual,30.94,1
163,TLS Mutual,30.41,1
164,TLS Mutual,30.81,1
165,TLS Mutual,30.8,1
166,TLS Mutual,31.61,1
167,TLS Mutual,30.81,1
168,TLS Mutual,30.08,1
169,TLS Mutual,30.71,1
170,TLS Mutual,30.16,1
171,TLS Mutual,30.93,1
172,TLS Mutual,30.9,1
173,TLS Mutual,31.08,1
174,TLS Mutual,30.41,1
175,TLS Mutual,31.56,1
176,TLS Mutual,30.85,1
177,TLS Mutual,31.36,1
178,TLS Mutual,30.72,1
179,TLS Mutual,30.11,1
180,TLS Mutual,32.02,1
181,TLS Mutual,31.29,1
182,TLS Mutual,31.06,1
183,TLS Mutual,30.27,1
184,TLS Mutual,29.98,1
185,TLS Mutual,31.02,1
186,TLS Mutual,30.0,1
187,TLS Mutual,31.12,1
188,TLS Mutual,30.17,1
189,TLS Mutual,30.84,1
190,TLS Mutual,30.57,1
191,TLS Mutual,31.27,1
192,TLS Mutual,31.2,1
193,TLS Mutual,30.61,1
194,TLS Mutual,30.12,1
