execution,mode,handshake_duration_ms,success
199,TLS Mutual,35.62,1
200,TLS Mutual,35.49,1
201,TLS Mutual,38.92,1
202,TLS Mutual,35.7,1
203,TLS Mutual,37.04,1
204,TLS Mutual,35.33,1
205,TLS Mutual,37.28,1
206,TLS Mutual,38.63,1
207,TLS Mutual,37.22,1
208,TLS Mutual,36.46,1
209,TLS Mutual,36.5,1
210,TLS Mutual,36.63,1
211,TLS Mutual,35.45,1
212,TLS Mutual,35.96,1
213,TLS Mutual,36.16,1
214,TLS Mutual,37.88,1
215,TLS Mutual,36.59,1
216,TLS Mutual,37.16,1
217,TLS Mutual,37.5,1
218,TLS Mutual,36.76,1
219,TLS Mutual,39.48,1
220,TLS Mutual,37.63,1
221,TLS Mutual,38.03,1
222,TLS Mutual,35.8,1
223,TLS Mutual,38.31,1
224,TLS Mutual,36.03,1
225,TLS Mutual,38.89,1
226,TLS Mutual,35.99,1
227,TLS Mutual,35.77,1
228,TLS Mutual,35.58,1
229,TLS Mutual,36.4,1
230,TLS Mutual,36.45,1
231,TLS Mutual,37.12,1
232,TLS Mutual,35.93,1
233,TLS Mutual,36.01,1
234,TLS Mutual,36.64,1
235,TLS Mutual,38.34,1
236,TLS Mutual,38.81,1
237,TLS Mutual,37.7,1
238,TLS Mutual,36.85,1
239,TLS Mutual,36.06,1
240,TLS Mutual,35.77,1
241,TLS Mutual,36.9,1
242,TLS Mutual,37.48,1
243,TLS Mutual,35.48,1
244,TLS Mutual,36.5,1
245,TLS Mutual,36.78,1
246,TLS Mutual,36.09,1
247,TLS Mutual,35.97,1
248,TLS Mutual,36.83,1
249,TLS Mutual,35.87,1
250,TLS Mutual,35.85,1
251,TLS Mutual,38.04,1
252,TLS Mutual,35.73,1
253,TLS Mutual,36.1,1
254,TLS Mutual,37.74,1
255,TLS Mutual,37.16,1
256,TLS Mutual,36.72,1
257,TLS Mutual,38.34,1
258,TLS Mutual,37.39,1
259,TLS Mutual,36.27,1
260,TLS Mutual,36.83,1
261,TLS Mutual,37.14,1
262,TLS Mutual,36.57,1
263,TLS Mutual,35.65,1
264,TLS Mutual,35.36,1
265,TLS Mutual,35.65,1
266,TLS Mutual,36.51,1
267,TLS Mutual,35.45,1
268,TLS Mutual,35.27,1
269,TLS Mutual,36.66,1
270,TLS Mutual,35.82,1
271,TLS Mutual,36.81,1
272,TLS Mutual,37.46,1
273,TLS Mutual,36.18,1
