execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,80.2,1,1,4
2,TLS Mutual,67.03,1,1,4
3,TLS Mutual,49.71,1,1,4
4,TLS Mutual,48.73,1,1,4
5,TLS Mutual,47.22,1,1,4
6,TLS Mutual,48.77,1,1,4
7,TLS Mutual,48.37,1,1,4
8,TLS Mutual,55.95,1,1,4
9,TLS Mutual,49.83,1,1,4
10,TLS Mutual,48.27,1,1,4
11,TLS Mutual,50.59,1,1,4
12,TLS Mutual,50.01,1,1,4
13,TLS Mutual,48.55,1,1,4
14,TLS Mutual,47.99,1,1,4
15,TLS Mutual,49.34,1,1,4
16,TLS Mutual,52.29,1,1,4
17,TLS Mutual,48.77,1,1,4
18,TLS Mutual,47.19,1,1,4
19,TLS Mutual,49.08,1,1,4
20,TLS Mutual,51.67,1,1,4
21,TLS Mutual,48.7,1,1,4
22,TLS Mutual,50.74,1,1,4
23,TLS Mutual,48.86,1,1,4
24,TLS Mutual,48.11,1,1,4
25,TLS Mutual,48.0,1,1,4
26,TLS Mutual,53.53,1,1,4
27,TLS Mutual,48.02,1,1,4
28,TLS Mutual,46.58,1,1,4
29,TLS Mutual,48.32,1,1,4
30,TLS Mutual,47.44,1,1,4
31,TLS Mutual,49.99,1,1,4
32,TLS Mutual,47.58,1,1,4
33,TLS Mutual,49.44,1,1,4
34,TLS Mutual,47.1,1,1,4
35,TLS Mutual,48.38,1,1,4
36,TLS Mutual,48.9,1,1,4
37,TLS Mutual,49.2,1,1,4
38,TLS Mutual,49.57,1,1,4
39,TLS Mutual,48.22,1,1,4
40,TLS Mutual,48.02,1,1,4
41,TLS Mutual,46.69,1,1,4
42,TLS Mutual,48.43,1,1,4
43,TLS Mutual,47.95,1,1,4
44,TLS Mutual,48.23,1,1,4
45,TLS Mutual,48.87,1,1,4
46,TLS Mutual,47.68,1,1,4
47,TLS Mutual,47.73,1,1,4
48,TLS Mutual,52.78,1,1,4
49,TLS Mutual,47.43,1,1,4
50,TLS Mutual,48.83,1,1,4
51,TLS Mutual,49.58,1,1,4
52,TLS Mutual,48.85,1,1,4
53,TLS Mutual,47.79,1,1,4
54,TLS Mutual,46.1,1,1,4
55,TLS Mutual,49.9,1,1,4
56,TLS Mutual,51.21,1,1,4
57,TLS Mutual,48.11,1,1,4
58,TLS Mutual,49.71,1,1,4
59,TLS Mutual,48.74,1,1,4
60,TLS Mutual,47.07,1,1,4
61,TLS Mutual,48.23,1,1,4
62,TLS Mutual,49.56,1,1,4
63,TLS Mutual,47.51,1,1,4
64,TLS Mutual,48.5,1,1,4
65,TLS Mutual,48.07,1,1,4
66,TLS Mutual,47.26,1,1,4
67,TLS Mutual,48.04,1,1,4
68,TLS Mutual,48.32,1,1,4
69,TLS Mutual,46.32,1,1,4
70,TLS Mutual,49.95,1,1,4
71,TLS Mutual,50.13,1,1,4
72,TLS Mutual,47.26,1,1,4
73,TLS Mutual,51.4,1,1,4
74,TLS Mutual,50.2,1,1,4
75,TLS Mutual,48.87,1,1,4
76,TLS Mutual,46.91,1,1,4
77,TLS Mutual,48.26,1,1,4
78,TLS Mutual,49.2,1,1,4
79,TLS Mutual,47.62,1,1,4
80,TLS Mutual,47.08,1,1,4
81,TLS Mutual,47.65,1,1,4
82,TLS Mutual,48.3,1,1,4
83,TLS Mutual,47.93,1,1,4
84,TLS Mutual,49.16,1,1,4
85,TLS Mutual,46.94,1,1,4
86,TLS Mutual,47.05,1,1,4
87,TLS Mutual,49.45,1,1,4
88,TLS Mutual,46.92,1,1,4
89,TLS Mutual,47.34,1,1,4
90,TLS Mutual,49.14,1,1,4
91,TLS Mutual,47.36,1,1,4
92,TLS Mutual,47.28,1,1,4
93,TLS Mutual,48.46,1,1,4
94,TLS Mutual,47.34,1,1,4
95,TLS Mutual,48.43,1,1,4
96,TLS Mutual,45.38,1,1,4
97,TLS Mutual,52.37,1,1,4
98,TLS Mutual,48.79,1,1,4
99,TLS Mutual,47.56,1,1,4
100,TLS Mutual,55.16,1,1,4
101,TLS Mutual,50.89,1,1,4
102,TLS Mutual,47.41,1,1,4
103,TLS Mutual,60.82,1,1,4
104,TLS Mutual,48.1,1,1,4
105,TLS Mutual,46.76,1,1,4
106,TLS Mutual,49.01,1,1,4
107,TLS Mutual,48.06,1,1,4
108,TLS Mutual,49.37,1,1,4
109,TLS Mutual,48.09,1,1,4
110,TLS Mutual,47.92,1,1,4
111,TLS Mutual,47.87,1,1,4
112,TLS Mutual,47.43,1,1,4
113,TLS Mutual,47.42,1,1,4
114,TLS Mutual,47.13,1,1,4
115,TLS Mutual,47.32,1,1,4
116,TLS Mutual,47.12,1,1,4
117,TLS Mutual,49.25,1,1,4
118,TLS Mutual,48.41,1,1,4
119,TLS Mutual,47.54,1,1,4
120,TLS Mutual,47.54,1,1,4
121,TLS Mutual,49.55,1,1,4
122,TLS Mutual,50.32,1,1,4
123,TLS Mutual,48.77,1,1,4
124,TLS Mutual,47.44,1,1,4
125,TLS Mutual,49.7,1,1,4
