execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,128.33,1,1,4
2,TLS Mutual,121.44,1,1,4
3,TLS Mutual,135.07,1,1,4
4,TLS Mutual,111.24,1,1,4
5,TLS Mutual,116.9,1,1,4
6,TLS Mutual,110.15,1,1,4
7,TLS Mutual,107.24,1,1,4
8,TLS Mutual,108.29,1,1,4
9,TLS Mutual,103.53,1,1,4
10,TLS Mutual,114.21,1,1,4
11,TLS Mutual,108.68,1,1,4
12,TLS Mutual,113.91,1,1,4
13,TLS Mutual,119.63,1,1,4
14,TLS Mutual,113.7,1,1,4
15,TLS Mutual,111.95,1,1,4
16,TLS Mutual,107.31,1,1,4
17,TLS Mutual,115.63,1,1,4
18,TLS Mutual,115.08,1,1,4
19,TLS Mutual,112.18,1,1,4
20,TLS Mutual,111.8,1,1,4
21,TLS Mutual,110.95,1,1,4
22,TLS Mutual,114.29,1,1,4
23,TLS Mutual,111.2,1,1,4
24,TLS Mutual,112.06,1,1,4
25,TLS Mutual,103.93,1,1,4
26,TLS Mutual,113.36,1,1,4
27,TLS Mutual,110.27,1,1,4
28,TLS Mutual,113.44,1,1,4
29,TLS Mutual,108.81,1,1,4
30,TLS Mutual,111.5,1,1,4
31,TLS Mutual,106.53,1,1,4
32,TLS Mutual,99.86,1,1,4
33,TLS Mutual,106.56,1,1,4
34,TLS Mutual,109.11,1,1,4
35,TLS Mutual,102.88,1,1,4
36,TLS Mutual,102.1,1,1,4
37,TLS Mutual,103.8,1,1,4
38,TLS Mutual,106.86,1,1,4
39,TLS Mutual,104.69,1,1,4
40,TLS Mutual,101.93,1,1,4
41,TLS Mutual,102.37,1,1,4
42,TLS Mutual,101.25,1,1,4
43,TLS Mutual,103.17,1,1,4
44,TLS Mutual,105.45,1,1,4
45,TLS Mutual,101.5,1,1,4
46,TLS Mutual,102.57,1,1,4
47,TLS Mutual,98.9,1,1,4
48,TLS Mutual,102.66,1,1,4
49,TLS Mutual,103.3,1,1,4
50,TLS Mutual,102.73,1,1,4
51,TLS Mutual,113.44,1,1,4
52,TLS Mutual,113.47,1,1,4
53,TLS Mutual,103.21,1,1,4
54,TLS Mutual,105.54,1,1,4
55,TLS Mutual,102.42,1,1,4
56,TLS Mutual,100.26,1,1,4
57,TLS Mutual,103.4,1,1,4
58,TLS Mutual,100.62,1,1,4
59,TLS Mutual,100.94,1,1,4
60,TLS Mutual,102.62,1,1,4
61,TLS Mutual,98.93,1,1,4
62,TLS Mutual,100.53,1,1,4
63,TLS Mutual,104.25,1,1,4
64,TLS Mutual,102.26,1,1,4
65,TLS Mutual,112.35,1,1,4
66,TLS Mutual,106.0,1,1,4
67,TLS Mutual,119.78,1,1,4
68,TLS Mutual,103.64,1,1,4
69,TLS Mutual,100.08,1,1,4
70,TLS Mutual,101.96,1,1,4
71,TLS Mutual,99.84,1,1,4
72,TLS Mutual,101.86,1,1,4
73,TLS Mutual,101.71,1,1,4
74,TLS Mutual,101.78,1,1,4
75,TLS Mutual,103.47,1,1,4
76,TLS Mutual,100.86,1,1,4
77,TLS Mutual,107.3,1,1,4
78,TLS Mutual,104.64,1,1,4
79,TLS Mutual,106.31,1,1,4
80,TLS Mutual,113.25,1,1,4
81,TLS Mutual,117.36,1,1,4
82,TLS Mutual,107.76,1,1,4
83,TLS Mutual,105.14,1,1,4
84,TLS Mutual,104.76,1,1,4
85,TLS Mutual,101.67,1,1,4
86,TLS Mutual,104.25,1,1,4
87,TLS Mutual,108.09,1,1,4
88,TLS Mutual,113.27,1,1,4
89,TLS Mutual,117.16,1,1,4
90,TLS Mutual,109.17,1,1,4
91,TLS Mutual,103.48,1,1,4
92,TLS Mutual,105.65,1,1,4
93,TLS Mutual,102.2,1,1,4
94,TLS Mutual,101.69,1,1,4
95,TLS Mutual,107.2,1,1,4
96,TLS Mutual,107.57,1,1,4
97,TLS Mutual,108.46,1,1,4
98,TLS Mutual,102.94,1,1,4
99,TLS Mutual,105.7,1,1,4
100,TLS Mutual,98.21,1,1,4
101,TLS Mutual,102.15,1,1,4
102,TLS Mutual,113.08,1,1,4
103,TLS Mutual,111.12,1,1,4
104,TLS Mutual,102.8,1,1,4
105,TLS Mutual,107.31,1,1,4
106,TLS Mutual,110.93,1,1,4
107,TLS Mutual,106.77,1,1,4
108,TLS Mutual,105.16,1,1,4
109,TLS Mutual,109.9,1,1,4
110,TLS Mutual,103.36,1,1,4
111,TLS Mutual,103.81,1,1,4
112,TLS Mutual,105.06,1,1,4
113,TLS Mutual,101.43,1,1,4
114,TLS Mutual,103.44,1,1,4
115,TLS Mutual,99.49,1,1,4
116,TLS Mutual,104.78,1,1,4
117,TLS Mutual,104.53,1,1,4
118,TLS Mutual,106.08,1,1,4
119,TLS Mutual,100.41,1,1,4
120,TLS Mutual,105.16,1,1,4
121,TLS Mutual,107.09,1,1,4
122,TLS Mutual,101.42,1,1,4
123,TLS Mutual,103.57,1,1,4
124,TLS Mutual,103.19,1,1,4
125,TLS Mutual,103.98,1,1,4
