execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,82.71,1,4,4
2,TLS Mutual,79.76,1,4,4
3,TLS Mutual,79.79,1,4,4
4,TLS Mutual,78.79,1,4,4
5,TLS Mutual,78.92,1,4,4
6,TLS Mutual,78.71,1,4,4
7,TLS Mutual,79.92,1,4,4
8,TLS Mutual,78.73,1,4,4
9,TLS Mutual,79.37,1,4,4
10,TLS Mutual,79.97,1,4,4
11,TLS Mutual,83.04,1,4,4
12,TLS Mutual,80.11,1,4,4
13,TLS Mutual,81.32,1,4,4
14,TLS Mutual,86.28,1,4,4
15,TLS Mutual,85.37,1,4,4
16,TLS Mutual,80.56,1,4,4
17,TLS Mutual,81.69,1,4,4
18,TLS Mutual,79.54,1,4,4
19,TLS Mutual,81.08,1,4,4
20,TLS Mutual,83.72,1,4,4
21,TLS Mutual,79.25,1,4,4
22,TLS Mutual,80.63,1,4,4
23,TLS Mutual,83.67,1,4,4
24,TLS Mutual,81.0,1,4,4
25,TLS Mutual,80.09,1,4,4
26,TLS Mutual,79.51,1,4,4
27,TLS Mutual,83.11,1,4,4
28,TLS Mutual,82.78,1,4,4
29,TLS Mutual,79.56,1,4,4
30,TLS Mutual,79.76,1,4,4
31,TLS Mutual,83.56,1,4,4
32,TLS Mutual,79.89,1,4,4
33,TLS Mutual,81.56,1,4,4
34,TLS Mutual,82.68,1,4,4
35,TLS Mutual,84.11,1,4,4
36,TLS Mutual,80.92,1,4,4
37,TLS Mutual,80.6,1,4,4
38,TLS Mutual,80.45,1,4,4
39,TLS Mutual,83.25,1,4,4
40,TLS Mutual,79.89,1,4,4
41,TLS Mutual,80.59,1,4,4
42,TLS Mutual,83.42,1,4,4
43,TLS Mutual,80.33,1,4,4
44,TLS Mutual,83.95,1,4,4
45,TLS Mutual,82.24,1,4,4
46,TLS Mutual,85.62,1,4,4
47,TLS Mutual,85.06,1,4,4
48,TLS Mutual,80.56,1,4,4
49,TLS Mutual,83.36,1,4,4
50,TLS Mutual,88.56,1,4,4
51,TLS Mutual,83.92,1,4,4
52,TLS Mutual,81.26,1,4,4
53,TLS Mutual,83.18,1,4,4
54,TLS Mutual,83.33,1,4,4
55,TLS Mutual,80.86,1,4,4
56,TLS Mutual,80.5,1,4,4
57,TLS Mutual,88.08,1,4,4
58,TLS Mutual,84.99,1,4,4
59,TLS Mutual,79.8,1,4,4
60,TLS Mutual,83.84,1,4,4
61,TLS Mutual,80.68,1,4,4
62,TLS Mutual,83.45,1,4,4
63,TLS Mutual,80.31,1,4,4
64,TLS Mutual,83.44,1,4,4
65,TLS Mutual,85.67,1,4,4
66,TLS Mutual,82.16,1,4,4
67,TLS Mutual,80.75,1,4,4
68,TLS Mutual,80.63,1,4,4
69,TLS Mutual,84.62,1,4,4
70,TLS Mutual,80.54,1,4,4
71,TLS Mutual,85.03,1,4,4
72,TLS Mutual,81.22,1,4,4
73,TLS Mutual,80.55,1,4,4
74,TLS Mutual,80.22,1,4,4
75,TLS Mutual,80.45,1,4,4
76,TLS Mutual,81.15,1,4,4
77,TLS Mutual,82.96,1,4,4
78,TLS Mutual,81.02,1,4,4
79,TLS Mutual,83.57,1,4,4
80,TLS Mutual,83.68,1,4,4
81,TLS Mutual,82.88,1,4,4
82,TLS Mutual,80.71,1,4,4
83,TLS Mutual,85.55,1,4,4
84,TLS Mutual,84.24,1,4,4
85,TLS Mutual,83.2,1,4,4
86,TLS Mutual,80.51,1,4,4
87,TLS Mutual,84.96,1,4,4
88,TLS Mutual,80.92,1,4,4
89,TLS Mutual,83.14,1,4,4
90,TLS Mutual,82.61,1,4,4
91,TLS Mutual,83.39,1,4,4
92,TLS Mutual,80.76,1,4,4
93,TLS Mutual,84.96,1,4,4
94,TLS Mutual,80.58,1,4,4
95,TLS Mutual,85.78,1,4,4
96,TLS Mutual,85.84,1,4,4
97,TLS Mutual,84.21,1,4,4
98,TLS Mutual,85.0,1,4,4
99,TLS Mutual,80.84,1,4,4
100,TLS Mutual,80.86,1,4,4
101,TLS Mutual,84.92,1,4,4
102,TLS Mutual,81.12,1,4,4
103,TLS Mutual,80.48,1,4,4
104,TLS Mutual,85.24,1,4,4
105,TLS Mutual,80.57,1,4,4
106,TLS Mutual,80.54,1,4,4
107,TLS Mutual,81.26,1,4,4
108,TLS Mutual,83.53,1,4,4
109,TLS Mutual,80.73,1,4,4
110,TLS Mutual,82.34,1,4,4
111,TLS Mutual,80.6,1,4,4
112,TLS Mutual,83.1,1,4,4
113,TLS Mutual,85.53,1,4,4
114,TLS Mutual,80.98,1,4,4
115,TLS Mutual,85.43,1,4,4
116,TLS Mutual,79.57,1,4,4
117,TLS Mutual,85.7,1,4,4
118,TLS Mutual,83.63,1,4,4
119,TLS Mutual,83.38,1,4,4
120,TLS Mutual,82.2,1,4,4
121,TLS Mutual,83.93,1,4,4
122,TLS Mutual,80.87,1,4,4
123,TLS Mutual,80.58,1,4,4
124,TLS Mutual,80.6,1,4,4
125,TLS Mutual,83.11,1,4,4
