execution,mode,handshake_duration_ms,success
129,TLS Mutual,27.22,1
130,TLS Mutual,27.52,1
131,TLS Mutual,32.07,1
132,TLS Mutual,32.75,1
133,TLS Mutual,45.86,1
134,TLS Mutual,32.78,1
135,TLS Mutual,29.22,1
136,TLS Mutual,27.6,1
137,TLS Mutual,26.92,1
138,TLS Mutual,26.25,1
139,TLS Mutual,26.26,1
140,TLS Mutual,25.8,1
141,TLS Mutual,26.04,1
142,TLS Mutual,25.06,1
143,TLS Mutual,27.68,1
144,TLS Mutual,26.29,1
145,TLS Mutual,27.37,1
146,TLS Mutual,26.21,1
147,TLS Mutual,26.28,1
148,TLS Mutual,26.11,1
149,TLS Mutual,27.68,1
150,TLS Mutual,27.56,1
151,TLS Mutual,26.21,1
152,TLS Mutual,25.95,1
153,TLS Mutual,25.97,1
154,TLS Mutual,27.71,1
155,TLS Mutual,25.87,1
156,TLS Mutual,27.86,1
157,TLS Mutual,25.79,1
158,TLS Mutual,25.76,1
159,TLS Mutual,25.72,1
160,TLS Mutual,24.62,1
161,TLS Mutual,25.79,1
162,TLS Mutual,26.28,1
163,TLS Mutual,26.16,1
164,TLS Mutual,26.0,1
165,TLS Mutual,24.83,1
166,TLS Mutual,24.66,1
167,TLS Mutual,24.95,1
168,TLS Mutual,26.66,1
169,TLS Mutual,24.67,1
170,TLS Mutual,24.05,1
171,TLS Mutual,25.58,1
172,TLS Mutual,27.13,1
173,TLS Mutual,25.94,1
174,TLS Mutual,25.87,1
175,TLS Mutual,25.53,1
176,TLS Mutual,24.72,1
177,TLS Mutual,23.96,1
178,TLS Mutual,26.38,1
179,TLS Mutual,27.31,1
180,TLS Mutual,25.23,1
181,TLS Mutual,26.74,1
182,TLS Mutual,26.3,1
183,TLS Mutual,26.4,1
184,TLS Mutual,25.73,1
185,TLS Mutual,24.29,1
186,TLS Mutual,25.0,1
187,TLS Mutual,24.5,1
188,TLS Mutual,25.2,1
189,TLS Mutual,25.05,1
190,TLS Mutual,25.93,1
191,TLS Mutual,25.83,1
192,TLS Mutual,24.6,1
193,TLS Mutual,24.86,1
194,TLS Mutual,25.66,1
195,TLS Mutual,25.96,1
196,TLS Mutual,25.57,1
197,TLS Mutual,26.36,1
198,TLS Mutual,25.58,1
199,TLS Mutual,25.53,1
200,TLS Mutual,26.75,1
201,TLS Mutual,25.73,1
202,TLS Mutual,25.43,1
203,TLS Mutual,25.59,1
204,TLS Mutual,25.56,1
205,TLS Mutual,24.44,1
206,TLS Mutual,27.41,1
207,TLS Mutual,27.09,1
208,TLS Mutual,25.44,1
209,TLS Mutual,26.64,1
210,TLS Mutual,26.84,1
211,TLS Mutual,26.37,1
212,TLS Mutual,25.42,1
213,TLS Mutual,26.22,1
214,TLS Mutual,25.82,1
215,TLS Mutual,24.89,1
216,TLS Mutual,25.26,1
217,TLS Mutual,24.51,1
218,TLS Mutual,24.84,1
219,TLS Mutual,24.65,1
220,TLS Mutual,24.62,1
221,TLS Mutual,25.1,1
222,TLS Mutual,24.12,1
223,TLS Mutual,24.55,1
224,TLS Mutual,25.66,1
225,TLS Mutual,25.56,1
226,TLS Mutual,25.77,1
227,TLS Mutual,25.46,1
228,TLS Mutual,26.27,1
229,TLS Mutual,25.46,1
230,TLS Mutual,24.11,1
231,TLS Mutual,23.83,1
232,TLS Mutual,24.85,1
233,TLS Mutual,25.03,1
234,TLS Mutual,24.8,1
235,TLS Mutual,27.17,1
236,TLS Mutual,24.89,1
237,TLS Mutual,25.79,1
238,TLS Mutual,26.17,1
239,TLS Mutual,24.14,1
240,TLS Mutual,24.95,1
241,TLS Mutual,26.45,1
242,TLS Mutual,25.6,1
243,TLS Mutual,26.45,1
244,TLS Mutual,26.54,1
245,TLS Mutual,25.69,1
246,TLS Mutual,31.99,1
247,TLS Mutual,33.0,1
248,TLS Mutual,37.21,1
249,TLS Mutual,28.93,1
250,TLS Mutual,27.37,1
251,TLS Mutual,26.12,1
252,TLS Mutual,25.59,1
253,TLS Mutual,25.54,1
254,TLS Mutual,25.63,1
255,TLS Mutual,24.59,1
256,TLS Mutual,24.44,1
257,TLS Mutual,25.29,1
258,TLS Mutual,25.2,1
259,TLS Mutual,25.45,1
260,TLS Mutual,24.85,1
261,TLS Mutual,24.71,1
262,TLS Mutual,27.85,1
263,TLS Mutual,28.04,1
264,TLS Mutual,25.44,1
265,TLS Mutual,25.71,1
266,TLS Mutual,26.21,1
267,TLS Mutual,26.93,1
268,TLS Mutual,25.14,1
269,TLS Mutual,25.34,1
270,TLS Mutual,25.91,1
271,TLS Mutual,24.88,1
272,TLS Mutual,25.02,1
273,TLS Mutual,25.37,1
274,TLS Mutual,25.73,1
275,TLS Mutual,25.97,1
276,TLS Mutual,26.24,1
277,TLS Mutual,31.52,1
278,TLS Mutual,25.57,1
279,TLS Mutual,24.77,1
280,TLS Mutual,24.96,1
281,TLS Mutual,25.45,1
282,TLS Mutual,25.49,1
283,TLS Mutual,27.18,1
284,TLS Mutual,24.39,1
285,TLS Mutual,28.49,1
286,TLS Mutual,25.52,1
287,TLS Mutual,26.95,1
288,TLS Mutual,26.08,1
289,TLS Mutual,26.66,1
290,TLS Mutual,27.07,1
291,TLS Mutual,26.21,1
292,TLS Mutual,24.3,1
293,TLS Mutual,24.28,1
294,TLS Mutual,24.48,1
295,TLS Mutual,25.07,1
296,TLS Mutual,25.09,1
297,TLS Mutual,27.05,1
298,TLS Mutual,26.3,1
299,TLS Mutual,24.65,1
300,TLS Mutual,25.62,1
301,TLS Mutual,24.51,1
302,TLS Mutual,25.21,1
303,TLS Mutual,26.45,1
304,TLS Mutual,25.36,1
305,TLS Mutual,25.38,1
306,TLS Mutual,25.9,1
307,TLS Mutual,24.8,1
308,TLS Mutual,26.02,1
309,TLS Mutual,24.27,1
310,TLS Mutual,24.91,1
311,TLS Mutual,25.29,1
312,TLS Mutual,24.37,1
313,TLS Mutual,25.18,1
314,TLS Mutual,25.82,1
315,TLS Mutual,27.8,1
316,TLS Mutual,27.01,1
317,TLS Mutual,27.95,1
318,TLS Mutual,25.27,1
319,TLS Mutual,24.99,1
320,TLS Mutual,24.8,1
321,TLS Mutual,26.35,1
322,TLS Mutual,26.82,1
323,TLS Mutual,24.72,1
324,TLS Mutual,27.38,1
325,TLS Mutual,24.44,1
326,TLS Mutual,26.68,1
327,TLS Mutual,27.93,1
328,TLS Mutual,25.48,1
329,TLS Mutual,27.04,1
330,TLS Mutual,25.16,1
331,TLS Mutual,28.51,1
332,TLS Mutual,25.08,1
333,TLS Mutual,25.33,1
334,TLS Mutual,26.37,1
335,TLS Mutual,26.3,1
336,TLS Mutual,24.74,1
337,TLS Mutual,24.83,1
338,TLS Mutual,25.79,1
339,TLS Mutual,27.21,1
340,TLS Mutual,25.36,1
341,TLS Mutual,25.23,1
342,TLS Mutual,26.61,1
343,TLS Mutual,27.12,1
344,TLS Mutual,27.58,1
345,TLS Mutual,27.18,1
346,TLS Mutual,27.89,1
347,TLS Mutual,27.0,1
348,TLS Mutual,24.75,1
349,TLS Mutual,25.49,1
350,TLS Mutual,25.7,1
351,TLS Mutual,26.79,1
352,TLS Mutual,26.57,1
353,TLS Mutual,26.9,1
354,TLS Mutual,28.19,1
355,TLS Mutual,28.2,1
356,TLS Mutual,26.89,1
357,TLS Mutual,27.86,1
358,TLS Mutual,24.65,1
359,TLS Mutual,24.56,1
360,TLS Mutual,24.21,1
361,TLS Mutual,24.57,1
362,TLS Mutual,25.25,1
363,TLS Mutual,25.24,1
364,TLS Mutual,24.81,1
365,TLS Mutual,24.51,1
366,TLS Mutual,25.32,1
367,TLS Mutual,24.5,1
368,TLS Mutual,25.48,1
369,TLS Mutual,36.73,1
370,TLS Mutual,40.23,1
371,TLS Mutual,38.37,1
372,TLS Mutual,30.6,1
373,TLS Mutual,30.46,1
374,TLS Mutual,27.46,1
375,TLS Mutual,25.54,1
376,TLS Mutual,26.12,1
377,TLS Mutual,26.23,1
378,TLS Mutual,26.47,1
379,TLS Mutual,25.54,1
380,TLS Mutual,26.35,1
381,TLS Mutual,25.11,1
382,TLS Mutual,25.64,1
383,TLS Mutual,24.63,1
384,TLS Mutual,24.82,1
385,TLS Mutual,25.36,1
386,TLS Mutual,24.56,1
387,TLS Mutual,25.81,1
388,TLS Mutual,25.8,1
389,TLS Mutual,26.03,1
390,TLS Mutual,24.4,1
391,TLS Mutual,25.45,1
392,TLS Mutual,24.88,1
393,TLS Mutual,25.25,1
394,TLS Mutual,26.0,1
395,TLS Mutual,24.86,1
396,TLS Mutual,25.87,1
397,TLS Mutual,25.85,1
398,TLS Mutual,26.06,1
399,TLS Mutual,25.22,1
400,TLS Mutual,25.09,1
401,TLS Mutual,24.75,1
402,TLS Mutual,26.33,1
403,TLS Mutual,24.09,1
404,TLS Mutual,25.37,1
405,TLS Mutual,24.99,1
406,TLS Mutual,25.9,1
407,TLS Mutual,24.55,1
408,TLS Mutual,26.27,1
409,TLS Mutual,23.96,1
410,TLS Mutual,24.6,1
411,TLS Mutual,24.53,1
412,TLS Mutual,24.86,1
413,TLS Mutual,26.06,1
414,TLS Mutual,24.04,1
415,TLS Mutual,24.75,1
416,TLS Mutual,24.87,1
417,TLS Mutual,24.73,1
418,TLS Mutual,25.59,1
419,TLS Mutual,26.0,1
420,TLS Mutual,25.95,1
421,TLS Mutual,23.93,1
422,TLS Mutual,26.31,1
423,TLS Mutual,24.63,1
424,TLS Mutual,26.63,1
425,TLS Mutual,27.41,1
426,TLS Mutual,26.32,1
427,TLS Mutual,24.94,1
428,TLS Mutual,24.49,1
429,TLS Mutual,24.73,1
430,TLS Mutual,24.63,1
431,TLS Mutual,24.78,1
432,TLS Mutual,24.87,1
433,TLS Mutual,25.29,1
434,TLS Mutual,25.02,1
435,TLS Mutual,24.66,1
436,TLS Mutual,24.52,1
437,TLS Mutual,24.89,1
438,TLS Mutual,25.45,1
439,TLS Mutual,26.29,1
440,TLS Mutual,26.91,1
441,TLS Mutual,24.82,1
442,TLS Mutual,25.82,1
443,TLS Mutual,25.74,1
444,TLS Mutual,24.8,1
445,TLS Mutual,24.64,1
446,TLS Mutual,25.61,1
447,TLS Mutual,25.47,1
448,TLS Mutual,25.7,1
449,TLS Mutual,25.61,1
450,TLS Mutual,25.81,1
451,TLS Mutual,25.33,1
452,TLS Mutual,26.96,1
453,TLS Mutual,27.04,1
454,TLS Mutual,25.89,1
455,TLS Mutual,26.11,1
456,TLS Mutual,26.29,1
457,TLS Mutual,26.93,1
458,TLS Mutual,26.7,1
459,TLS Mutual,26.9,1
460,TLS Mutual,25.03,1
461,TLS Mutual,25.71,1
462,TLS Mutual,25.6,1
463,TLS Mutual,25.07,1
464,TLS Mutual,25.28,1
465,TLS Mutual,25.21,1
466,TLS Mutual,27.83,1
467,TLS Mutual,25.69,1
468,TLS Mutual,25.0,1
469,TLS Mutual,24.53,1
470,TLS Mutual,24.82,1
471,TLS Mutual,25.07,1
472,TLS Mutual,25.54,1
473,TLS Mutual,26.81,1
474,TLS Mutual,28.88,1
475,TLS Mutual,25.78,1
476,TLS Mutual,26.6,1
477,TLS Mutual,25.45,1
478,TLS Mutual,28.32,1
479,TLS Mutual,26.52,1
480,TLS Mutual,26.17,1
481,TLS Mutual,24.94,1
482,TLS Mutual,28.04,1
483,TLS Mutual,26.04,1
484,TLS Mutual,25.95,1
485,TLS Mutual,25.42,1
486,TLS Mutual,25.31,1
487,TLS Mutual,24.52,1
488,TLS Mutual,25.3,1
489,TLS Mutual,27.36,1
490,TLS Mutual,27.95,1
491,TLS Mutual,32.33,1
492,TLS Mutual,41.06,1
493,TLS Mutual,29.83,1
494,TLS Mutual,27.73,1
495,TLS Mutual,29.75,1
496,TLS Mutual,27.59,1
497,TLS Mutual,28.21,1
498,TLS Mutual,25.21,1
499,TLS Mutual,24.76,1
500,TLS Mutual,24.68,1
