execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,48.53,1,3,4
2,TLS Mutual,46.42,1,3,4
3,TLS Mutual,46.72,1,3,4
4,TLS Mutual,46.9,1,3,4
5,TLS Mutual,47.4,1,3,4
6,TLS Mutual,46.53,1,3,4
7,TLS Mutual,48.25,1,3,4
8,TLS Mutual,47.65,1,3,4
9,TLS Mutual,46.77,1,3,4
10,TLS Mutual,46.25,1,3,4
11,TLS Mutual,45.94,1,3,4
12,TLS Mutual,46.18,1,3,4
13,TLS Mutual,46.99,1,3,4
14,TLS Mutual,47.42,1,3,4
15,TLS Mutual,47.11,1,3,4
16,TLS Mutual,47.29,1,3,4
17,TLS Mutual,46.65,1,3,4
18,TLS Mutual,47.04,1,3,4
19,TLS Mutual,45.65,1,3,4
20,TLS Mutual,45.55,1,3,4
21,TLS Mutual,47.04,1,3,4
22,TLS Mutual,46.16,1,3,4
23,TLS Mutual,46.16,1,3,4
24,TLS Mutual,46.06,1,3,4
25,TLS Mutual,46.89,1,3,4
26,TLS Mutual,46.86,1,3,4
27,TLS Mutual,48.28,1,3,4
28,TLS Mutual,47.67,1,3,4
29,TLS Mutual,45.56,1,3,4
30,TLS Mutual,46.33,1,3,4
31,TLS Mutual,45.98,1,3,4
32,TLS Mutual,45.81,1,3,4
33,TLS Mutual,45.74,1,3,4
34,TLS Mutual,46.76,1,3,4
35,TLS Mutual,46.83,1,3,4
36,TLS Mutual,45.99,1,3,4
37,TLS Mutual,46.79,1,3,4
38,TLS Mutual,46.28,1,3,4
39,TLS Mutual,47.22,1,3,4
40,TLS Mutual,46.95,1,3,4
41,TLS Mutual,47.97,1,3,4
42,TLS Mutual,46.71,1,3,4
43,TLS Mutual,46.83,1,3,4
44,TLS Mutual,48.84,1,3,4
45,TLS Mutual,46.66,1,3,4
46,TLS Mutual,47.29,1,3,4
47,TLS Mutual,47.21,1,3,4
48,TLS Mutual,46.39,1,3,4
49,TLS Mutual,45.78,1,3,4
50,TLS Mutual,46.38,1,3,4
51,TLS Mutual,45.76,1,3,4
52,TLS Mutual,45.83,1,3,4
53,TLS Mutual,45.67,1,3,4
54,TLS Mutual,45.76,1,3,4
55,TLS Mutual,45.84,1,3,4
56,TLS Mutual,45.71,1,3,4
57,TLS Mutual,46.83,1,3,4
58,TLS Mutual,46.2,1,3,4
59,TLS Mutual,46.82,1,3,4
60,TLS Mutual,45.75,1,3,4
61,TLS Mutual,46.36,1,3,4
62,TLS Mutual,46.27,1,3,4
63,TLS Mutual,46.13,1,3,4
64,TLS Mutual,45.8,1,3,4
65,TLS Mutual,46.52,1,3,4
66,TLS Mutual,50.58,1,3,4
67,TLS Mutual,47.57,1,3,4
68,TLS Mutual,46.84,1,3,4
69,TLS Mutual,47.09,1,3,4
70,TLS Mutual,45.68,1,3,4
71,TLS Mutual,45.92,1,3,4
72,TLS Mutual,46.01,1,3,4
73,TLS Mutual,46.55,1,3,4
74,TLS Mutual,46.63,1,3,4
75,TLS Mutual,46.81,1,3,4
76,TLS Mutual,46.43,1,3,4
77,TLS Mutual,46.72,1,3,4
78,TLS Mutual,46.35,1,3,4
79,TLS Mutual,46.59,1,3,4
80,TLS Mutual,45.88,1,3,4
81,TLS Mutual,46.42,1,3,4
82,TLS Mutual,47.55,1,3,4
83,TLS Mutual,46.23,1,3,4
84,TLS Mutual,48.09,1,3,4
85,TLS Mutual,46.96,1,3,4
86,TLS Mutual,46.27,1,3,4
87,TLS Mutual,45.88,1,3,4
88,TLS Mutual,46.43,1,3,4
89,TLS Mutual,47.1,1,3,4
90,TLS Mutual,46.1,1,3,4
91,TLS Mutual,46.06,1,3,4
92,TLS Mutual,45.79,1,3,4
93,TLS Mutual,45.92,1,3,4
94,TLS Mutual,46.66,1,3,4
95,TLS Mutual,46.0,1,3,4
96,TLS Mutual,47.37,1,3,4
97,TLS Mutual,46.73,1,3,4
98,TLS Mutual,47.0,1,3,4
99,TLS Mutual,50.04,1,3,4
100,TLS Mutual,47.86,1,3,4
101,TLS Mutual,47.28,1,3,4
102,TLS Mutual,46.02,1,3,4
103,TLS Mutual,46.2,1,3,4
104,TLS Mutual,66.94,1,3,4
105,TLS Mutual,54.76,1,3,4
106,TLS Mutual,54.1,1,3,4
107,TLS Mutual,53.92,1,3,4
108,TLS Mutual,53.4,1,3,4
109,TLS Mutual,52.26,1,3,4
110,TLS Mutual,52.43,1,3,4
111,TLS Mutual,50.57,1,3,4
112,TLS Mutual,46.63,1,3,4
113,TLS Mutual,46.97,1,3,4
114,TLS Mutual,46.23,1,3,4
115,TLS Mutual,46.26,1,3,4
116,TLS Mutual,46.34,1,3,4
117,TLS Mutual,46.39,1,3,4
118,TLS Mutual,46.25,1,3,4
119,TLS Mutual,46.42,1,3,4
120,TLS Mutual,45.77,1,3,4
121,TLS Mutual,47.24,1,3,4
122,TLS Mutual,46.02,1,3,4
123,TLS Mutual,46.86,1,3,4
124,TLS Mutual,46.46,1,3,4
125,TLS Mutual,47.46,1,3,4
