execution,mode,handshake_duration_ms,success
199,TLS Mutual,9.74,1
200,TLS Mutual,9.64,1
201,TLS Mutual,9.12,1
202,TLS Mutual,8.97,1
203,TLS Mutual,9.86,1
204,TLS Mutual,9.95,1
205,TLS Mutual,9.49,1
206,TLS Mutual,10.51,1
207,TLS Mutual,9.57,1
208,TLS Mutual,9.59,1
209,TLS Mutual,9.65,1
210,TLS Mutual,10.85,1
211,TLS Mutual,9.64,1
212,TLS Mutual,9.16,1
213,TLS Mutual,9.63,1
214,TLS Mutual,9.38,1
215,TLS Mutual,9.02,1
216,TLS Mutual,9.02,1
217,TLS Mutual,9.47,1
218,TLS Mutual,9.72,1
219,TLS Mutual,10.21,1
220,TLS Mutual,9.48,1
221,TLS Mutual,10.2,1
222,TLS Mutual,9.73,1
223,TLS Mutual,9.64,1
224,TLS Mutual,8.7,1
225,TLS Mutual,11.18,1
226,TLS Mutual,10.04,1
227,TLS Mutual,9.8,1
228,TLS Mutual,9.71,1
229,TLS Mutual,10.1,1
230,TLS Mutual,9.17,1
231,TLS Mutual,9.33,1
232,TLS Mutual,9.48,1
233,TLS Mutual,10.16,1
234,TLS Mutual,8.97,1
235,TLS Mutual,9.94,1
236,TLS Mutual,9.88,1
237,TLS Mutual,9.61,1
238,TLS Mutual,10.67,1
239,TLS Mutual,10.95,1
240,TLS Mutual,9.76,1
241,TLS Mutual,9.91,1
242,TLS Mutual,10.73,1
243,TLS Mutual,9.4,1
244,TLS Mutual,9.44,1
245,TLS Mutual,9.55,1
246,TLS Mutual,9.36,1
247,TLS Mutual,9.09,1
248,TLS Mutual,9.16,1
249,TLS Mutual,8.87,1
250,TLS Mutual,10.06,1
251,TLS Mutual,9.84,1
252,TLS Mutual,9.64,1
253,TLS Mutual,10.3,1
254,TLS Mutual,9.83,1
255,TLS Mutual,9.72,1
256,TLS Mutual,9.17,1
257,TLS Mutual,11.29,1
258,TLS Mutual,9.46,1
259,TLS Mutual,9.59,1
260,TLS Mutual,9.23,1
261,TLS Mutual,9.75,1
262,TLS Mutual,9.66,1
263,TLS Mutual,10.12,1
264,TLS Mutual,8.86,1
265,TLS Mutual,10.26,1
266,TLS Mutual,9.8,1
267,TLS Mutual,10.73,1
268,TLS Mutual,9.14,1
269,TLS Mutual,9.64,1
270,TLS Mutual,9.71,1
271,TLS Mutual,9.33,1
272,TLS Mutual,9.28,1
273,TLS Mutual,10.13,1
274,TLS Mutual,10.17,1
275,TLS Mutual,9.3,1
276,TLS Mutual,10.19,1
277,TLS Mutual,9.71,1
278,TLS Mutual,9.55,1
279,TLS Mutual,8.96,1
280,TLS Mutual,10.21,1
281,TLS Mutual,10.28,1
282,TLS Mutual,9.86,1
283,TLS Mutual,9.47,1
284,TLS Mutual,9.86,1
285,TLS Mutual,9.53,1
286,TLS Mutual,9.72,1
287,TLS Mutual,9.28,1
288,TLS Mutual,9.89,1
289,TLS Mutual,9.75,1
290,TLS Mutual,9.16,1
291,TLS Mutual,9.63,1
292,TLS Mutual,9.65,1
293,TLS Mutual,9.25,1
294,TLS Mutual,9.19,1
295,TLS Mutual,10.64,1
296,TLS Mutual,10.34,1
297,TLS Mutual,10.06,1
298,TLS Mutual,10.28,1
299,TLS Mutual,10.53,1
300,TLS Mutual,9.42,1
301,TLS Mutual,10.49,1
302,TLS Mutual,9.88,1
303,TLS Mutual,9.69,1
304,TLS Mutual,8.95,1
305,TLS Mutual,9.43,1
306,TLS Mutual,9.22,1
307,TLS Mutual,9.83,1
308,TLS Mutual,9.59,1
309,TLS Mutual,9.22,1
310,TLS Mutual,9.51,1
311,TLS Mutual,9.61,1
312,TLS Mutual,9.35,1
313,TLS Mutual,9.11,1
314,TLS Mutual,9.16,1
315,TLS Mutual,9.85,1
316,TLS Mutual,9.53,1
317,TLS Mutual,9.13,1
318,TLS Mutual,9.4,1
319,TLS Mutual,9.97,1
320,TLS Mutual,10.43,1
321,TLS Mutual,9.21,1
322,TLS Mutual,9.63,1
323,TLS Mutual,9.91,1
324,TLS Mutual,9.64,1
325,TLS Mutual,8.88,1
326,TLS Mutual,9.63,1
327,TLS Mutual,10.01,1
328,TLS Mutual,11.03,1
329,TLS Mutual,9.23,1
330,TLS Mutual,10.48,1
331,TLS Mutual,9.88,1
332,TLS Mutual,9.89,1
333,TLS Mutual,9.0,1
334,TLS Mutual,10.06,1
335,TLS Mutual,10.2,1
336,TLS Mutual,9.68,1
337,TLS Mutual,9.13,1
338,TLS Mutual,9.78,1
339,TLS Mutual,9.94,1
340,TLS Mutual,9.01,1
341,TLS Mutual,9.19,1
342,TLS Mutual,9.82,1
343,TLS Mutual,10.58,1
344,TLS Mutual,9.28,1
345,TLS Mutual,10.48,1
346,TLS Mutual,9.87,1
347,TLS Mutual,10.08,1
348,TLS Mutual,8.92,1
349,TLS Mutual,9.67,1
350,TLS Mutual,9.07,1
351,TLS Mutual,10.53,1
352,TLS Mutual,9.07,1
353,TLS Mutual,9.58,1
354,TLS Mutual,9.47,1
355,TLS Mutual,9.67,1
356,TLS Mutual,8.74,1
357,TLS Mutual,8.94,1
358,TLS Mutual,9.47,1
359,TLS Mutual,9.41,1
360,TLS Mutual,8.98,1
361,TLS Mutual,9.51,1
362,TLS Mutual,8.61,1
363,TLS Mutual,9.24,1
364,TLS Mutual,9.71,1
365,TLS Mutual,9.22,1
366,TLS Mutual,8.93,1
367,TLS Mutual,9.44,1
368,TLS Mutual,9.85,1
369,TLS Mutual,9.24,1
370,TLS Mutual,9.14,1
371,TLS Mutual,9.63,1
372,TLS Mutual,10.44,1
373,TLS Mutual,10.3,1
374,TLS Mutual,9.85,1
375,TLS Mutual,9.58,1
376,TLS Mutual,10.06,1
377,TLS Mutual,9.25,1
378,TLS Mutual,9.71,1
379,TLS Mutual,9.76,1
380,TLS Mutual,9.2,1
381,TLS Mutual,8.98,1
382,TLS Mutual,10.1,1
383,TLS Mutual,10.28,1
384,TLS Mutual,10.32,1
385,TLS Mutual,9.35,1
386,TLS Mutual,10.01,1
387,TLS Mutual,9.56,1
388,TLS Mutual,10.55,1
389,TLS Mutual,8.84,1
390,TLS Mutual,9.57,1
391,TLS Mutual,9.55,1
392,TLS Mutual,9.9,1
393,TLS Mutual,8.84,1
394,TLS Mutual,9.37,1
395,TLS Mutual,9.56,1
396,TLS Mutual,9.37,1
397,TLS Mutual,8.91,1
398,TLS Mutual,9.98,1
399,TLS Mutual,9.74,1
400,TLS Mutual,9.37,1
