execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,41.27,1,3,4
2,TLS Mutual,37.8,1,3,4
3,TLS Mutual,37.77,1,3,4
4,TLS Mutual,36.84,1,3,4
5,TLS Mutual,38.17,1,3,4
6,TLS Mutual,37.66,1,3,4
7,TLS Mutual,36.73,1,3,4
8,TLS Mutual,38.67,1,3,4
9,TLS Mutual,36.92,1,3,4
10,TLS Mutual,37.51,1,3,4
11,TLS Mutual,36.97,1,3,4
12,TLS Mutual,37.69,1,3,4
13,TLS Mutual,36.98,1,3,4
14,TLS Mutual,37.4,1,3,4
15,TLS Mutual,36.54,1,3,4
16,TLS Mutual,37.85,1,3,4
17,TLS Mutual,37.46,1,3,4
18,TLS Mutual,38.81,1,3,4
19,TLS Mutual,37.14,1,3,4
20,TLS Mutual,37.6,1,3,4
21,TLS Mutual,38.19,1,3,4
22,TLS Mutual,38.23,1,3,4
23,TLS Mutual,37.75,1,3,4
24,TLS Mutual,38.44,1,3,4
25,TLS Mutual,37.81,1,3,4
26,TLS Mutual,36.86,1,3,4
27,TLS Mutual,36.8,1,3,4
28,TLS Mutual,36.77,1,3,4
29,TLS Mutual,37.72,1,3,4
30,TLS Mutual,37.6,1,3,4
31,TLS Mutual,38.22,1,3,4
32,TLS Mutual,37.18,1,3,4
33,TLS Mutual,37.34,1,3,4
34,TLS Mutual,37.6,1,3,4
35,TLS Mutual,37.12,1,3,4
36,TLS Mutual,37.38,1,3,4
37,TLS Mutual,38.28,1,3,4
38,TLS Mutual,37.74,1,3,4
39,TLS Mutual,39.51,1,3,4
40,TLS Mutual,38.44,1,3,4
41,TLS Mutual,38.55,1,3,4
42,TLS Mutual,38.82,1,3,4
43,TLS Mutual,38.32,1,3,4
44,TLS Mutual,38.81,1,3,4
45,TLS Mutual,38.1,1,3,4
46,TLS Mutual,38.62,1,3,4
47,TLS Mutual,38.65,1,3,4
48,TLS Mutual,38.56,1,3,4
49,TLS Mutual,39.81,1,3,4
50,TLS Mutual,39.93,1,3,4
51,TLS Mutual,38.34,1,3,4
52,TLS Mutual,39.58,1,3,4
53,TLS Mutual,38.62,1,3,4
54,TLS Mutual,38.62,1,3,4
55,TLS Mutual,38.31,1,3,4
56,TLS Mutual,37.65,1,3,4
57,TLS Mutual,37.66,1,3,4
58,TLS Mutual,38.64,1,3,4
59,TLS Mutual,38.11,1,3,4
60,TLS Mutual,37.99,1,3,4
61,TLS Mutual,37.09,1,3,4
62,TLS Mutual,36.85,1,3,4
63,TLS Mutual,37.99,1,3,4
64,TLS Mutual,36.9,1,3,4
65,TLS Mutual,37.73,1,3,4
66,TLS Mutual,37.62,1,3,4
67,TLS Mutual,37.07,1,3,4
68,TLS Mutual,37.37,1,3,4
69,TLS Mutual,36.79,1,3,4
70,TLS Mutual,37.42,1,3,4
71,TLS Mutual,37.4,1,3,4
72,TLS Mutual,37.71,1,3,4
73,TLS Mutual,37.58,1,3,4
74,TLS Mutual,37.66,1,3,4
75,TLS Mutual,38.12,1,3,4
76,TLS Mutual,39.06,1,3,4
77,TLS Mutual,38.27,1,3,4
78,TLS Mutual,37.94,1,3,4
79,TLS Mutual,36.81,1,3,4
80,TLS Mutual,36.73,1,3,4
81,TLS Mutual,41.28,1,3,4
82,TLS Mutual,38.73,1,3,4
83,TLS Mutual,37.27,1,3,4
84,TLS Mutual,37.79,1,3,4
85,TLS Mutual,36.6,1,3,4
86,TLS Mutual,36.92,1,3,4
87,TLS Mutual,36.79,1,3,4
88,TLS Mutual,36.62,1,3,4
89,TLS Mutual,38.27,1,3,4
90,TLS Mutual,36.88,1,3,4
91,TLS Mutual,38.45,1,3,4
92,TLS Mutual,37.37,1,3,4
93,TLS Mutual,37.9,1,3,4
94,TLS Mutual,37.64,1,3,4
95,TLS Mutual,37.41,1,3,4
96,TLS Mutual,37.5,1,3,4
97,TLS Mutual,37.99,1,3,4
98,TLS Mutual,38.01,1,3,4
99,TLS Mutual,36.69,1,3,4
100,TLS Mutual,36.77,1,3,4
101,TLS Mutual,36.9,1,3,4
102,TLS Mutual,37.61,1,3,4
103,TLS Mutual,36.6,1,3,4
104,TLS Mutual,37.27,1,3,4
105,TLS Mutual,37.27,1,3,4
106,TLS Mutual,37.47,1,3,4
107,TLS Mutual,37.0,1,3,4
108,TLS Mutual,36.65,1,3,4
109,TLS Mutual,37.75,1,3,4
110,TLS Mutual,37.69,1,3,4
111,TLS Mutual,37.1,1,3,4
112,TLS Mutual,36.87,1,3,4
113,TLS Mutual,36.61,1,3,4
114,TLS Mutual,37.34,1,3,4
115,TLS Mutual,36.65,1,3,4
116,TLS Mutual,37.35,1,3,4
117,TLS Mutual,37.15,1,3,4
118,TLS Mutual,37.74,1,3,4
119,TLS Mutual,37.74,1,3,4
120,TLS Mutual,37.98,1,3,4
121,TLS Mutual,38.19,1,3,4
122,TLS Mutual,38.38,1,3,4
123,TLS Mutual,38.66,1,3,4
124,TLS Mutual,38.07,1,3,4
125,TLS Mutual,37.75,1,3,4
