execution,mode,handshake_duration_ms,success
78,TLS Mutual,86.66,1
79,TLS Mutual,85.91,1
80,TLS Mutual,85.28,1
81,TLS Mutual,87.12,1
82,TLS Mutual,85.38,1
83,TLS Mutual,86.43,1
84,TLS Mutual,88.15,1
85,TLS Mutual,88.53,1
86,TLS Mutual,86.72,1
87,TLS Mutual,88.81,1
88,TLS Mutual,86.06,1
89,TLS Mutual,85.85,1
90,TLS Mutual,86.99,1
91,TLS Mutual,87.55,1
92,TLS Mutual,87.78,1
93,TLS Mutual,85.95,1
94,TLS Mutual,90.29,1
95,TLS Mutual,86.64,1
96,TLS Mutual,86.93,1
97,TLS Mutual,87.21,1
98,TLS Mutual,86.82,1
99,TLS Mutual,86.25,1
100,TLS Mutual,88.19,1
101,TLS Mutual,87.54,1
102,TLS Mutual,87.4,1
103,TLS Mutual,88.12,1
104,TLS Mutual,87.03,1
105,TLS Mutual,88.01,1
106,TLS Mutual,86.03,1
107,TLS Mutual,86.45,1
108,TLS Mutual,114.76,1
109,TLS Mutual,109.75,1
110,TLS Mutual,87.02,1
111,TLS Mutual,88.52,1
112,TLS Mutual,85.89,1
113,TLS Mutual,87.46,1
114,TLS Mutual,86.64,1
115,TLS Mutual,87.65,1
116,TLS Mutual,86.37,1
117,TLS Mutual,87.27,1
118,TLS Mutual,87.52,1
119,TLS Mutual,85.75,1
120,TLS Mutual,87.31,1
121,TLS Mutual,86.86,1
122,TLS Mutual,87.57,1
123,TLS Mutual,86.19,1
124,TLS Mutual,87.32,1
125,TLS Mutual,87.55,1
126,TLS Mutual,88.22,1
127,TLS Mutual,87.47,1
128,TLS Mutual,87.16,1
129,TLS Mutual,86.29,1
130,TLS Mutual,85.42,1
131,TLS Mutual,86.0,1
132,TLS Mutual,86.89,1
133,TLS Mutual,86.06,1
134,TLS Mutual,91.23,1
135,TLS Mutual,85.38,1
136,TLS Mutual,86.17,1
137,TLS Mutual,85.87,1
138,TLS Mutual,85.11,1
139,TLS Mutual,86.22,1
140,TLS Mutual,86.39,1
141,TLS Mutual,86.2,1
142,TLS Mutual,85.4,1
143,TLS Mutual,86.21,1
144,TLS Mutual,87.85,1
145,TLS Mutual,87.03,1
146,TLS Mutual,85.95,1
147,TLS Mutual,88.28,1
148,TLS Mutual,85.37,1
149,TLS Mutual,86.45,1
150,TLS Mutual,86.13,1
151,TLS Mutual,125.13,1
152,TLS Mutual,96.66,1
153,TLS Mutual,88.74,1
154,TLS Mutual,87.52,1
155,TLS Mutual,88.96,1
156,TLS Mutual,86.69,1
157,TLS Mutual,85.91,1
158,TLS Mutual,86.64,1
159,TLS Mutual,86.61,1
160,TLS Mutual,85.39,1
161,TLS Mutual,86.66,1
162,TLS Mutual,85.63,1
163,TLS Mutual,85.33,1
164,TLS Mutual,87.07,1
165,TLS Mutual,87.86,1
166,TLS Mutual,86.54,1
167,TLS Mutual,86.12,1
168,TLS Mutual,85.44,1
169,TLS Mutual,86.49,1
170,TLS Mutual,87.38,1
171,TLS Mutual,85.62,1
172,TLS Mutual,85.54,1
173,TLS Mutual,85.7,1
174,TLS Mutual,86.8,1
175,TLS Mutual,88.86,1
176,TLS Mutual,86.98,1
177,TLS Mutual,86.98,1
178,TLS Mutual,89.27,1
179,TLS Mutual,87.97,1
180,TLS Mutual,87.2,1
181,TLS Mutual,87.09,1
182,TLS Mutual,86.54,1
183,TLS Mutual,87.27,1
184,TLS Mutual,87.9,1
185,TLS Mutual,91.58,1
186,TLS Mutual,87.83,1
187,TLS Mutual,87.37,1
188,TLS Mutual,86.25,1
189,TLS Mutual,87.23,1
190,TLS Mutual,86.74,1
191,TLS Mutual,85.1,1
192,TLS Mutual,87.39,1
193,TLS Mutual,88.36,1
194,TLS Mutual,117.72,1
195,TLS Mutual,96.49,1
196,TLS Mutual,86.75,1
197,TLS Mutual,87.07,1
198,TLS Mutual,86.12,1
199,TLS Mutual,86.2,1
200,TLS Mutual,86.72,1
201,TLS Mutual,86.63,1
202,TLS Mutual,86.78,1
203,TLS Mutual,86.45,1
204,TLS Mutual,90.11,1
205,TLS Mutual,87.07,1
206,TLS Mutual,86.4,1
207,TLS Mutual,86.34,1
208,TLS Mutual,87.3,1
209,TLS Mutual,86.21,1
210,TLS Mutual,87.63,1
211,TLS Mutual,88.52,1
212,TLS Mutual,88.06,1
213,TLS Mutual,85.41,1
214,TLS Mutual,87.51,1
215,TLS Mutual,86.8,1
216,TLS Mutual,89.26,1
217,TLS Mutual,86.63,1
218,TLS Mutual,87.84,1
219,TLS Mutual,86.51,1
220,TLS Mutual,86.02,1
221,TLS Mutual,85.83,1
222,TLS Mutual,86.67,1
223,TLS Mutual,85.59,1
224,TLS Mutual,86.09,1
225,TLS Mutual,85.81,1
226,TLS Mutual,88.48,1
227,TLS Mutual,86.41,1
228,TLS Mutual,86.02,1
229,TLS Mutual,86.81,1
230,TLS Mutual,86.21,1
231,TLS Mutual,86.95,1
232,TLS Mutual,85.74,1
233,TLS Mutual,88.27,1
234,TLS Mutual,87.22,1
235,TLS Mutual,87.72,1
236,TLS Mutual,88.46,1
237,TLS Mutual,87.75,1
238,TLS Mutual,87.2,1
239,TLS Mutual,86.38,1
240,TLS Mutual,126.06,1
241,TLS Mutual,92.52,1
242,TLS Mutual,85.95,1
243,TLS Mutual,86.01,1
244,TLS Mutual,86.83,1
245,TLS Mutual,92.33,1
246,TLS Mutual,89.64,1
247,TLS Mutual,87.31,1
248,TLS Mutual,86.58,1
249,TLS Mutual,86.68,1
250,TLS Mutual,88.22,1
251,TLS Mutual,89.13,1
252,TLS Mutual,85.72,1
253,TLS Mutual,87.75,1
254,TLS Mutual,85.87,1
255,TLS Mutual,86.4,1
256,TLS Mutual,87.63,1
257,TLS Mutual,85.57,1
258,TLS Mutual,86.85,1
259,TLS Mutual,88.38,1
260,TLS Mutual,86.48,1
261,TLS Mutual,88.25,1
262,TLS Mutual,89.21,1
263,TLS Mutual,87.11,1
264,TLS Mutual,88.03,1
265,TLS Mutual,86.87,1
266,TLS Mutual,87.02,1
267,TLS Mutual,85.88,1
268,TLS Mutual,85.64,1
269,TLS Mutual,88.74,1
270,TLS Mutual,86.93,1
271,TLS Mutual,88.35,1
272,TLS Mutual,86.38,1
273,TLS Mutual,87.77,1
274,TLS Mutual,86.8,1
275,TLS Mutual,89.63,1
276,TLS Mutual,89.17,1
277,TLS Mutual,90.61,1
278,TLS Mutual,86.93,1
279,TLS Mutual,90.2,1
280,TLS Mutual,85.64,1
281,TLS Mutual,85.6,1
282,TLS Mutual,94.61,1
283,TLS Mutual,108.52,1
284,TLS Mutual,93.5,1
285,TLS Mutual,87.15,1
286,TLS Mutual,92.0,1
287,TLS Mutual,86.51,1
288,TLS Mutual,86.13,1
289,TLS Mutual,87.66,1
290,TLS Mutual,86.87,1
291,TLS Mutual,86.59,1
292,TLS Mutual,87.7,1
293,TLS Mutual,87.28,1
294,TLS Mutual,85.69,1
295,TLS Mutual,87.27,1
296,TLS Mutual,90.29,1
297,TLS Mutual,86.06,1
298,TLS Mutual,85.88,1
299,TLS Mutual,85.89,1
300,TLS Mutual,86.35,1
301,TLS Mutual,85.97,1
302,TLS Mutual,86.66,1
303,TLS Mutual,86.82,1
304,TLS Mutual,85.81,1
305,TLS Mutual,87.67,1
306,TLS Mutual,86.23,1
307,TLS Mutual,87.49,1
308,TLS Mutual,87.27,1
309,TLS Mutual,87.05,1
310,TLS Mutual,87.82,1
311,TLS Mutual,86.79,1
312,TLS Mutual,87.42,1
313,TLS Mutual,86.63,1
314,TLS Mutual,86.33,1
315,TLS Mutual,86.03,1
316,TLS Mutual,89.73,1
317,TLS Mutual,86.75,1
318,TLS Mutual,86.2,1
319,TLS Mutual,87.16,1
320,TLS Mutual,87.61,1
321,TLS Mutual,87.58,1
322,TLS Mutual,86.7,1
323,TLS Mutual,87.01,1
324,TLS Mutual,87.17,1
325,TLS Mutual,87.41,1
326,TLS Mutual,86.62,1
327,TLS Mutual,88.3,1
328,TLS Mutual,86.88,1
329,TLS Mutual,87.14,1
330,TLS Mutual,87.76,1
331,TLS Mutual,96.94,1
332,TLS Mutual,89.87,1
333,TLS Mutual,90.49,1
334,TLS Mutual,86.61,1
335,TLS Mutual,86.28,1
336,TLS Mutual,86.67,1
337,TLS Mutual,86.92,1
338,TLS Mutual,85.91,1
339,TLS Mutual,85.99,1
340,TLS Mutual,86.84,1
341,TLS Mutual,87.13,1
342,TLS Mutual,86.55,1
343,TLS Mutual,87.19,1
344,TLS Mutual,87.05,1
345,TLS Mutual,86.61,1
346,TLS Mutual,88.58,1
347,TLS Mutual,93.45,1
348,TLS Mutual,86.22,1
349,TLS Mutual,85.52,1
350,TLS Mutual,87.47,1
351,TLS Mutual,87.11,1
352,TLS Mutual,86.03,1
353,TLS Mutual,86.79,1
354,TLS Mutual,86.85,1
355,TLS Mutual,85.66,1
356,TLS Mutual,85.83,1
357,TLS Mutual,88.14,1
358,TLS Mutual,89.25,1
359,TLS Mutual,87.28,1
360,TLS Mutual,88.03,1
361,TLS Mutual,86.37,1
362,TLS Mutual,86.82,1
363,TLS Mutual,86.11,1
364,TLS Mutual,87.02,1
365,TLS Mutual,86.47,1
366,TLS Mutual,85.95,1
367,TLS Mutual,86.77,1
368,TLS Mutual,86.17,1
369,TLS Mutual,87.12,1
370,TLS Mutual,86.61,1
371,TLS Mutual,86.35,1
372,TLS Mutual,87.38,1
373,TLS Mutual,86.85,1
374,TLS Mutual,87.48,1
375,TLS Mutual,87.0,1
376,TLS Mutual,86.44,1
377,TLS Mutual,88.7,1
378,TLS Mutual,86.97,1
379,TLS Mutual,87.15,1
380,TLS Mutual,87.28,1
381,TLS Mutual,87.25,1
382,TLS Mutual,89.21,1
383,TLS Mutual,86.57,1
384,TLS Mutual,85.85,1
385,TLS Mutual,86.42,1
386,TLS Mutual,86.75,1
387,TLS Mutual,87.03,1
388,TLS Mutual,87.46,1
389,TLS Mutual,87.04,1
390,TLS Mutual,86.47,1
391,TLS Mutual,85.57,1
392,TLS Mutual,90.61,1
393,TLS Mutual,86.38,1
394,TLS Mutual,87.11,1
395,TLS Mutual,86.8,1
396,TLS Mutual,86.25,1
397,TLS Mutual,87.7,1
398,TLS Mutual,86.53,1
399,TLS Mutual,86.43,1
400,TLS Mutual,86.59,1
401,TLS Mutual,87.94,1
402,TLS Mutual,87.08,1
403,TLS Mutual,86.39,1
404,TLS Mutual,87.02,1
405,TLS Mutual,87.63,1
406,TLS Mutual,86.09,1
407,TLS Mutual,89.13,1
408,TLS Mutual,91.17,1
409,TLS Mutual,86.3,1
410,TLS Mutual,87.42,1
411,TLS Mutual,93.96,1
412,TLS Mutual,87.06,1
413,TLS Mutual,89.27,1
414,TLS Mutual,87.71,1
415,TLS Mutual,85.28,1
416,TLS Mutual,87.01,1
417,TLS Mutual,86.65,1
418,TLS Mutual,86.17,1
419,TLS Mutual,88.13,1
420,TLS Mutual,86.92,1
421,TLS Mutual,88.65,1
422,TLS Mutual,86.39,1
423,TLS Mutual,86.98,1
424,TLS Mutual,87.51,1
425,TLS Mutual,87.55,1
426,TLS Mutual,87.38,1
427,TLS Mutual,87.98,1
428,TLS Mutual,88.24,1
429,TLS Mutual,88.61,1
430,TLS Mutual,86.22,1
431,TLS Mutual,86.14,1
432,TLS Mutual,87.05,1
433,TLS Mutual,87.13,1
434,TLS Mutual,89.13,1
435,TLS Mutual,87.14,1
436,TLS Mutual,88.38,1
437,TLS Mutual,87.11,1
438,TLS Mutual,87.61,1
439,TLS Mutual,85.69,1
440,TLS Mutual,90.56,1
441,TLS Mutual,86.62,1
442,TLS Mutual,87.13,1
443,TLS Mutual,86.9,1
444,TLS Mutual,87.09,1
445,TLS Mutual,87.93,1
446,TLS Mutual,86.26,1
447,TLS Mutual,88.54,1
448,TLS Mutual,87.56,1
449,TLS Mutual,87.64,1
450,TLS Mutual,85.95,1
451,TLS Mutual,86.23,1
452,TLS Mutual,85.7,1
453,TLS Mutual,87.31,1
454,TLS Mutual,86.21,1
455,TLS Mutual,89.85,1
456,TLS Mutual,86.37,1
457,TLS Mutual,86.97,1
458,TLS Mutual,86.59,1
459,TLS Mutual,87.39,1
460,TLS Mutual,87.09,1
461,TLS Mutual,85.95,1
462,TLS Mutual,86.75,1
463,TLS Mutual,86.73,1
464,TLS Mutual,87.31,1
465,TLS Mutual,86.55,1
466,TLS Mutual,85.7,1
467,TLS Mutual,87.54,1
468,TLS Mutual,86.92,1
469,TLS Mutual,87.51,1
470,TLS Mutual,86.59,1
471,TLS Mutual,86.19,1
472,TLS Mutual,86.37,1
473,TLS Mutual,85.85,1
474,TLS Mutual,88.16,1
475,TLS Mutual,86.51,1
476,TLS Mutual,86.43,1
477,TLS Mutual,86.81,1
478,TLS Mutual,86.41,1
479,TLS Mutual,86.85,1
480,TLS Mutual,86.42,1
481,TLS Mutual,86.81,1
482,TLS Mutual,87.25,1
483,TLS Mutual,86.1,1
484,TLS Mutual,87.39,1
485,TLS Mutual,88.64,1
486,TLS Mutual,85.47,1
487,TLS Mutual,86.03,1
488,TLS Mutual,85.47,1
489,TLS Mutual,89.17,1
490,TLS Mutual,85.87,1
491,TLS Mutual,88.27,1
492,TLS Mutual,85.45,1
493,TLS Mutual,86.54,1
494,TLS Mutual,86.27,1
495,TLS Mutual,86.17,1
496,TLS Mutual,87.52,1
497,TLS Mutual,86.3,1
498,TLS Mutual,86.22,1
499,TLS Mutual,90.06,1
500,TLS Mutual,86.33,1
