execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,88.77,1,3,4
2,TLS Mutual,89.54,1,3,4
3,TLS Mutual,88.4,1,3,4
4,TLS Mutual,88.69,1,3,4
5,TLS Mutual,86.32,1,3,4
6,TLS Mutual,87.8,1,3,4
7,TLS Mutual,86.59,1,3,4
8,TLS Mutual,89.08,1,3,4
9,TLS Mutual,86.38,1,3,4
10,TLS Mutual,85.97,1,3,4
11,TLS Mutual,85.47,1,3,4
12,TLS Mutual,87.47,1,3,4
13,TLS Mutual,87.49,1,3,4
14,TLS Mutual,86.08,1,3,4
15,TLS Mutual,87.67,1,3,4
16,TLS Mutual,85.32,1,3,4
17,TLS Mutual,86.36,1,3,4
18,TLS Mutual,89.39,1,3,4
19,TLS Mutual,88.66,1,3,4
20,TLS Mutual,86.48,1,3,4
21,TLS Mutual,89.42,1,3,4
22,TLS Mutual,85.23,1,3,4
23,TLS Mutual,85.53,1,3,4
24,TLS Mutual,86.9,1,3,4
25,TLS Mutual,90.23,1,3,4
26,TLS Mutual,87.37,1,3,4
27,TLS Mutual,86.02,1,3,4
28,TLS Mutual,89.96,1,3,4
29,TLS Mutual,89.74,1,3,4
30,TLS Mutual,87.81,1,3,4
31,TLS Mutual,88.91,1,3,4
32,TLS Mutual,89.74,1,3,4
33,TLS Mutual,86.08,1,3,4
34,TLS Mutual,89.11,1,3,4
35,TLS Mutual,91.06,1,3,4
36,TLS Mutual,89.08,1,3,4
37,TLS Mutual,87.5,1,3,4
38,TLS Mutual,88.8,1,3,4
39,TLS Mutual,89.73,1,3,4
40,TLS Mutual,89.67,1,3,4
41,TLS Mutual,88.83,1,3,4
42,TLS Mutual,88.01,1,3,4
43,TLS Mutual,86.28,1,3,4
44,TLS Mutual,86.3,1,3,4
45,TLS Mutual,87.14,1,3,4
46,TLS Mutual,86.94,1,3,4
47,TLS Mutual,88.71,1,3,4
48,TLS Mutual,86.0,1,3,4
49,TLS Mutual,86.35,1,3,4
50,TLS Mutual,85.89,1,3,4
51,TLS Mutual,90.64,1,3,4
52,TLS Mutual,86.2,1,3,4
53,TLS Mutual,88.04,1,3,4
54,TLS Mutual,90.01,1,3,4
55,TLS Mutual,94.76,1,3,4
56,TLS Mutual,85.6,1,3,4
57,TLS Mutual,88.26,1,3,4
58,TLS Mutual,87.64,1,3,4
59,TLS Mutual,87.91,1,3,4
60,TLS Mutual,89.11,1,3,4
61,TLS Mutual,88.53,1,3,4
62,TLS Mutual,85.77,1,3,4
63,TLS Mutual,88.02,1,3,4
64,TLS Mutual,86.05,1,3,4
65,TLS Mutual,86.13,1,3,4
66,TLS Mutual,85.92,1,3,4
67,TLS Mutual,87.35,1,3,4
68,TLS Mutual,86.84,1,3,4
69,TLS Mutual,86.09,1,3,4
70,TLS Mutual,88.65,1,3,4
71,TLS Mutual,85.98,1,3,4
72,TLS Mutual,86.92,1,3,4
73,TLS Mutual,86.7,1,3,4
74,TLS Mutual,86.19,1,3,4
75,TLS Mutual,88.23,1,3,4
76,TLS Mutual,86.79,1,3,4
77,TLS Mutual,88.8,1,3,4
78,TLS Mutual,89.05,1,3,4
79,TLS Mutual,88.44,1,3,4
80,TLS Mutual,87.09,1,3,4
81,TLS Mutual,87.06,1,3,4
82,TLS Mutual,88.21,1,3,4
83,TLS Mutual,88.47,1,3,4
84,TLS Mutual,86.79,1,3,4
85,TLS Mutual,89.08,1,3,4
86,TLS Mutual,88.53,1,3,4
87,TLS Mutual,87.11,1,3,4
88,TLS Mutual,86.68,1,3,4
89,TLS Mutual,87.18,1,3,4
90,TLS Mutual,87.85,1,3,4
91,TLS Mutual,89.17,1,3,4
92,TLS Mutual,85.88,1,3,4
93,TLS Mutual,85.72,1,3,4
94,TLS Mutual,86.22,1,3,4
95,TLS Mutual,86.81,1,3,4
96,TLS Mutual,88.52,1,3,4
97,TLS Mutual,92.36,1,3,4
98,TLS Mutual,88.67,1,3,4
99,TLS Mutual,85.94,1,3,4
100,TLS Mutual,87.44,1,3,4
101,TLS Mutual,85.59,1,3,4
102,TLS Mutual,91.84,1,3,4
103,TLS Mutual,87.17,1,3,4
104,TLS Mutual,86.32,1,3,4
105,TLS Mutual,86.6,1,3,4
106,TLS Mutual,87.16,1,3,4
107,TLS Mutual,86.26,1,3,4
108,TLS Mutual,86.59,1,3,4
109,TLS Mutual,86.29,1,3,4
110,TLS Mutual,86.64,1,3,4
111,TLS Mutual,88.78,1,3,4
112,TLS Mutual,86.97,1,3,4
113,TLS Mutual,88.77,1,3,4
114,TLS Mutual,88.91,1,3,4
115,TLS Mutual,86.0,1,3,4
116,TLS Mutual,90.11,1,3,4
117,TLS Mutual,86.01,1,3,4
118,TLS Mutual,88.95,1,3,4
119,TLS Mutual,88.53,1,3,4
120,TLS Mutual,87.68,1,3,4
121,TLS Mutual,88.59,1,3,4
122,TLS Mutual,88.61,1,3,4
123,TLS Mutual,86.29,1,3,4
124,TLS Mutual,87.63,1,3,4
125,TLS Mutual,85.71,1,3,4
