execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,39.98,1,1,4
2,TLS Mutual,41.75,1,1,4
3,TLS Mutual,41.15,1,1,4
4,TLS Mutual,39.63,1,1,4
5,TLS Mutual,38.23,1,1,4
6,TLS Mutual,40.36,1,1,4
7,TLS Mutual,38.5,1,1,4
8,TLS Mutual,40.08,1,1,4
9,TLS Mutual,40.61,1,1,4
10,TLS Mutual,38.58,1,1,4
11,TLS Mutual,40.86,1,1,4
12,TLS Mutual,38.15,1,1,4
13,TLS Mutual,38.03,1,1,4
14,TLS Mutual,40.51,1,1,4
15,TLS Mutual,38.97,1,1,4
16,TLS Mutual,38.44,1,1,4
17,TLS Mutual,40.5,1,1,4
18,TLS Mutual,38.69,1,1,4
19,TLS Mutual,38.95,1,1,4
20,TLS Mutual,38.89,1,1,4
21,TLS Mutual,40.63,1,1,4
22,TLS Mutual,37.54,1,1,4
23,TLS Mutual,37.83,1,1,4
24,TLS Mutual,37.91,1,1,4
25,TLS Mutual,38.39,1,1,4
26,TLS Mutual,44.09,1,1,4
27,TLS Mutual,45.5,1,1,4
28,TLS Mutual,37.29,1,1,4
29,TLS Mutual,40.18,1,1,4
30,TLS Mutual,40.79,1,1,4
31,TLS Mutual,39.09,1,1,4
32,TLS Mutual,39.5,1,1,4
33,TLS Mutual,41.16,1,1,4
34,TLS Mutual,40.74,1,1,4
35,TLS Mutual,40.41,1,1,4
36,TLS Mutual,39.58,1,1,4
37,TLS Mutual,38.2,1,1,4
38,TLS Mutual,37.71,1,1,4
39,TLS Mutual,39.12,1,1,4
40,TLS Mutual,37.38,1,1,4
41,TLS Mutual,39.41,1,1,4
42,TLS Mutual,40.06,1,1,4
43,TLS Mutual,39.5,1,1,4
44,TLS Mutual,37.24,1,1,4
45,TLS Mutual,41.8,1,1,4
46,TLS Mutual,38.67,1,1,4
47,TLS Mutual,40.03,1,1,4
48,TLS Mutual,37.61,1,1,4
49,TLS Mutual,37.39,1,1,4
50,TLS Mutual,38.35,1,1,4
51,TLS Mutual,38.3,1,1,4
52,TLS Mutual,39.24,1,1,4
53,TLS Mutual,38.38,1,1,4
54,TLS Mutual,38.62,1,1,4
55,TLS Mutual,37.57,1,1,4
56,TLS Mutual,37.98,1,1,4
57,TLS Mutual,40.15,1,1,4
58,TLS Mutual,37.53,1,1,4
59,TLS Mutual,37.22,1,1,4
60,TLS Mutual,37.92,1,1,4
61,TLS Mutual,39.8,1,1,4
62,TLS Mutual,37.7,1,1,4
63,TLS Mutual,37.94,1,1,4
64,TLS Mutual,36.85,1,1,4
65,TLS Mutual,37.76,1,1,4
66,TLS Mutual,39.8,1,1,4
67,TLS Mutual,40.92,1,1,4
68,TLS Mutual,37.79,1,1,4
69,TLS Mutual,38.23,1,1,4
70,TLS Mutual,41.58,1,1,4
71,TLS Mutual,37.85,1,1,4
72,TLS Mutual,39.78,1,1,4
73,TLS Mutual,39.52,1,1,4
74,TLS Mutual,39.31,1,1,4
75,TLS Mutual,37.88,1,1,4
76,TLS Mutual,37.84,1,1,4
77,TLS Mutual,39.12,1,1,4
78,TLS Mutual,38.73,1,1,4
79,TLS Mutual,37.75,1,1,4
80,TLS Mutual,40.37,1,1,4
81,TLS Mutual,38.62,1,1,4
82,TLS Mutual,37.62,1,1,4
83,TLS Mutual,39.26,1,1,4
84,TLS Mutual,38.07,1,1,4
85,TLS Mutual,38.48,1,1,4
86,TLS Mutual,38.91,1,1,4
87,TLS Mutual,39.38,1,1,4
88,TLS Mutual,39.27,1,1,4
89,TLS Mutual,39.08,1,1,4
90,TLS Mutual,38.81,1,1,4
91,TLS Mutual,39.38,1,1,4
92,TLS Mutual,40.36,1,1,4
93,TLS Mutual,37.77,1,1,4
94,TLS Mutual,38.94,1,1,4
95,TLS Mutual,42.7,1,1,4
96,TLS Mutual,37.84,1,1,4
97,TLS Mutual,38.17,1,1,4
98,TLS Mutual,37.37,1,1,4
99,TLS Mutual,38.53,1,1,4
100,TLS Mutual,39.36,1,1,4
101,TLS Mutual,37.3,1,1,4
102,TLS Mutual,41.02,1,1,4
103,TLS Mutual,39.69,1,1,4
104,TLS Mutual,37.91,1,1,4
105,TLS Mutual,40.2,1,1,4
106,TLS Mutual,39.35,1,1,4
107,TLS Mutual,37.99,1,1,4
108,TLS Mutual,41.49,1,1,4
109,TLS Mutual,38.34,1,1,4
110,TLS Mutual,39.71,1,1,4
111,TLS Mutual,37.09,1,1,4
112,TLS Mutual,42.1,1,1,4
113,TLS Mutual,37.69,1,1,4
114,TLS Mutual,37.52,1,1,4
115,TLS Mutual,38.22,1,1,4
116,TLS Mutual,37.1,1,1,4
117,TLS Mutual,37.66,1,1,4
118,TLS Mutual,40.71,1,1,4
119,TLS Mutual,37.39,1,1,4
120,TLS Mutual,38.54,1,1,4
121,TLS Mutual,38.75,1,1,4
122,TLS Mutual,42.44,1,1,4
123,TLS Mutual,37.91,1,1,4
124,TLS Mutual,38.66,1,1,4
125,TLS Mutual,39.76,1,1,4
