execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,58.87,1,1,4
2,TLS Mutual,59.28,1,1,4
3,TLS Mutual,60.55,1,1,4
4,TLS Mutual,60.1,1,1,4
5,TLS Mutual,62.24,1,1,4
6,TLS Mutual,62.77,1,1,4
7,TLS Mutual,92.91,1,1,4
8,TLS Mutual,63.27,1,1,4
9,TLS Mutual,64.59,1,1,4
10,TLS Mutual,78.38,1,1,4
11,TLS Mutual,63.86,1,1,4
12,TLS Mutual,60.06,1,1,4
13,TLS Mutual,71.1,1,1,4
14,TLS Mutual,77.19,1,1,4
15,TLS Mutual,62.52,1,1,4
16,TLS Mutual,60.0,1,1,4
17,TLS Mutual,64.06,1,1,4
18,TLS Mutual,62.59,1,1,4
19,TLS Mutual,61.97,1,1,4
20,TLS Mutual,60.98,1,1,4
21,TLS Mutual,63.73,1,1,4
22,TLS Mutual,60.51,1,1,4
23,TLS Mutual,60.76,1,1,4
24,TLS Mutual,61.1,1,1,4
25,TLS Mutual,60.06,1,1,4
26,TLS Mutual,60.05,1,1,4
27,TLS Mutual,64.89,1,1,4
28,TLS Mutual,58.87,1,1,4
29,TLS Mutual,61.03,1,1,4
30,TLS Mutual,65.61,1,1,4
31,TLS Mutual,62.92,1,1,4
32,TLS Mutual,73.03,1,1,4
33,TLS Mutual,64.75,1,1,4
34,TLS Mutual,60.68,1,1,4
35,TLS Mutual,59.44,1,1,4
36,TLS Mutual,62.8,1,1,4
37,TLS Mutual,58.75,1,1,4
38,TLS Mutual,62.56,1,1,4
39,TLS Mutual,59.71,1,1,4
40,TLS Mutual,59.52,1,1,4
41,TLS Mutual,58.26,1,1,4
42,TLS Mutual,59.33,1,1,4
43,TLS Mutual,62.31,1,1,4
44,TLS Mutual,59.22,1,1,4
45,TLS Mutual,60.51,1,1,4
46,TLS Mutual,58.25,1,1,4
47,TLS Mutual,59.32,1,1,4
48,TLS Mutual,59.56,1,1,4
49,TLS Mutual,59.01,1,1,4
50,TLS Mutual,58.77,1,1,4
51,TLS Mutual,59.99,1,1,4
52,TLS Mutual,61.23,1,1,4
53,TLS Mutual,58.47,1,1,4
54,TLS Mutual,58.5,1,1,4
55,TLS Mutual,58.51,1,1,4
56,TLS Mutual,58.97,1,1,4
57,TLS Mutual,58.5,1,1,4
58,TLS Mutual,57.51,1,1,4
59,TLS Mutual,58.95,1,1,4
60,TLS Mutual,58.43,1,1,4
61,TLS Mutual,58.97,1,1,4
62,TLS Mutual,58.94,1,1,4
63,TLS Mutual,58.8,1,1,4
64,TLS Mutual,57.37,1,1,4
65,TLS Mutual,62.22,1,1,4
66,TLS Mutual,60.78,1,1,4
67,TLS Mutual,59.78,1,1,4
68,TLS Mutual,60.77,1,1,4
69,TLS Mutual,59.08,1,1,4
70,TLS Mutual,61.41,1,1,4
71,TLS Mutual,59.35,1,1,4
72,TLS Mutual,60.57,1,1,4
73,TLS Mutual,61.2,1,1,4
74,TLS Mutual,58.46,1,1,4
75,TLS Mutual,58.73,1,1,4
76,TLS Mutual,58.98,1,1,4
77,TLS Mutual,58.89,1,1,4
78,TLS Mutual,60.94,1,1,4
79,TLS Mutual,60.22,1,1,4
80,TLS Mutual,57.63,1,1,4
81,TLS Mutual,60.59,1,1,4
82,TLS Mutual,59.64,1,1,4
83,TLS Mutual,59.97,1,1,4
84,TLS Mutual,61.05,1,1,4
85,TLS Mutual,58.81,1,1,4
86,TLS Mutual,58.16,1,1,4
87,TLS Mutual,62.59,1,1,4
88,TLS Mutual,60.18,1,1,4
89,TLS Mutual,60.53,1,1,4
90,TLS Mutual,59.7,1,1,4
91,TLS Mutual,58.85,1,1,4
92,TLS Mutual,79.46,1,1,4
93,TLS Mutual,57.74,1,1,4
94,TLS Mutual,59.35,1,1,4
95,TLS Mutual,60.53,1,1,4
96,TLS Mutual,60.62,1,1,4
97,TLS Mutual,59.32,1,1,4
98,TLS Mutual,58.88,1,1,4
99,TLS Mutual,57.01,1,1,4
100,TLS Mutual,61.28,1,1,4
101,TLS Mutual,60.21,1,1,4
102,TLS Mutual,58.7,1,1,4
103,TLS Mutual,59.8,1,1,4
104,TLS Mutual,58.5,1,1,4
105,TLS Mutual,58.52,1,1,4
106,TLS Mutual,60.51,1,1,4
107,TLS Mutual,57.59,1,1,4
108,TLS Mutual,58.23,1,1,4
109,TLS Mutual,60.63,1,1,4
110,TLS Mutual,55.07,1,1,4
111,TLS Mutual,56.53,1,1,4
112,TLS Mutual,52.23,1,1,4
113,TLS Mutual,54.08,1,1,4
114,TLS Mutual,54.04,1,1,4
115,TLS Mutual,53.77,1,1,4
116,TLS Mutual,53.19,1,1,4
117,TLS Mutual,53.14,1,1,4
118,TLS Mutual,54.48,1,1,4
119,TLS Mutual,53.2,1,1,4
120,TLS Mutual,55.37,1,1,4
121,TLS Mutual,54.94,1,1,4
122,TLS Mutual,53.85,1,1,4
123,TLS Mutual,53.32,1,1,4
124,TLS Mutual,53.58,1,1,4
125,TLS Mutual,54.87,1,1,4
