run_id,duration_ms,success
1,261.89,1
2,138.56,1
3,1212.06,1
4,294.32,1
5,382.04,1
6,373.89,1
7,605.49,1
8,413.93,1
9,292.85,1
10,252.29,1
11,138.13,1
12,430.69,1
13,343.67,1
14,716.63,1
15,339.60,1
16,408.58,1
17,519.30,1
18,632.59,1
19,220.17,1
20,559.58,1
21,569.22,1
22,177.45,1
23,564.02,1
24,352.22,1
25,604.78,1
26,588.55,1
27,443.26,1
28,225.28,1
29,314.66,1
30,431.49,1
31,588.58,1
32,727.87,1
33,260.74,1
34,173.09,1
35,761.54,1
36,286.20,1
37,153.07,1
38,208.92,1
39,392.31,1
40,685.73,1
41,471.77,1
42,368.89,1
43,260.79,1
44,464.89,1
45,459.12,1
46,236.43,1
47,165.23,1
48,177.95,1
49,421.36,1
50,801.47,1
51,631.76,1
52,392.91,1
53,290.14,1
54,290.89,1
55,412.35,1
56,590.81,1
57,414.43,1
58,716.96,1
59,310.33,1
60,687.08,1
61,321.18,1
62,822.14,1
63,110.82,1
64,263.18,1
65,198.27,1
66,705.62,1
67,477.31,1
68,239.12,1
69,284.69,1
70,108.90,1
71,334.42,1
72,621.02,1
73,278.12,1
74,398.24,1
75,236.29,1
76,145.36,1
77,400.61,1
78,176.25,1
79,129.14,1
80,528.86,1
81,209.71,1
82,354.44,1
83,327.09,1
84,676.72,1
85,603.53,1
86,642.78,1
87,204.56,1
88,235.28,1
89,333.08,1
90,482.92,1
91,110.53,1
92,317.93,1
93,528.15,1
94,194.63,1
95,406.66,1
96,396.04,1
97,142.37,1
98,925.33,1
99,443.00,1
100,797.66,1
101,177.78,1
102,315.80,1
103,178.77,1
104,224.29,1
105,442.79,1
106,464.26,1
107,297.01,1
108,559.13,1
109,230.54,1
110,452.70,1
111,338.77,1
112,468.21,1
113,289.86,1
114,554.30,1
115,199.63,1
116,103.18,1
117,393.76,1
118,245.56,1
119,309.26,1
120,452.88,1
121,179.24,1
122,993.34,1
123,529.47,1
124,324.79,1
125,404.19,1
126,111.86,1
127,512.83,1
128,130.31,1
129,250.97,1
130,381.73,1
131,266.60,1
132,172.26,1
133,338.71,1
134,219.08,1
135,210.60,1
136,572.38,1
137,659.51,1
138,282.10,1
139,149.34,1
140,495.15,1
141,334.05,1
142,170.07,1
143,186.76,1
144,138.46,1
145,287.97,1
146,308.20,1
147,433.90,1
148,165.61,1
149,776.45,1
150,105.28,1
151,342.62,1
152,257.91,1
153,191.59,1
154,339.71,1
155,266.10,1
156,139.97,1
157,361.60,1
158,435.25,1
159,496.09,1
160,563.45,1
161,265.16,1
162,143.67,1
163,346.12,1
164,247.67,1
165,210.62,1
166,387.34,1
167,856.75,1
168,405.25,1
169,558.77,1
170,171.73,1
171,236.57,1
172,229.20,1
173,404.70,1
174,106.33,1
175,218.25,1
176,345.11,1
177,245.86,1
178,327.17,1
179,171.00,1
180,178.31,1
181,257.97,1
182,296.25,1
183,367.12,1
184,303.42,1
185,225.40,1
186,173.96,1
187,204.49,1
188,139.83,1
189,951.92,1
190,379.40,1
191,176.88,1
192,385.94,1
193,316.33,1
194,141.01,1
195,425.79,1
196,235.51,1
197,215.45,1
198,488.78,1
199,103.14,1
200,478.63,1
201,170.15,1
202,103.62,1
203,315.74,1
204,241.86,1
205,112.49,1
206,180.30,1
207,211.66,1
208,310.58,1
209,423.64,1
210,391.86,1
211,440.88,1
212,106.34,1
213,198.42,1
214,258.30,1
215,255.97,1
216,156.32,1
217,112.09,1
218,176.59,1
219,201.95,1
220,175.06,1
221,539.93,1
222,272.70,1
223,221.52,1
224,255.94,1
225,291.84,1
226,380.22,1
227,205.40,1
228,154.13,1
229,322.12,1
230,287.89,1
231,120.46,1
232,515.77,1
233,371.88,1
234,769.54,1
235,377.74,1
236,446.45,1
237,147.86,1
238,197.24,1
239,175.80,1
240,109.56,1
241,607.26,1
242,266.41,1
243,446.56,1
244,257.98,1
245,333.04,1
246,178.97,1
247,112.43,1
248,280.63,1
249,122.10,1
250,290.70,1
251,182.36,1
252,244.31,1
253,651.75,1
254,361.48,1
255,300.93,1
256,137.29,1
257,285.69,1
258,573.72,1
259,204.34,1
260,465.01,1
261,188.72,1
262,133.33,1
263,494.96,1
264,285.44,1
265,258.11,1
266,184.32,1
267,138.45,1
268,152.04,1
269,224.62,1
270,142.40,1
271,231.48,1
272,295.28,1
273,459.62,1
274,105.58,1
275,227.42,1
276,224.80,1
277,351.61,1
278,464.77,1
279,345.16,1
280,396.50,1
281,200.85,1
282,165.54,1
283,476.76,1
284,234.27,1
285,195.39,1
286,362.11,1
287,619.73,1
288,605.73,1
289,184.38,1
290,217.44,1
291,214.37,1
292,239.50,1
293,315.56,1
294,182.37,1
295,210.36,1
296,251.43,1
