run_id,duration_ms,success
1,347.78,1
2,279.46,1
3,454.72,1
4,525.81,1
5,263.17,1
6,228.21,1
7,105.27,1
8,676.22,1
9,373.75,1
10,241.26,1
11,249.80,1
12,477.06,1
13,393.33,1
14,419.08,1
15,349.44,1
16,284.98,1
17,228.06,1
18,142.50,1
19,248.98,1
20,236.24,1
21,362.65,1
22,320.43,1
23,324.66,1
24,153.81,1
25,309.57,1
26,578.93,1
27,557.05,1
28,107.44,1
29,207.98,1
30,170.97,1
31,196.84,1
32,268.91,1
33,259.79,1
34,270.26,1
35,316.74,1
36,122.86,1
37,704.21,1
38,252.71,1
39,252.53,1
40,699.71,1
41,362.83,1
42,759.92,1
43,454.95,1
44,584.48,1
