run_id,duration_ms,success
1,290.59,1
2,209.98,1
3,381.88,1
4,809.65,1
5,972.76,1
6,387.17,1
7,127.65,1
8,910.91,1
9,430.69,1
10,450.95,1
11,211.86,1
12,632.31,1
13,273.93,1
14,255.10,1
15,606.19,1
16,225.75,1
17,453.94,1
18,790.55,1
19,320.57,1
20,221.76,1
21,404.50,1
22,806.42,1
23,407.76,1
24,848.15,1
25,332.76,1
26,245.38,1
27,215.30,1
28,573.81,1
29,359.21,1
30,194.46,1
31,259.68,1
32,414.88,1
33,233.53,1
34,436.20,1
35,390.05,1
36,211.18,1
37,523.53,1
38,203.59,1
39,110.04,1
40,282.00,1
41,670.00,1
42,133.33,1
43,182.80,1
44,519.03,1
45,725.94,1
46,164.43,1
47,285.79,1
48,305.16,1
49,504.12,1
50,682.66,1
51,220.43,1
52,284.36,1
53,256.56,1
54,543.03,1
55,392.31,1
56,251.85,1
57,231.89,1
58,680.20,1
59,1137.49,1
60,1316.61,1
61,302.99,1
62,280.38,1
63,360.55,1
64,162.92,1
65,196.34,1
66,613.12,1
67,627.75,1
68,304.13,1
69,304.89,1
70,282.70,1
71,213.36,1
72,324.72,1
73,491.49,1
74,593.85,1
75,215.13,1
76,121.47,1
77,419.22,1
78,417.60,1
79,552.65,1
80,413.44,1
81,171.51,1
82,720.97,1
83,794.41,1
84,452.13,1
85,365.11,1
86,402.76,1
87,153.27,1
88,334.04,1
89,167.86,1
90,373.39,1
91,117.50,1
92,478.11,1
93,300.23,1
94,113.51,1
95,137.98,1
96,151.69,1
97,113.74,1
98,252.78,1
99,458.24,1
100,308.28,1
101,750.32,1
102,113.82,1
103,226.51,1
104,367.18,1
105,203.14,1
106,205.73,1
107,182.34,1
108,343.31,1
109,261.06,1
110,290.41,1
111,451.56,1
112,236.33,1
113,515.27,1
114,154.77,1
115,314.00,1
116,243.88,1
117,100.93,1
118,261.86,1
119,288.41,1
120,198.78,1
121,232.84,1
122,130.91,1
123,117.41,1
124,473.48,1
125,738.47,1
126,373.04,1
127,370.07,1
128,140.34,1
129,196.40,1
130,109.93,1
131,148.44,1
132,118.36,1
133,546.01,1
134,219.79,1
135,569.92,1
136,211.05,1
137,453.76,1
138,160.60,1
139,495.79,1
140,105.32,1
141,411.95,1
142,153.87,1
143,611.93,1
144,263.26,1
145,304.17,1
146,214.12,1
147,531.43,1
148,479.94,1
149,318.89,1
150,596.55,1
151,193.61,1
152,244.80,1
153,106.73,1
154,269.12,1
155,424.23,1
156,276.48,1
157,260.85,1
158,438.40,1
159,422.80,1
160,200.09,1
161,498.69,1
