run_id,duration_ms,success
1,219.26,1
2,397.34,1
3,249.58,1
4,450.27,1
5,148.17,1
6,104.30,1
7,112.00,1
8,195.81,1
9,667.08,1
10,165.25,1
11,202.11,1
12,170.90,1
13,113.88,1
14,286.07,1
15,282.60,1
16,220.77,1
17,571.87,1
18,460.79,1
19,243.21,1
20,121.33,1
21,250.19,1
22,576.51,1
23,200.19,1
24,330.73,1
25,301.06,1
26,299.63,1
27,229.81,1
28,205.45,1
29,337.28,1
30,106.64,1
31,306.26,1
32,140.73,1
33,247.44,1
34,293.97,1
35,544.58,1
36,123.81,1
37,151.57,1
38,506.29,1
39,458.58,1
40,121.63,1
41,246.58,1
42,507.75,1
43,547.47,1
44,133.73,1
45,240.09,1
46,327.08,1
47,377.18,1
48,124.61,1
49,302.91,1
50,208.41,1
51,225.41,1
52,167.97,1
53,209.29,1
54,139.88,1
55,199.83,1
56,377.65,1
57,189.55,1
58,288.19,1
59,189.69,1
60,105.95,1
61,433.33,1
62,640.96,1
63,255.88,1
64,208.66,1
65,517.05,1
66,233.76,1
67,257.39,1
68,294.27,1
69,323.46,1
70,256.45,1
71,343.12,1
72,117.20,1
73,147.10,1
74,332.03,1
75,351.93,1
76,426.67,1
77,501.48,1
78,647.80,1
79,657.44,1
80,297.45,1
81,364.99,1
82,569.16,1
83,116.50,1
84,342.69,1
85,613.42,1
86,614.33,1
87,789.69,1
88,162.92,1
89,811.24,1
90,165.95,1
91,210.94,1
92,993.03,1
93,211.15,1
94,717.51,1
95,642.50,1
96,433.70,1
97,886.77,1
98,618.19,1
99,372.48,1
100,230.52,1
101,247.63,1
102,722.23,1
103,240.68,1
104,232.52,1
105,409.29,1
106,835.50,1
107,180.72,1
108,458.86,1
