execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,478.6,1,1,4
2,TLS Mutual,354.21,1,1,4
3,TLS Mutual,352.88,1,1,4
4,TLS Mutual,355.81,1,1,4
5,TLS Mutual,362.61,1,1,4
6,TLS Mutual,352.12,1,1,4
7,TLS Mutual,353.5,1,1,4
8,TLS Mutual,351.62,1,1,4
9,TLS Mutual,479.0,1,1,4
10,TLS Mutual,354.45,1,1,4
11,TLS Mutual,351.68,1,1,4
12,TLS Mutual,354.02,1,1,4
13,TLS Mutual,351.04,1,1,4
14,TLS Mutual,351.81,1,1,4
15,TLS Mutual,352.85,1,1,4
16,TLS Mutual,351.29,1,1,4
17,TLS Mutual,510.11,1,1,4
18,TLS Mutual,352.3,1,1,4
19,TLS Mutual,353.1,1,1,4
20,TLS Mutual,352.19,1,1,4
21,TLS Mutual,352.66,1,1,4
22,TLS Mutual,351.48,1,1,4
23,TLS Mutual,352.21,1,1,4
24,TLS Mutual,352.05,1,1,4
25,TLS Mutual,351.42,1,1,4
26,TLS Mutual,637.94,1,1,4
27,TLS Mutual,352.86,1,1,4
28,TLS Mutual,352.26,1,1,4
29,TLS Mutual,350.59,1,1,4
30,TLS Mutual,352.97,1,1,4
31,TLS Mutual,353.36,1,1,4
32,TLS Mutual,352.73,1,1,4
33,TLS Mutual,351.96,1,1,4
34,TLS Mutual,353.4,1,1,4
35,TLS Mutual,353.47,1,1,4
36,TLS Mutual,353.35,1,1,4
37,TLS Mutual,352.55,1,1,4
38,TLS Mutual,351.87,1,1,4
39,TLS Mutual,354.67,1,1,4
40,TLS Mutual,352.56,1,1,4
41,TLS Mutual,353.22,1,1,4
42,TLS Mutual,351.75,1,1,4
43,TLS Mutual,351.31,1,1,4
44,TLS Mutual,353.89,1,1,4
45,TLS Mutual,352.61,1,1,4
46,TLS Mutual,353.16,1,1,4
47,TLS Mutual,351.93,1,1,4
48,TLS Mutual,361.78,1,1,4
49,TLS Mutual,354.16,1,1,4
50,TLS Mutual,352.24,1,1,4
51,TLS Mutual,352.26,1,1,4
52,TLS Mutual,853.41,1,1,4
53,TLS Mutual,351.56,1,1,4
54,TLS Mutual,352.88,1,1,4
55,TLS Mutual,354.47,1,1,4
56,TLS Mutual,354.31,1,1,4
57,TLS Mutual,353.66,1,1,4
58,TLS Mutual,359.25,1,1,4
59,TLS Mutual,352.79,1,1,4
60,TLS Mutual,352.54,1,1,4
61,TLS Mutual,352.04,1,1,4
62,TLS Mutual,635.29,1,1,4
63,TLS Mutual,352.45,1,1,4
64,TLS Mutual,352.21,1,1,4
65,TLS Mutual,351.34,1,1,4
66,TLS Mutual,352.6,1,1,4
67,TLS Mutual,352.49,1,1,4
68,TLS Mutual,351.52,1,1,4
69,TLS Mutual,351.8,1,1,4
70,TLS Mutual,356.17,1,1,4
71,TLS Mutual,353.17,1,1,4
72,TLS Mutual,351.91,1,1,4
73,TLS Mutual,352.02,1,1,4
74,TLS Mutual,351.82,1,1,4
75,TLS Mutual,477.77,1,1,4
76,TLS Mutual,351.83,1,1,4
77,TLS Mutual,352.71,1,1,4
78,TLS Mutual,352.46,1,1,4
79,TLS Mutual,352.18,1,1,4
80,TLS Mutual,351.65,1,1,4
81,TLS Mutual,353.55,1,1,4
82,TLS Mutual,352.96,1,1,4
83,TLS Mutual,352.89,1,1,4
84,TLS Mutual,352.41,1,1,4
85,TLS Mutual,1387.23,1,1,4
86,TLS Mutual,635.63,1,1,4
87,TLS Mutual,354.09,1,1,4
88,TLS Mutual,351.85,1,1,4
89,TLS Mutual,353.51,1,1,4
90,TLS Mutual,351.82,1,1,4
91,TLS Mutual,352.47,1,1,4
92,TLS Mutual,353.37,1,1,4
93,TLS Mutual,351.88,1,1,4
94,TLS Mutual,352.79,1,1,4
95,TLS Mutual,351.14,1,1,4
96,TLS Mutual,353.03,1,1,4
97,TLS Mutual,352.47,1,1,4
98,TLS Mutual,352.5,1,1,4
99,TLS Mutual,352.3,1,1,4
100,TLS Mutual,352.96,1,1,4
101,TLS Mutual,352.94,1,1,4
102,TLS Mutual,353.02,1,1,4
103,TLS Mutual,352.25,1,1,4
104,TLS Mutual,353.47,1,1,4
105,TLS Mutual,359.75,1,1,4
106,TLS Mutual,352.26,1,1,4
107,TLS Mutual,352.92,1,1,4
108,TLS Mutual,353.3,1,1,4
109,TLS Mutual,351.35,1,1,4
110,TLS Mutual,351.44,1,1,4
111,TLS Mutual,352.74,1,1,4
112,TLS Mutual,353.96,1,1,4
113,TLS Mutual,300.15,1,1,4
114,TLS Mutual,351.64,1,1,4
115,TLS Mutual,637.5,1,1,4
116,TLS Mutual,352.38,1,1,4
117,TLS Mutual,349.83,1,1,4
118,TLS Mutual,351.51,1,1,4
119,TLS Mutual,352.14,1,1,4
120,TLS Mutual,352.06,1,1,4
121,TLS Mutual,352.48,1,1,4
122,TLS Mutual,352.62,1,1,4
123,TLS Mutual,352.98,1,1,4
124,TLS Mutual,353.34,1,1,4
125,TLS Mutual,352.02,1,1,4
