execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,515.52,1,1,4
2,TLS Mutual,381.15,1,1,4
3,TLS Mutual,388.61,1,1,4
4,TLS Mutual,379.05,1,1,4
5,TLS Mutual,381.2,1,1,4
6,TLS Mutual,387.74,1,1,4
7,TLS Mutual,377.7,1,1,4
8,TLS Mutual,379.53,1,1,4
9,TLS Mutual,383.79,1,1,4
10,TLS Mutual,379.52,1,1,4
11,TLS Mutual,377.87,1,1,4
12,TLS Mutual,376.96,1,1,4
13,TLS Mutual,384.52,1,1,4
14,TLS Mutual,383.69,1,1,4
15,TLS Mutual,380.58,1,1,4
16,TLS Mutual,374.52,1,1,4
17,TLS Mutual,384.16,1,1,4
18,TLS Mutual,383.48,1,1,4
19,TLS Mutual,378.31,1,1,4
20,TLS Mutual,379.75,1,1,4
21,TLS Mutual,382.5,1,1,4
22,TLS Mutual,380.19,1,1,4
23,TLS Mutual,378.48,1,1,4
24,TLS Mutual,383.11,1,1,4
25,TLS Mutual,1424.13,1,1,4
26,TLS Mutual,382.65,1,1,4
27,TLS Mutual,377.29,1,1,4
28,TLS Mutual,383.14,1,1,4
29,TLS Mutual,502.52,1,1,4
30,TLS Mutual,379.31,1,1,4
31,TLS Mutual,380.5,1,1,4
32,TLS Mutual,382.36,1,1,4
33,TLS Mutual,378.73,1,1,4
34,TLS Mutual,385.26,1,1,4
35,TLS Mutual,383.78,1,1,4
36,TLS Mutual,378.33,1,1,4
37,TLS Mutual,383.15,1,1,4
38,TLS Mutual,383.7,1,1,4
39,TLS Mutual,382.32,1,1,4
40,TLS Mutual,377.88,1,1,4
41,TLS Mutual,381.32,1,1,4
42,TLS Mutual,377.07,1,1,4
43,TLS Mutual,378.89,1,1,4
44,TLS Mutual,391.7,1,1,4
45,TLS Mutual,386.31,1,1,4
46,TLS Mutual,380.92,1,1,4
47,TLS Mutual,378.94,1,1,4
48,TLS Mutual,385.07,1,1,4
49,TLS Mutual,383.68,1,1,4
50,TLS Mutual,379.62,1,1,4
51,TLS Mutual,391.51,1,1,4
52,TLS Mutual,377.42,1,1,4
53,TLS Mutual,383.36,1,1,4
54,TLS Mutual,378.16,1,1,4
55,TLS Mutual,380.74,1,1,4
56,TLS Mutual,379.17,1,1,4
57,TLS Mutual,379.05,1,1,4
58,TLS Mutual,377.42,1,1,4
59,TLS Mutual,379.17,1,1,4
60,TLS Mutual,399.67,1,1,4
61,TLS Mutual,380.5,1,1,4
62,TLS Mutual,380.5,1,1,4
63,TLS Mutual,386.9,1,1,4
64,TLS Mutual,380.15,1,1,4
65,TLS Mutual,379.7,1,1,4
66,TLS Mutual,379.27,1,1,4
67,TLS Mutual,378.78,1,1,4
68,TLS Mutual,378.38,1,1,4
69,TLS Mutual,385.0,1,1,4
70,TLS Mutual,379.27,1,1,4
71,TLS Mutual,386.4,1,1,4
72,TLS Mutual,378.38,1,1,4
73,TLS Mutual,378.33,1,1,4
74,TLS Mutual,379.41,1,1,4
75,TLS Mutual,378.85,1,1,4
76,TLS Mutual,379.75,1,1,4
77,TLS Mutual,383.58,1,1,4
78,TLS Mutual,387.11,1,1,4
79,TLS Mutual,383.99,1,1,4
80,TLS Mutual,383.96,1,1,4
81,TLS Mutual,385.97,1,1,4
82,TLS Mutual,383.07,1,1,4
83,TLS Mutual,387.55,1,1,4
84,TLS Mutual,385.19,1,1,4
85,TLS Mutual,384.64,1,1,4
86,TLS Mutual,376.9,1,1,4
87,TLS Mutual,386.71,1,1,4
88,TLS Mutual,387.68,1,1,4
89,TLS Mutual,382.31,1,1,4
90,TLS Mutual,380.32,1,1,4
91,TLS Mutual,379.78,1,1,4
92,TLS Mutual,385.75,1,1,4
93,TLS Mutual,378.98,1,1,4
94,TLS Mutual,381.24,1,1,4
95,TLS Mutual,384.33,1,1,4
96,TLS Mutual,378.77,1,1,4
97,TLS Mutual,377.31,1,1,4
98,TLS Mutual,384.61,1,1,4
99,TLS Mutual,378.7,1,1,4
100,TLS Mutual,389.11,1,1,4
101,TLS Mutual,379.55,1,1,4
102,TLS Mutual,383.08,1,1,4
103,TLS Mutual,387.1,1,1,4
104,TLS Mutual,385.15,1,1,4
105,TLS Mutual,495.87,1,1,4
106,TLS Mutual,383.58,1,1,4
107,TLS Mutual,384.22,1,1,4
108,TLS Mutual,383.34,1,1,4
109,TLS Mutual,379.38,1,1,4
110,TLS Mutual,382.83,1,1,4
111,TLS Mutual,387.19,1,1,4
112,TLS Mutual,382.89,1,1,4
113,TLS Mutual,378.13,1,1,4
114,TLS Mutual,383.37,1,1,4
115,TLS Mutual,380.63,1,1,4
116,TLS Mutual,356.58,1,1,4
117,TLS Mutual,377.8,1,1,4
118,TLS Mutual,884.03,1,1,4
119,TLS Mutual,386.98,1,1,4
120,TLS Mutual,380.68,1,1,4
121,TLS Mutual,377.75,1,1,4
122,TLS Mutual,363.12,1,1,4
123,TLS Mutual,377.98,1,1,4
124,TLS Mutual,1376.25,1,1,4
125,TLS Mutual,380.6,1,1,4
