execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,534.63,1,1,4
2,TLS Mutual,1443.65,1,1,4
3,TLS Mutual,408.97,1,1,4
4,TLS Mutual,409.13,1,1,4
5,TLS Mutual,534.57,1,1,4
6,TLS Mutual,396.51,1,1,4
7,TLS Mutual,405.12,1,1,4
8,TLS Mutual,403.78,1,1,4
9,TLS Mutual,404.45,1,1,4
10,TLS Mutual,409.23,1,1,4
11,TLS Mutual,408.08,1,1,4
12,TLS Mutual,407.17,1,1,4
13,TLS Mutual,405.44,1,1,4
14,TLS Mutual,402.25,1,1,4
15,TLS Mutual,403.61,1,1,4
16,TLS Mutual,411.72,1,1,4
17,TLS Mutual,404.34,1,1,4
18,TLS Mutual,404.61,1,1,4
19,TLS Mutual,401.05,1,1,4
20,TLS Mutual,407.8,1,1,4
21,TLS Mutual,507.09,1,1,4
22,TLS Mutual,412.67,1,1,4
23,TLS Mutual,402.58,1,1,4
24,TLS Mutual,403.75,1,1,4
25,TLS Mutual,402.45,1,1,4
26,TLS Mutual,400.73,1,1,4
27,TLS Mutual,400.88,1,1,4
28,TLS Mutual,404.58,1,1,4
29,TLS Mutual,399.9,1,1,4
30,TLS Mutual,405.78,1,1,4
31,TLS Mutual,400.64,1,1,4
32,TLS Mutual,407.61,1,1,4
33,TLS Mutual,405.9,1,1,4
34,TLS Mutual,409.28,1,1,4
35,TLS Mutual,410.74,1,1,4
36,TLS Mutual,398.3,1,1,4
37,TLS Mutual,403.77,1,1,4
38,TLS Mutual,408.58,1,1,4
39,TLS Mutual,535.56,1,1,4
40,TLS Mutual,405.04,1,1,4
41,TLS Mutual,407.71,1,1,4
42,TLS Mutual,405.54,1,1,4
43,TLS Mutual,400.64,1,1,4
44,TLS Mutual,400.9,1,1,4
45,TLS Mutual,402.49,1,1,4
46,TLS Mutual,402.39,1,1,4
47,TLS Mutual,406.11,1,1,4
48,TLS Mutual,406.15,1,1,4
49,TLS Mutual,404.56,1,1,4
50,TLS Mutual,410.05,1,1,4
51,TLS Mutual,407.26,1,1,4
52,TLS Mutual,535.41,1,1,4
53,TLS Mutual,405.91,1,1,4
54,TLS Mutual,408.09,1,1,4
55,TLS Mutual,404.25,1,1,4
56,TLS Mutual,413.21,1,1,4
57,TLS Mutual,407.91,1,1,4
58,TLS Mutual,410.22,1,1,4
59,TLS Mutual,407.45,1,1,4
60,TLS Mutual,1536.68,1,1,4
61,TLS Mutual,411.03,1,1,4
62,TLS Mutual,409.14,1,1,4
63,TLS Mutual,885.55,1,1,4
64,TLS Mutual,1436.37,1,1,4
65,TLS Mutual,407.57,1,1,4
66,TLS Mutual,408.04,1,1,4
67,TLS Mutual,405.69,1,1,4
68,TLS Mutual,401.39,1,1,4
69,TLS Mutual,394.91,1,1,4
70,TLS Mutual,406.15,1,1,4
71,TLS Mutual,411.38,1,1,4
72,TLS Mutual,530.4,1,1,4
73,TLS Mutual,408.6,1,1,4
74,TLS Mutual,401.56,1,1,4
75,TLS Mutual,402.04,1,1,4
76,TLS Mutual,400.13,1,1,4
77,TLS Mutual,407.8,1,1,4
78,TLS Mutual,883.78,1,1,4
79,TLS Mutual,407.14,1,1,4
80,TLS Mutual,403.42,1,1,4
81,TLS Mutual,401.24,1,1,4
82,TLS Mutual,405.4,1,1,4
83,TLS Mutual,1439.88,1,1,4
84,TLS Mutual,393.24,1,1,4
85,TLS Mutual,408.08,1,1,4
86,TLS Mutual,408.08,1,1,4
87,TLS Mutual,402.52,1,1,4
88,TLS Mutual,409.62,1,1,4
89,TLS Mutual,416.07,1,1,4
90,TLS Mutual,882.45,1,1,4
91,TLS Mutual,413.31,1,1,4
92,TLS Mutual,338.92,1,1,4
93,TLS Mutual,309.36,1,1,4
94,TLS Mutual,403.81,1,1,4
95,TLS Mutual,407.85,1,1,4
96,TLS Mutual,402.06,1,1,4
97,TLS Mutual,405.06,1,1,4
98,TLS Mutual,409.28,1,1,4
99,TLS Mutual,402.22,1,1,4
100,TLS Mutual,407.63,1,1,4
101,TLS Mutual,404.67,1,1,4
102,TLS Mutual,406.6,1,1,4
103,TLS Mutual,403.91,1,1,4
104,TLS Mutual,407.65,1,1,4
105,TLS Mutual,399.05,1,1,4
106,TLS Mutual,406.69,1,1,4
107,TLS Mutual,407.68,1,1,4
108,TLS Mutual,408.03,1,1,4
109,TLS Mutual,405.92,1,1,4
110,TLS Mutual,414.57,1,1,4
111,TLS Mutual,400.36,1,1,4
112,TLS Mutual,405.45,1,1,4
113,TLS Mutual,405.45,1,1,4
114,TLS Mutual,400.25,1,1,4
115,TLS Mutual,403.34,1,1,4
116,TLS Mutual,401.06,1,1,4
117,TLS Mutual,502.52,1,1,4
118,TLS Mutual,397.15,1,1,4
119,TLS Mutual,403.7,1,1,4
120,TLS Mutual,408.17,1,1,4
121,TLS Mutual,402.17,1,1,4
122,TLS Mutual,410.13,1,1,4
123,TLS Mutual,404.62,1,1,4
124,TLS Mutual,891.43,1,1,4
125,TLS Mutual,405.51,1,1,4
