execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,427.42,1,3,4
2,TLS Mutual,278.88,1,3,4
3,TLS Mutual,291.47,1,3,4
4,TLS Mutual,294.25,1,3,4
5,TLS Mutual,277.69,1,3,4
6,TLS Mutual,292.05,1,3,4
7,TLS Mutual,296.33,1,3,4
8,TLS Mutual,276.08,1,3,4
9,TLS Mutual,292.54,1,3,4
10,TLS Mutual,274.57,1,3,4
11,TLS Mutual,286.8,1,3,4
12,TLS Mutual,280.44,1,3,4
13,TLS Mutual,292.0,1,3,4
14,TLS Mutual,294.12,1,3,4
15,TLS Mutual,293.78,1,3,4
16,TLS Mutual,292.07,1,3,4
17,TLS Mutual,293.01,1,3,4
18,TLS Mutual,278.23,1,3,4
19,TLS Mutual,660.89,1,3,4
20,TLS Mutual,292.74,1,3,4
21,TLS Mutual,293.63,1,3,4
22,TLS Mutual,294.37,1,3,4
23,TLS Mutual,294.57,1,3,4
24,TLS Mutual,296.45,1,3,4
25,TLS Mutual,293.21,1,3,4
26,TLS Mutual,290.51,1,3,4
27,TLS Mutual,292.57,1,3,4
28,TLS Mutual,278.94,1,3,4
29,TLS Mutual,292.06,1,3,4
30,TLS Mutual,291.53,1,3,4
31,TLS Mutual,281.86,1,3,4
32,TLS Mutual,292.75,1,3,4
33,TLS Mutual,292.43,1,3,4
34,TLS Mutual,291.29,1,3,4
35,TLS Mutual,290.04,1,3,4
36,TLS Mutual,287.54,1,3,4
37,TLS Mutual,276.23,1,3,4
38,TLS Mutual,289.78,1,3,4
39,TLS Mutual,293.12,1,3,4
40,TLS Mutual,292.29,1,3,4
41,TLS Mutual,292.09,1,3,4
42,TLS Mutual,292.16,1,3,4
43,TLS Mutual,296.0,1,3,4
44,TLS Mutual,289.67,1,3,4
45,TLS Mutual,292.41,1,3,4
46,TLS Mutual,289.61,1,3,4
47,TLS Mutual,292.21,1,3,4
48,TLS Mutual,291.75,1,3,4
49,TLS Mutual,289.7,1,3,4
50,TLS Mutual,275.55,1,3,4
51,TLS Mutual,289.69,1,3,4
52,TLS Mutual,294.62,1,3,4
53,TLS Mutual,276.01,1,3,4
54,TLS Mutual,289.36,1,3,4
55,TLS Mutual,291.76,1,3,4
56,TLS Mutual,289.78,1,3,4
57,TLS Mutual,281.59,1,3,4
58,TLS Mutual,292.44,1,3,4
59,TLS Mutual,291.4,1,3,4
60,TLS Mutual,278.61,1,3,4
61,TLS Mutual,292.13,1,3,4
62,TLS Mutual,289.32,1,3,4
63,TLS Mutual,296.53,1,3,4
64,TLS Mutual,289.74,1,3,4
65,TLS Mutual,292.75,1,3,4
66,TLS Mutual,289.81,1,3,4
67,TLS Mutual,292.74,1,3,4
68,TLS Mutual,289.67,1,3,4
69,TLS Mutual,287.48,1,3,4
70,TLS Mutual,286.51,1,3,4
71,TLS Mutual,292.83,1,3,4
72,TLS Mutual,289.94,1,3,4
73,TLS Mutual,292.1,1,3,4
74,TLS Mutual,292.13,1,3,4
75,TLS Mutual,295.61,1,3,4
76,TLS Mutual,274.29,1,3,4
77,TLS Mutual,292.49,1,3,4
78,TLS Mutual,294.72,1,3,4
79,TLS Mutual,300.22,1,3,4
80,TLS Mutual,298.14,1,3,4
81,TLS Mutual,291.37,1,3,4
82,TLS Mutual,1293.82,1,3,4
83,TLS Mutual,289.15,1,3,4
84,TLS Mutual,293.37,1,3,4
85,TLS Mutual,290.91,1,3,4
86,TLS Mutual,286.21,1,3,4
87,TLS Mutual,277.14,1,3,4
88,TLS Mutual,290.63,1,3,4
89,TLS Mutual,292.14,1,3,4
90,TLS Mutual,287.29,1,3,4
91,TLS Mutual,290.75,1,3,4
92,TLS Mutual,295.97,1,3,4
93,TLS Mutual,279.93,1,3,4
94,TLS Mutual,293.64,1,3,4
95,TLS Mutual,291.06,1,3,4
96,TLS Mutual,291.59,1,3,4
97,TLS Mutual,293.03,1,3,4
98,TLS Mutual,292.21,1,3,4
99,TLS Mutual,286.67,1,3,4
100,TLS Mutual,277.05,1,3,4
101,TLS Mutual,291.92,1,3,4
102,TLS Mutual,276.32,1,3,4
103,TLS Mutual,286.91,1,3,4
104,TLS Mutual,1304.44,1,3,4
105,TLS Mutual,291.77,1,3,4
106,TLS Mutual,294.54,1,3,4
107,TLS Mutual,278.23,1,3,4
108,TLS Mutual,288.46,1,3,4
109,TLS Mutual,291.52,1,3,4
110,TLS Mutual,292.23,1,3,4
111,TLS Mutual,275.14,1,3,4
112,TLS Mutual,292.44,1,3,4
113,TLS Mutual,296.65,1,3,4
114,TLS Mutual,292.18,1,3,4
115,TLS Mutual,276.08,1,3,4
116,TLS Mutual,1338.48,1,3,4
117,TLS Mutual,274.92,1,3,4
118,TLS Mutual,293.3,1,3,4
119,TLS Mutual,290.93,1,3,4
120,TLS Mutual,291.56,1,3,4
121,TLS Mutual,296.54,1,3,4
122,TLS Mutual,293.86,1,3,4
123,TLS Mutual,290.01,1,3,4
124,TLS Mutual,276.88,1,3,4
125,TLS Mutual,290.3,1,3,4
