execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,580.43,1,4,4
2,TLS Mutual,464.9,1,4,4
3,TLS Mutual,461.65,1,4,4
4,TLS Mutual,456.97,1,4,4
5,TLS Mutual,453.69,1,4,4
6,TLS Mutual,461.2,1,4,4
7,TLS Mutual,459.31,1,4,4
8,TLS Mutual,453.24,1,4,4
9,TLS Mutual,458.55,1,4,4
10,TLS Mutual,456.15,1,4,4
11,TLS Mutual,433.41,1,4,4
12,TLS Mutual,457.27,1,4,4
13,TLS Mutual,428.84,1,4,4
14,TLS Mutual,455.54,1,4,4
15,TLS Mutual,581.98,1,4,4
16,TLS Mutual,427.63,1,4,4
17,TLS Mutual,456.97,1,4,4
18,TLS Mutual,461.43,1,4,4
19,TLS Mutual,456.91,1,4,4
20,TLS Mutual,459.43,1,4,4
21,TLS Mutual,618.16,1,4,4
22,TLS Mutual,434.5,1,4,4
23,TLS Mutual,451.89,1,4,4
24,TLS Mutual,459.61,1,4,4
25,TLS Mutual,457.41,1,4,4
26,TLS Mutual,456.64,1,4,4
27,TLS Mutual,457.57,1,4,4
28,TLS Mutual,461.02,1,4,4
29,TLS Mutual,461.29,1,4,4
30,TLS Mutual,460.94,1,4,4
31,TLS Mutual,454.41,1,4,4
32,TLS Mutual,450.86,1,4,4
33,TLS Mutual,451.69,1,4,4
34,TLS Mutual,454.71,1,4,4
35,TLS Mutual,1224.65,1,4,4
36,TLS Mutual,454.7,1,4,4
37,TLS Mutual,452.8,1,4,4
38,TLS Mutual,456.83,1,4,4
39,TLS Mutual,436.43,1,4,4
40,TLS Mutual,838.66,1,4,4
41,TLS Mutual,457.71,1,4,4
42,TLS Mutual,457.92,1,4,4
43,TLS Mutual,582.21,1,4,4
44,TLS Mutual,455.16,1,4,4
45,TLS Mutual,460.07,1,4,4
46,TLS Mutual,457.46,1,4,4
47,TLS Mutual,431.07,1,4,4
48,TLS Mutual,417.64,1,4,4
49,TLS Mutual,460.64,1,4,4
50,TLS Mutual,456.16,1,4,4
51,TLS Mutual,461.11,1,4,4
52,TLS Mutual,458.47,1,4,4
53,TLS Mutual,453.9,1,4,4
54,TLS Mutual,456.21,1,4,4
55,TLS Mutual,457.85,1,4,4
56,TLS Mutual,455.05,1,4,4
57,TLS Mutual,562.74,1,4,4
58,TLS Mutual,456.65,1,4,4
59,TLS Mutual,457.88,1,4,4
60,TLS Mutual,453.31,1,4,4
61,TLS Mutual,459.61,1,4,4
62,TLS Mutual,458.16,1,4,4
63,TLS Mutual,456.51,1,4,4
64,TLS Mutual,456.66,1,4,4
65,TLS Mutual,454.71,1,4,4
66,TLS Mutual,457.95,1,4,4
67,TLS Mutual,457.82,1,4,4
68,TLS Mutual,455.18,1,4,4
69,TLS Mutual,458.49,1,4,4
70,TLS Mutual,456.26,1,4,4
71,TLS Mutual,459.04,1,4,4
72,TLS Mutual,455.88,1,4,4
73,TLS Mutual,459.12,1,4,4
74,TLS Mutual,457.49,1,4,4
75,TLS Mutual,456.83,1,4,4
76,TLS Mutual,455.75,1,4,4
77,TLS Mutual,456.15,1,4,4
78,TLS Mutual,454.06,1,4,4
79,TLS Mutual,457.79,1,4,4
80,TLS Mutual,459.44,1,4,4
81,TLS Mutual,457.45,1,4,4
82,TLS Mutual,457.18,1,4,4
83,TLS Mutual,460.11,1,4,4
84,TLS Mutual,440.45,1,4,4
85,TLS Mutual,457.37,1,4,4
86,TLS Mutual,577.22,1,4,4
87,TLS Mutual,454.51,1,4,4
88,TLS Mutual,455.94,1,4,4
89,TLS Mutual,456.92,1,4,4
90,TLS Mutual,455.52,1,4,4
91,TLS Mutual,460.08,1,4,4
92,TLS Mutual,458.15,1,4,4
93,TLS Mutual,458.77,1,4,4
94,TLS Mutual,437.32,1,4,4
95,TLS Mutual,457.71,1,4,4
96,TLS Mutual,452.82,1,4,4
97,TLS Mutual,460.15,1,4,4
98,TLS Mutual,457.53,1,4,4
99,TLS Mutual,465.34,1,4,4
100,TLS Mutual,459.36,1,4,4
101,TLS Mutual,456.82,1,4,4
102,TLS Mutual,461.1,1,4,4
103,TLS Mutual,458.45,1,4,4
104,TLS Mutual,461.65,1,4,4
105,TLS Mutual,453.19,1,4,4
106,TLS Mutual,441.75,1,4,4
107,TLS Mutual,419.07,1,4,4
108,TLS Mutual,417.97,1,4,4
109,TLS Mutual,417.56,1,4,4
110,TLS Mutual,417.09,1,4,4
111,TLS Mutual,417.94,1,4,4
112,TLS Mutual,423.96,1,4,4
113,TLS Mutual,417.37,1,4,4
114,TLS Mutual,416.73,1,4,4
115,TLS Mutual,422.44,1,4,4
116,TLS Mutual,452.88,1,4,4
117,TLS Mutual,462.64,1,4,4
118,TLS Mutual,458.78,1,4,4
119,TLS Mutual,459.06,1,4,4
120,TLS Mutual,456.67,1,4,4
121,TLS Mutual,460.25,1,4,4
122,TLS Mutual,459.21,1,4,4
123,TLS Mutual,456.73,1,4,4
124,TLS Mutual,455.19,1,4,4
125,TLS Mutual,455.73,1,4,4
