execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,443.81,1,4,4
2,TLS Mutual,315.29,1,4,4
3,TLS Mutual,313.97,1,4,4
4,TLS Mutual,312.42,1,4,4
5,TLS Mutual,311.4,1,4,4
6,TLS Mutual,823.38,1,4,4
7,TLS Mutual,314.23,1,4,4
8,TLS Mutual,315.64,1,4,4
9,TLS Mutual,316.1,1,4,4
10,TLS Mutual,309.94,1,4,4
11,TLS Mutual,314.03,1,4,4
12,TLS Mutual,314.39,1,4,4
13,TLS Mutual,313.05,1,4,4
14,TLS Mutual,315.59,1,4,4
15,TLS Mutual,312.31,1,4,4
16,TLS Mutual,313.11,1,4,4
17,TLS Mutual,313.69,1,4,4
18,TLS Mutual,313.41,1,4,4
19,TLS Mutual,312.98,1,4,4
20,TLS Mutual,315.09,1,4,4
21,TLS Mutual,316.6,1,4,4
22,TLS Mutual,316.01,1,4,4
23,TLS Mutual,314.13,1,4,4
24,TLS Mutual,290.42,1,4,4
25,TLS Mutual,315.92,1,4,4
26,TLS Mutual,314.02,1,4,4
27,TLS Mutual,312.83,1,4,4
28,TLS Mutual,311.97,1,4,4
29,TLS Mutual,312.71,1,4,4
30,TLS Mutual,315.64,1,4,4
31,TLS Mutual,315.7,1,4,4
32,TLS Mutual,316.5,1,4,4
33,TLS Mutual,314.06,1,4,4
34,TLS Mutual,313.51,1,4,4
35,TLS Mutual,317.38,1,4,4
36,TLS Mutual,313.81,1,4,4
37,TLS Mutual,313.4,1,4,4
38,TLS Mutual,313.74,1,4,4
39,TLS Mutual,311.93,1,4,4
40,TLS Mutual,313.8,1,4,4
41,TLS Mutual,312.57,1,4,4
42,TLS Mutual,314.55,1,4,4
43,TLS Mutual,313.27,1,4,4
44,TLS Mutual,311.53,1,4,4
45,TLS Mutual,316.15,1,4,4
46,TLS Mutual,1328.96,1,4,4
47,TLS Mutual,311.39,1,4,4
48,TLS Mutual,314.38,1,4,4
49,TLS Mutual,312.16,1,4,4
50,TLS Mutual,314.38,1,4,4
51,TLS Mutual,412.45,1,4,4
52,TLS Mutual,311.72,1,4,4
53,TLS Mutual,314.81,1,4,4
54,TLS Mutual,313.65,1,4,4
55,TLS Mutual,288.66,1,4,4
56,TLS Mutual,292.86,1,4,4
57,TLS Mutual,312.97,1,4,4
58,TLS Mutual,312.67,1,4,4
59,TLS Mutual,316.63,1,4,4
60,TLS Mutual,312.23,1,4,4
61,TLS Mutual,315.64,1,4,4
62,TLS Mutual,290.08,1,4,4
63,TLS Mutual,409.53,1,4,4
64,TLS Mutual,280.37,1,4,4
65,TLS Mutual,317.31,1,4,4
66,TLS Mutual,283.75,1,4,4
67,TLS Mutual,279.84,1,4,4
68,TLS Mutual,309.25,1,4,4
69,TLS Mutual,301.32,1,4,4
70,TLS Mutual,316.64,1,4,4
71,TLS Mutual,306.51,1,4,4
72,TLS Mutual,312.1,1,4,4
73,TLS Mutual,316.42,1,4,4
74,TLS Mutual,312.78,1,4,4
75,TLS Mutual,313.76,1,4,4
76,TLS Mutual,314.96,1,4,4
77,TLS Mutual,315.16,1,4,4
78,TLS Mutual,317.37,1,4,4
79,TLS Mutual,313.18,1,4,4
80,TLS Mutual,315.06,1,4,4
81,TLS Mutual,294.19,1,4,4
82,TLS Mutual,313.11,1,4,4
83,TLS Mutual,314.13,1,4,4
84,TLS Mutual,1326.84,1,4,4
85,TLS Mutual,437.42,1,4,4
86,TLS Mutual,313.76,1,4,4
87,TLS Mutual,316.15,1,4,4
88,TLS Mutual,310.59,1,4,4
89,TLS Mutual,313.9,1,4,4
90,TLS Mutual,312.74,1,4,4
91,TLS Mutual,313.16,1,4,4
92,TLS Mutual,314.0,1,4,4
93,TLS Mutual,290.69,1,4,4
94,TLS Mutual,303.57,1,4,4
95,TLS Mutual,316.51,1,4,4
96,TLS Mutual,313.65,1,4,4
97,TLS Mutual,307.13,1,4,4
98,TLS Mutual,312.39,1,4,4
99,TLS Mutual,314.05,1,4,4
100,TLS Mutual,313.52,1,4,4
101,TLS Mutual,314.06,1,4,4
102,TLS Mutual,313.9,1,4,4
103,TLS Mutual,315.42,1,4,4
104,TLS Mutual,315.68,1,4,4
105,TLS Mutual,314.77,1,4,4
106,TLS Mutual,312.08,1,4,4
107,TLS Mutual,313.39,1,4,4
108,TLS Mutual,311.6,1,4,4
109,TLS Mutual,314.37,1,4,4
110,TLS Mutual,312.27,1,4,4
111,TLS Mutual,293.18,1,4,4
112,TLS Mutual,316.15,1,4,4
113,TLS Mutual,315.11,1,4,4
114,TLS Mutual,315.52,1,4,4
115,TLS Mutual,314.16,1,4,4
116,TLS Mutual,788.15,1,4,4
117,TLS Mutual,311.76,1,4,4
118,TLS Mutual,315.92,1,4,4
119,TLS Mutual,312.04,1,4,4
120,TLS Mutual,310.52,1,4,4
121,TLS Mutual,794.56,1,4,4
122,TLS Mutual,314.73,1,4,4
123,TLS Mutual,314.06,1,4,4
124,TLS Mutual,313.64,1,4,4
125,TLS Mutual,314.19,1,4,4
